811.703995000,
920.878887000,
807.420640000,
792.194452000,
942.918023000,
844.503790000,
943.166051000,
878.389423000,
810.842985000,
927.499741000,
910.062101000,
915.293313000,
814.339505000,
796.141237000,
864.244402000,
801.350241000,
898.940807000,
833.048934000,
969.434686000,
920.128755000,
718.062486000,
786.306738000,
904.493678000,
787.719291000,
904.596780000,
840.583469000,
821.759258000,
890.202547000,
827.143428000,
892.074421000,
859.278466000,
844.518670000,
944.021205000,
876.812617000,
811.809850000,
913.753145000,
847.573053000,
832.340497000,
930.778569000,
899.777241000,
799.218211000,
898.371952000,
835.472446000,
817.854297000,
920.196082000,
1003.845463000,
837.397952000,
738.526383000,
837.434592000,
907.238337000,
839.093157000,
824.482510000,
924.617739000,
662.310804000,
760.879401000,
875.555997000,
811.282114000,
910.839368000,
847.290818000,
864.002070000,
929.177666000,
867.639804000,
796.402833000,
911.719546000,
932.293585000,
832.847785000,
768.466895000,
869.280322000,
851.740858000,
919.281921000,
818.032118000,
922.692970000,
854.427888000,
792.636332000,
904.588300000,
790.847370000,
772.980103000,
927.057125000,
858.855880000,
927.472510000,
857.915767000,
795.346913000,
895.292097000,
882.581933000,
780.262451000,
880.390415000,
831.583165000,
930.829288000,
931.047333000,
868.229842000,
803.032710000,
953.428350000,
853.531901000,
735.942904000,
888.049461000,
821.897336000,
939.717210000,
907.337344000,
839.557853000,
806.690827000,
842.582477000,
824.892936000,
874.698890000,
824.584269000,
761.469632000,
860.944647000,
846.909512000,
947.030821000,
879.390912000,
816.283666000,
934.741385000,
865.306657000,
832.639852000,
901.128707000,
832.487055000,
768.472752000,
988.901159000,
870.433359000,
806.325938000,
867.978358000,
804.689100000,
871.976471000,
841.606813000,
792.152692000,
893.171171000,
827.707771000,
841.460287000,
908.177075000,
944.816264000,
828.227635000,
827.318657000,
796.425680000,
895.530238000,
848.818089000,
896.138964000,
830.171891000,
817.943127000,
917.672570000,
900.632812000,
785.787547000,
936.603435000,
835.326785000,
903.153411000,
890.144115000,
821.423584000,
888.655852000,
839.232162000,
888.606380000,
839.370145000,
806.496078000,
875.970582000,
861.251650000,
829.275138000,
893.980918000,
830.153396000,
797.215427000,
915.050084000,
647.606399000,
815.208708000,
915.522109000,
901.660123000,
833.046822000,
850.719115000,
834.104981000,
769.749019000,
969.291936000,
705.707804000,
804.055477000,
905.388672000,
855.645372000,
954.687978000,
892.407696000,
843.228354000,
925.038341000,
1008.425389000,
1058.615850000,
859.842840000,
864.224850000,
978.005780000,
831.045541000,
944.629579000,
949.891191000,
850.047030000,
968.145267000,
918.742762000,
901.751673000,
935.326688000,
866.087285000,
802.623245000,
873.440702000,
804.914216000,
789.202307000,
890.532237000,
871.029477000,
938.210866000,
877.847480000,
807.721979000,
907.685690000,
861.295361000,
793.495263000,
861.339841000,
847.636252000,
897.866008000,
930.470446000,
815.797690000,
785.393568000,
932.633867000,
864.619757000,
803.005926000,
868.808169000,
852.362609000,
952.532717000,
851.384672000,
919.874680000,
857.364513000,
837.984535000,
873.787674000,
824.704747000,
923.838679000,
859.601180000,
743.009160000,
891.940214000,
828.646828000,
810.009847000,
857.471071000,
845.633276000,
778.354289000,
898.589900000,
781.536126000,
930.492654000,
832.398128000,
818.932584000,
917.916215000,
849.592413000,
753.620478000,
904.578668000,
837.495870000,
904.441070000,
840.982022000,
907.426239000,
840.347825000,
821.173412000,
924.908359000,
825.786458000,
995.593371000,
876.558349000,
811.521278000,
925.753401000,
863.020742000,
793.707868000,
896.895592000,
831.881049000,
799.620061000,
917.193346000,
799.864921000,
915.827865000,
851.903895000,
803.461599000,
903.183363000,
834.199763000,
768.729419000,
870.221011000,
857.008934000,
918.663530000,
856.375792000,
792.455727000,
892.903847000,
874.791977000,
807.155429000,
859.328289000,
810.152980000,
910.683851000,
845.665308000,
864.519757000,
927.706778000,
846.053302000,
782.880233000,
933.547965000,
865.866424000,
802.660653000,
899.704410000,
886.020213000,
886.537837000,
817.917719000,
937.498974000,
822.717579000,
804.937735000,
903.531165000,
805.237795000,
871.495038000,
890.148244000,
791.867609000,
889.505821000,
876.871015000,
776.832042000,
876.905864000,
861.938615000,
793.036870000,
894.601164000,
830.344433000,
766.997479000,
916.556909000,
797.660284000,
948.725865000,
851.867096000,
816.371248000,
935.013445000,
822.220147000,
789.313506000,
902.366671000,
871.009829000,
805.538590000,
926.062037000,
805.614845000,
791.939288000,
891.391519000,
824.846281000,
893.386304000,
779.607325000,
879.428319000,
860.617420000,
928.332112000,
862.056693000,
796.135604000,
896.476526000,
833.234595000,
851.099493000,
901.365695000,
931.835256000,
867.265922000,
818.345873000,
937.932567000,
870.059317000,
806.320338000,
905.033221000,
889.158883000,
790.484720000,
890.589773000,
822.720395000,
727.759131000,
877.845784000,
845.957815000,
907.161347000,
845.825209000,
826.743818000,
893.627420000,
880.447407000,
813.694940000,
879.167683000,
815.734267000,
931.132419000,
864.506542000,
799.954295000,
902.479342000,
884.341616000,
820.786410000,
920.792200000,
820.849737000,
806.349457000,
871.378336000,
838.345169000,
773.731292000,
875.506526000,
857.568637000,
956.655466000,
861.070085000,
793.049606000,
893.954134000,
830.888553000,
798.039126000,
912.939783000,
846.603181000,
815.187332000,
883.736762000,
866.177651000,
833.881401000,
832.703819000,
768.091606000,
837.226755000,
850.783722000,
787.252067000,
855.895864000,
786.751499000,
936.535628000,
872.956550000,
803.067302000,
872.353233000,
809.641117000,
877.835896000,
859.403999000,
793.495583000,
894.169491000,
827.159204000,
813.299618000,
881.431231000,
845.360160000,
798.868553000,
816.076821000,
828.187155000,
929.890359000,
867.015238000,
853.158979000,
869.530461000,
803.877657000,
784.987207000,
920.661386000,
852.777418000,
839.437407000,
907.557085000,
839.002726000,
774.834442000,
873.679483000,
857.514494000,
861.977494000,
794.379952000,
860.456367000,
843.440447000,
810.538606000,
879.561341000,
867.737371000,
765.903481000,
833.371712000,
814.929479000,
914.438319000,
816.621709000,
882.576812000,
850.126452000,
838.906696000,
900.609388000,
986.842791000,
773.840058000,
736.837418000,
889.562717000,
788.637516000,
891.608636000,
823.343425000,
761.325826000,
859.687547000,
845.096292000,
945.385951000,
845.847224000,
776.494863000,
882.300401000,
813.486527000,
830.763498000,
898.826696000,
831.360193000,
767.812731000,
917.928631000,
850.978023000,
