1236.184896000,
1183.066176000,
1115.185088000,
1084.720192000,
882.929440000,
500.325344000,
713.978464000,
864.257920000,
863.977056000,
818.168224000,
1082.398944000,
1181.939264000,
1101.740960000,
902.347840000,
900.730304000,
905.262112000,
1186.056256000,
1154.721824000,
1118.065152000,
886.440864000,
722.157952000,
553.167936000,
590.336512000,
904.175008000,
1072.331840000,
1290.645728000,
1240.061472000,
1172.272064000,
1140.140800000,
872.569408000,
889.518016000,
890.691232000,
776.652000000,
907.752256000,
644.425600000,
893.630432000,
958.695584000,
959.162048000,
978.177152000,
762.333760000,
762.766432000,
862.330688000,
794.399840000,
1162.419872000,
1312.718848000,
812.985088000,
862.100192000,
612.473024000,
730.355808000,
780.525088000,
1031.017248000,
1080.829504000,
1280.663200000,
948.569600000,
715.816192000,
834.727648000,
751.910016000,
816.972672000,
1084.975136000,
1103.121408000,
1184.360000000,
784.634752000,
671.296608000,
884.333952000,
1088.120288000,
1152.440544000,
988.666528000,
569.881568000,
638.316416000,
806.689504000,
656.053600000,
1071.009568000,
956.077952000,
838.062112000,
688.606208000,
724.548320000,
1006.876768000,
1273.454304000,
1205.943488000,
810.028960000,
744.881664000,
1110.275168000,
992.133888000,
1128.222976000,
842.592992000,
810.831456000,
1128.633280000,
910.561088000,
879.166176000,
746.419712000,
863.672512000,
714.338208000,
747.244992000,
878.829088000,
832.226400000,
897.758048000,
1082.109216000,
1146.143520000,
1048.572960000,
900.463904000,
1100.925824000,
1069.111968000,
1100.266304000,
868.673472000,
818.458496000,
850.284352000,
668.180480000,
736.756512000,
850.734592000,
654.149344000,
918.182464000,
1284.491808000,
1254.191872000,
954.892192000,
904.733280000,
886.109920000,
804.617760000,
1022.623168000,
1439.998464000,
871.271136000,
990.486816000,
690.154368000,
658.791200000,
725.830304000,
639.686400000,
676.024896000,
608.142048000,
726.335936000,
845.581280000,
1058.365056000,
1094.255776000,
826.184992000,
1044.023488000,
1012.829632000,
812.267488000,
729.829984000,
894.201408000,
894.540032000,
744.044576000,
812.640992000,
730.718592000,
730.835520000,
749.277536000,
1017.111744000,
1130.418208000,
930.032960000,
798.207520000,
597.509920000,
1035.016160000,
845.831520000,
798.541376000,
516.203872000,
584.111104000,
802.486624000,
652.146752000,
1083.930368000,
1020.324992000,
938.182976000,
1251.581536000,
988.382560000,
1102.526944000,
1120.200416000,
787.856224000,
805.332160000,
855.800576000,
806.183008000,
756.559328000,
1024.585984000,
1092.703328000,
1206.711584000,
706.426464000,
723.780288000,
909.893024000,
860.321664000,
975.566400000,
774.845120000,
629.147968000,
942.000480000,
1028.336160000,
892.387904000,
860.036640000,
646.202752000,
978.188064000,
1396.434240000,
1162.363744000,
1178.502144000,
846.274592000,
865.160736000,
882.323296000,
1246.170048000,
1049.531968000,
1265.328576000,
902.281056000,
1014.405824000,
518.827840000,
732.886880000,
631.362080000,
818.126592000,
1000.284736000,
949.716160000,
849.110656000,
968.356896000,
836.105216000,
954.612672000,
903.741472000,
968.420928000,
836.609472000,
573.204928000,
691.107840000,
571.772928000,
840.044640000,
990.191168000,
922.039360000,
940.600224000,
772.365792000,
722.194464000,
876.590656000,
808.277440000,
808.715008000,
694.590112000,
694.660000000,
644.811648000,
909.288032000,
776.047040000,
894.380128000,
1145.003712000,
1275.414784000,
1162.053856000,
730.423968000,
862.012096000,
1129.922976000,
898.183744000,
1212.262720000,
811.967552000,
829.688448000,
998.452384000,
931.278592000,
879.923264000,
748.128736000,
916.331360000,
1084.078848000,
884.372064000,
898.855168000,
652.162176000,
916.620576000,
1234.564192000,
1103.162208000,
834.758784000,
634.947360000,
652.816864000,
702.399712000,
819.799232000,
988.793856000,
951.795904000,
788.429952000,
888.439008000,
706.024032000,
738.404768000,
856.127872000,
706.993184000,
1023.895424000,
856.013280000,
992.265824000,
905.875136000,
774.793536000,
842.292256000,
673.986208000,
673.989888000,
792.576448000,
792.184064000,
1010.685472000,
978.009600000,
810.252736000,
828.194464000,
896.715136000,
846.901472000,
1164.564160000,
1064.914240000,
1097.214144000,
796.344800000,
764.902272000,
664.406144000,
763.763616000,
1031.469888000,
863.816512000,
932.375744000,
568.027456000,
832.119328000,
632.355008000,
732.735616000,
850.371328000,
1168.075360000,
1300.399072000,
904.535072000,
1018.081696000,
786.112416000,
804.949152000,
635.988512000,
754.272672000,
1004.694016000,
1271.275488000,
1522.499072000,
1254.967040000,
1290.706496000,
964.643264000,
858.234272000,
808.250784000,
1172.077504000,
876.323616000,
1089.280832000,
991.135648000,
757.980000000,
443.942240000,
708.302368000,
1126.227424000,
1094.243584000,
693.966592000,
760.129184000,
712.129280000,
825.701952000,
1161.914560000,
1480.660160000,
1211.524672000,
897.912416000,
762.382144000,
829.865504000,
1148.294816000,
849.317184000,
1065.580800000,
830.306624000,
798.967552000,
916.602944000,
797.766432000,
867.293088000,
1084.640544000,
767.171584000,
735.208352000,
852.390144000,
865.200224000,
1070.240672000,
1202.639200000,
1151.838592000,
1102.196800000,
1070.367808000,
870.461376000,
606.257984000,
720.419264000,
805.880736000,
1120.433632000,
1137.784480000,
1106.721184000,
987.615232000,
624.349536000,
656.020256000,
924.255456000,
1007.492448000,
1056.906176000,
793.152448000,
660.412928000,
774.625248000,
892.226208000,
1060.978944000,
1128.387328000,
1043.417760000,
1011.493408000,
1196.167456000,
1177.776192000,
1159.824032000,
977.977408000,
863.620416000,
927.814656000,
732.026784000,
846.397280000,
764.896032000,
696.277312000,
1064.064352000,
763.851808000,
932.105728000,
1064.204608000,
867.423872000,
931.945696000,
1031.689536000,
982.032736000,
900.588288000,
835.965312000,
998.542560000,
704.105184000,
869.327072000,
1204.242400000,
936.315808000,
985.849952000,
1104.254144000,
835.978784000,
903.567552000,
990.109984000,
821.660800000,
722.345504000,
990.734560000,
957.451520000,
822.221248000,
757.511392000,
758.318272000,
758.493408000,
976.856672000,
1076.119072000,
1094.062688000,
894.126656000,
858.372992000,
644.830464000,
962.966208000,
1076.690304000,
680.468256000,
782.038208000,
693.903456000,
1062.250720000,
830.387584000,
949.341408000,
930.218848000,
862.578912000,
980.783776000,
948.156192000,
566.427360000,
830.742336000,
947.441280000,
798.824256000,
1047.853856000,
866.001664000,
902.351936000,
752.303872000,
967.027040000,
904.579968000,
868.993792000,
901.712480000,
870.228544000,
1288.142592000,
988.490272000,
952.861280000,
820.565984000,
888.904704000,
888.591424000,
1256.609920000,
1006.372352000,
874.254336000,
706.347360000,
554.401504000,
1024.264704000,
1255.728352000,
1238.337696000,
1042.842112000,
711.240672000,
610.259904000,
659.812448000,
878.657536000,
1092.366304000,
1142.276160000,
1010.963040000,
880.253408000,
1060.356992000,
796.198848000,
764.435360000,
928.192512000,
714.037792000,
828.785952000,
929.654176000,
933.301568000,
664.449248000,
732.085120000,
1197.006752000,
801.055552000,
765.523264000,
882.173440000,
618.617472000,
782.938048000,
1000.499776000,
1150.903008000,
1400.311456000,
1198.602688000,
1197.677536000,
869.278048000,
1067.624672000,
769.251840000,
1136.389888000,
1121.819456000,
922.218592000,
972.146592000,
822.080288000,
903.742048000,
1422.804160000,
1391.362688000,
1223.726016000,
1190.479168000,
858.750080000,
840.080992000,
640.439360000,
1008.060000000,
1039.909600000,
790.333600000,
1007.739072000,
1008.259136000,
893.919488000,
744.164960000,
644.203456000,
726.111680000,
1044.155360000,
1126.146400000,
944.661216000,
1362.110944000,
1130.636512000,
963.536000000,
1112.096000000,
680.000288000,
748.229952000,
816.378080000,
1097.825920000,
766.046240000,
980.052960000,
1348.311936000,
1384.331232000,
1284.930528000,
1648.560640000,
1216.604928000,
884.956544000,
802.503936000,
603.201792000,
469.916320000,
734.658304000,
902.390912000,
1284.547008000,
1252.191424000,
988.657024000,
938.083968000,
506.069984000,
770.195712000,
737.813536000,
819.859104000,
788.412576000,
856.807904000,
824.157824000,
706.284800000,
924.177984000,
942.473440000,
755.618752000,
860.426848000,
792.731328000,
810.678528000,
560.655392000,
778.684352000,
843.028960000,
828.472032000,
929.185920000,
1196.272960000,
1347.058528000,
1295.537088000,
1064.297632000,
765.276640000,
879.099968000,
714.018752000,
732.088192000,
731.697312000,
845.703648000,
832.525856000,
1082.293376000,
1048.970048000,
1200.579296000,
1200.435584000,
1131.466336000,
767.507136000,
968.484352000,
968.457344000,
799.065280000,
968.685344000,
1101.720672000,
854.581376000,
1086.583136000,
1036.793664000,
705.605792000,
772.516096000,
1286.301088000,
1286.123808000,
1190.576000000,
1239.539552000,
1090.138240000,
890.640512000,
1008.024704000,
476.106272000,
539.780320000,
1058.721568000,
1026.420096000,
926.888160000,
957.992224000,
643.903968000,
826.325568000,
1194.003520000,
1358.063584000,
1094.988992000,
1161.846752000,
862.073792000,
712.662752000,
745.344672000,
612.056704000,
980.496096000,
1198.854720000,
1031.621088000,
1047.563968000,
948.361952000,
966.216736000,
747.891072000,
848.199584000,
848.194560000,
1166.423168000,
1467.433600000,
1216.460544000,
1116.490336000,
666.253056000,
951.664704000,
934.835072000,
833.775808000,
902.362688000,
901.644160000,
852.518848000,
902.114624000,
720.299808000,
1138.024256000,
1156.220352000,
988.885376000,
906.657408000,
1024.119328000,
1288.152800000,
1256.405440000,
773.599200000,
742.144224000,
892.901088000,
873.891936000,
959.928480000,
760.402656000,
728.787584000,
1092.306720000,
760.137344000,
728.382016000,
860.489600000,
660.321792000,
746.559456000,
1060.512768000,
960.974240000,
529.592832000,
996.369376000,
947.597600000,
1014.338336000,
514.926112000,
382.620640000,
596.773792000,
765.230912000,
851.931520000,
1051.199168000,
1214.655104000,
1064.367552000,
1132.083520000,
969.112640000,
901.811456000,
950.194496000,
549.469408000,
750.339968000,
816.585888000,
1018.199936000,
1253.836480000,
1436.349376000,
1004.304672000,
971.865088000,
871.795040000,
572.951104000,
890.611968000,
690.530720000,
1104.413408000,
1040.613664000,
1108.585568000,
540.857056000,
807.936992000,
940.314240000,
1126.381024000,
793.962976000,
976.492480000,
727.107008000,
695.554016000,
675.875072000,
626.242336000,
762.501696000,
794.057280000,
1062.100736000,
911.931776000,
928.984224000,
612.211712000,
780.100256000,
748.019136000,
1062.296736000,
1049.256128000,
1048.261248000,
1065.362912000,
698.175136000,
1016.477184000,
1284.247232000,
1084.332832000,
934.756704000,
852.564512000,
716.883488000,
903.273312000,
1215.726560000,
1134.784544000,
1002.653824000,
934.710720000,
951.533536000,
915.264480000,
1287.128704000,
806.102496000,
769.816224000,
670.413888000,
655.584960000,
970.381408000,
1288.294400000,
1157.238656000,
1056.097312000,
974.191808000,
674.175808000,
1056.241280000,
1323.470336000,
924.724672000,
842.279872000,
609.743104000,
526.977760000,
692.287808000,
1010.361760000,
1042.617184000,
842.495008000,
760.494560000,
696.078912000,
960.152320000,
1028.410464000,
896.572000000,
663.962368000,
827.983360000,
1064.680224000,
1214.183680000,
1182.188416000,
1133.212096000,
864.986624000,
1164.408800000,
999.544768000,
668.911776000,
682.149184000,
1100.155872000,
817.978240000,
1050.569920000,
667.962176000,
637.485632000,
800.099616000,
968.430048000,
1104.127488000,
1405.516800000,
1367.985472000,
937.145504000,
821.827072000,
621.956064000,
737.042272000,
1003.983776000,
922.206560000,
754.532352000,
1472.333216000,
1021.599008000,
989.717632000,
558.356384000,
625.828832000,
890.312384000,
1308.302432000,
1058.675200000,
1026.642816000,
1109.131168000,
925.754528000,
894.471808000,
1212.221472000,
962.074528000,
843.628032000,
929.929184000,
1029.861216000,
1043.398944000,
844.016864000,
1148.891296000,
880.492704000,
980.482400000,
579.823904000,
698.319488000,
766.388960000,
829.153920000,
1116.029856000,
1116.843200000,
885.243136000,
946.878304000,
635.026688000,
802.511616000,
883.873408000,
1151.840704000,
1052.595936000,
934.770176000,
651.866080000,
888.055168000,
1151.892064000,
1001.039392000,
670.556192000,
838.940000000,
670.607616000,
806.303744000,
988.550368000,
1187.967168000,
1324.525216000,
1289.137728000,
992.558624000,
656.289216000,
424.171968000,
642.132064000,
860.363936000,
1212.519424000,
1110.476736000,
842.110912000,
859.748480000,
691.858944000,
809.656768000,
828.512032000,
709.796288000,
778.284480000,
996.226272000,
1028.170080000,
928.797152000,
664.053376000,
1114.427232000,
1482.612864000,
1745.740352000,
949.873472000,
1113.464416000,
951.263904000,
1217.945312000,
1018.223776000,
1068.483488000,
849.471296000,
800.220192000,
635.705664000,
800.646208000,
886.067488000,
817.800864000,
1069.219776000,
918.211040000,
973.049024000,
1154.787616000,
1053.376896000,
1022.876512000,
972.237376000,
840.215136000,
472.756352000,
890.140896000,
1108.291584000,
908.189248000,
890.674240000,
989.474784000,
876.133792000,
890.168960000,
826.721184000,
909.278080000,
1028.498240000,
844.731488000,
711.815904000,
794.140416000,
944.363104000,
730.015904000,
980.557248000,
680.329312000,
843.382272000,
944.184384000,
848.494400000,
861.895648000,
998.409536000,
848.909120000,
966.037984000,
979.936288000,
1196.442816000,
998.179200000,
1084.912288000,
1048.606432000,
934.125248000,
702.150272000,
865.481248000,
602.042272000,
769.916160000,
784.079808000,
919.931456000,
570.386112000,
839.567936000,
951.877696000,
1119.972000000,
1270.235168000,
1070.559584000,
938.326240000,
1005.320960000,
673.904160000,
824.050368000,
856.190464000,
905.702048000,
756.101472000,
1024.337472000,
1191.887424000,
1455.367264000,
1059.949152000,
1109.918144000,
710.181184000,
728.193728000,
842.195616000,
728.276512000,
977.670624000,
795.933216000,
909.724288000,
1077.345664000,
896.518272000,
928.460800000,
978.353632000,
846.171456000,
978.227264000,
845.676192000,
914.058656000,
882.700096000,
999.847904000,
749.547872000,
863.535904000,
932.410976000,
868.461344000,
1032.254272000,
1232.190752000,
1117.469056000,
785.758464000,
736.198816000,
568.795264000,
784.497312000,
704.168768000,
1017.716480000,
1153.840384000,
985.896992000,
985.832704000,
722.463104000,
739.800704000,
722.537280000,
822.541312000,
1040.796896000,
1271.633792000,
989.816992000,
790.061920000,
908.212128000,
426.357056000,
840.273152000,
1258.404512000,
1326.083232000,
958.323648000,
993.833664000,
1143.658368000,
876.214912000,
894.945984000,
863.280928000,
644.238976000,
944.760640000,
1113.127808000,
1180.232416000,
1230.268384000,
948.187904000,
1047.871520000,
1011.895744000,
898.424224000,
1016.720160000,
948.799904000,
884.755104000,
616.298368000,
833.977536000,
1197.538656000,
1166.206752000,
1034.355424000,
884.250432000,
669.997920000,
919.833760000,
920.452096000,
1002.089536000,
870.250176000,
787.794176000,
820.385024000,
738.919264000,
838.332832000,
806.558560000,
837.881472000,
1036.500288000,
1256.144704000,
1224.302816000,
1237.705280000,
1105.384992000,
1273.775008000,
875.138688000,
642.395136000,
610.960928000,
924.302880000,
1010.579744000,
1042.255616000,
991.865024000,
1177.853856000,
1542.186080000,
1242.672384000,
1095.674304000,
996.321760000,
596.038208000,
828.048960000,
1146.636736000,
1052.463456000,
1163.978240000,
914.014208000,
945.829600000,
1082.510592000,
1046.950912000,
1032.239584000,
1200.339072000,
1014.202304000,
882.111968000,
881.172576000,
1050.256192000,
930.208544000,
1036.470720000,
1336.862912000,
936.582720000,
966.077696000,
718.469856000,
836.340576000,
854.086208000,
817.790688000,
704.115392000,
635.979648000,
853.797888000,
972.693216000,
871.959040000,
721.678816000,
1071.934560000,
1290.064768000,
1057.883968000,
1271.768992000,
839.693408000,
1039.368224000,
1307.938592000,
1008.467328000,
1176.068160000,
876.200160000,
926.245792000,
1194.134176000,
794.340448000,
1112.236064000,
1076.402272000,
930.581504000,
1563.291680000,
1539.027744000,
1243.659424000,
1462.798144000,
647.570848000,
865.863360000,
766.181568000,
747.607488000,
967.513216000,
967.020416000,
983.818560000,
1047.738400000,
1051.815360000,
1115.988224000,
916.224608000,
1002.170880000,
852.301984000,
920.242336000,
937.876480000,
970.578944000,
921.075232000,
806.747552000,
871.213248000,
856.050880000,
773.912352000,
724.225216000,
737.848224000,
724.298240000,
775.172384000,
742.510976000,
756.112768000,
642.757024000,
809.795904000,
924.420768000,
860.370976000,
910.113120000,
878.300000000,
760.080032000,
927.965344000,
746.041600000,
859.805568000,
877.809120000,
910.114496000,
814.046400000,
778.009664000,
778.085696000,
782.641376000,
864.517792000,
797.016576000,
1062.372544000,
613.797504000,
881.660896000,
982.046560000,
882.237920000,
1017.942048000,
849.758208000,
818.191840000,
817.548224000,
850.059840000,
718.109088000,
805.373280000,
786.300384000,
754.098816000,
686.113888000,
703.845824000,
673.428768000,
754.093248000,
704.534912000,
789.717728000,
1003.986944000,
904.065120000,
1189.304064000,
973.288576000,
958.492928000,
1090.454080000,
1109.389760000,
1025.862976000,
1225.694144000,
993.939488000,
844.069280000,
1207.004064000,
912.023648000,
961.835456000,
1061.904640000,
729.591808000,
729.548288000,
761.914336000,
828.918176000,
611.123648000,
830.069376000,
947.736288000,
980.162304000,
1029.971648000,
929.951520000,
1016.318016000,
830.077280000,
834.006112000,
698.613696000,
867.251744000,
867.361504000,
1035.077280000,
716.306720000,
833.981568000,
919.890368000,
920.586752000,
933.986720000,
837.975936000,
852.241504000,
820.627840000,
856.566784000,
1038.359328000,
1155.963328000,
1120.089728000,
1155.544480000,
1173.719232000,
994.549184000,
1024.085248000,
905.837856000,
1042.564320000,
875.226368000,
808.576672000,
924.253376000,
842.472544000,
974.020672000,
692.868032000,
1010.290816000,
727.804704000,
841.778688000,
546.642048000,
759.729024000,
877.791840000,
945.872576000,
895.540832000,
964.645504000,
1046.048544000,
896.059040000,
645.681920000,
832.570464000,
882.185568000,
931.878400000,
863.948224000,
831.871648000,
918.130496000,
1001.090240000,
969.090080000,
931.411328000,
1099.288352000,
917.741056000,
868.112672000,
900.247520000,
669.062720000,
737.514336000,
1035.581088000,
1054.284288000,
1135.949984000,
571.465120000,
1036.148480000,
1454.249664000,
1154.544160000,
1321.808608000,
790.095392000,
871.716288000,
708.236320000,
671.788096000,
757.405824000,
790.789824000,
1175.951840000,
1125.470368000,
757.967744000,
558.672992000,
494.377728000,
661.693568000,
1126.031008000,
1225.865120000,
926.415072000,
1193.791392000,
744.369440000,
1112.409600000,
1380.391744000,
911.629568000,
1180.927424000,
1330.257984000,
829.936832000,
929.322528000,
1347.618304000,
1048.095040000,
1066.321312000,
1216.019776000,
1134.533760000,
1103.117184000,
1067.824256000,
1165.664800000,
1183.870400000,
952.385472000,
769.665248000,
768.650272000,
933.920000000,
870.209888000,
1002.958880000,
988.193056000,
1055.868960000,
1269.665152000,
1006.627456000,
820.333984000,
806.453216000,
638.424576000,
906.488224000,
1073.756864000,
992.061856000,
1255.583328000,
1341.828992000,
1010.491136000,
792.223712000,
609.694752000,
727.860416000,
592.128128000,
1009.987936000,
977.937792000,
841.964800000,
827.930784000,
845.603872000,
1045.919328000,
814.059776000,
896.136384000,
1063.438144000,
896.141472000,
913.819936000,
763.726464000,
782.250240000,
782.898624000,
950.643264000,
1114.229280000,
1182.480896000,
917.886848000,
1049.234272000,
799.191232000,
1368.614240000,
1399.675360000,
935.765440000,
1167.121504000,
953.760448000,
918.873440000,
1036.435456000,
673.559968000,
853.905248000,
804.681664000,
921.930336000,
891.250912000,
