1156.740576000,
960.095232000,
1079.375904000,
1096.641952000,
1178.094368000,
1015.193376000,
648.259968000,
1214.313920000,
1232.203584000,
733.087424000,
915.195104000,
749.547872000,
1065.245344000,
1282.809440000,
983.247616000,
650.761184000,
668.253568000,
550.606912000,
819.756736000,
1036.970528000,
1118.513760000,
1368.227456000,
1086.846656000,
719.256832000,
655.072640000,
736.523456000,
905.087616000,
1073.763904000,
1186.509600000,
623.020608000,
538.703264000,
754.251104000,
705.237440000,
740.377056000,
889.393408000,
1122.261568000,
1090.028384000,
808.605408000,
876.705472000,
809.018848000,
644.453824000,
858.732992000,
944.433536000,
1026.995488000,
994.613696000,
794.055232000,
827.037376000,
780.863584000,
1093.887520000,
1262.437216000,
1144.053536000,
849.256032000,
1063.677120000,
1162.785024000,
1130.528544000,
766.077184000,
531.139360000,
598.050432000,
998.239968000,
1034.616576000,
1398.485792000,
734.520704000,
952.536192000,
1167.179584000,
804.411904000,
770.569056000,
834.549024000,
1070.781408000,
871.909280000,
720.860992000,
470.438688000,
638.538784000,
902.573984000,
1020.488960000,
906.731232000,
757.001952000,
756.818592000,
1175.147936000,
1339.531488000,
775.931232000,
792.453088000,
642.630144000,
856.243968000,
1243.271968000,
975.685888000,
1010.937152000,
774.356448000,
627.257088000,
842.736992000,
961.422176000,
892.990304000,
910.433792000,
560.430240000,
678.662080000,
946.520544000,
847.179456000,
996.559584000,
1046.553440000,
864.610496000,
982.635584000,
746.709792000,
1114.826912000,
950.842656000,
1214.172352000,
1515.028672000,
1051.201440000,
1100.237504000,
1219.050880000,
987.742720000,
985.834304000,
668.745056000,
686.605216000,
753.976864000,
868.231392000,
986.358240000,
1336.454752000,
1186.204928000,
1023.057408000,
1086.193792000,
686.131904000,
622.783328000,
741.342176000,
840.099968000,
658.352608000,
540.379040000,
758.497984000,
972.342176000,
1408.783072000,
1226.569376000,
1090.988800000,
891.078656000,
594.902944000,
659.049536000,
894.826656000,
908.956512000,
826.488608000,
1076.599424000,
962.515296000,
679.901216000,
595.222592000,
830.221792000,
862.298624000,
1180.659424000,
812.895040000,
680.523520000,
899.231808000,
748.169184000,
1116.469696000,
1180.341664000,
798.454400000,
834.321760000,
884.345120000,
1098.214624000,
1066.592704000,
1484.375040000,
1084.675328000,
1020.728928000,
1135.163104000,
1271.113280000,
1002.985312000,
938.640992000,
903.376800000,
720.625504000,
620.664800000,
888.290592000,
1156.288096000,
1106.311168000,
1156.882688000,
956.768384000,
1056.147392000,
1235.406208000,
842.544416000,
706.260416000,
660.696928000,
774.276960000,
942.617696000,
874.402432000,
894.187584000,
760.961120000,
860.852544000,
760.513440000,
728.835488000,
1047.313632000,
1061.072064000,
961.000896000,
961.311136000,
647.010656000,
864.364000000,
1179.153216000,
1296.255616000,
1096.372064000,
733.903584000,
782.178752000,
565.282272000,
682.432448000,
800.682976000,
1032.197056000,
918.570592000,
968.448256000,
618.328224000,
836.625120000,
1301.168192000,
1168.986560000,
707.404576000,
667.234720000,
718.078048000,
836.544192000,
805.397696000,
754.653440000,
904.597824000,
1056.116288000,
856.950304000,
773.266816000,
423.112704000,
590.232832000,
958.743936000,
1171.954176000,
1490.073376000,
1322.865920000,
1239.457184000,
740.718912000,
976.504352000,
1108.595616000,
1009.207520000,
1226.605696000,
595.381984000,
612.651072000,
844.882784000,
562.403584000,
881.305920000,
1044.816896000,
944.214208000,
748.222592000,
1012.357728000,
1312.483520000,
1262.918112000,
899.031936000,
667.481248000,
881.018336000,
1067.142400000,
1279.648608000,
984.719872000,
848.791552000,
1216.589696000,
952.143200000,
916.274784000,
935.308416000,
403.145440000,
620.244128000,
752.289344000,
970.482432000,
1384.534240000,
1372.465728000,
1040.616032000,
853.004352000,
1138.411712000,
1106.266176000,
1120.419840000,
756.528480000,
869.892544000,
524.493472000,
838.541888000,
1056.271712000,
1256.704608000,
1125.299680000,
793.194112000,
906.106016000,
692.581248000,
1010.936000000,
911.084672000,
861.270944000,
1010.237216000,
1180.231264000,
1144.445216000,
1110.302112000,
810.606624000,
1027.612576000,
1097.696224000,
1028.768416000,
1046.266944000,
1029.039328000,
1128.078592000,
1045.425792000,
1132.354752000,
800.842976000,
1014.707136000,
1063.545056000,
1200.899872000,
968.549920000,
700.984032000,
768.592160000,
533.061600000,
750.892768000,
837.331712000,
786.432000000,
785.782880000,
668.430944000,
854.680896000,
968.430848000,
1154.404160000,
1054.450048000,
954.435136000,
1272.271328000,
1054.636704000,
855.298400000,
704.457792000,
1006.054976000,
1108.525600000,
1041.211296000,
1009.239392000,
990.492736000,
1277.021696000,
941.150176000,
808.969632000,
858.281920000,
1127.032384000,
794.800256000,
776.169280000,
545.622176000,
613.055008000,
927.520288000,
1212.755008000,
1294.241440000,
1363.040768000,
1031.049344000,
662.356896000,
662.564992000,
880.758560000,
912.071648000,
1148.357664000,
797.306880000,
766.988576000,
898.569472000,
834.237152000,
966.075680000,
816.370720000,
1185.098816000,
1153.819936000,
902.206720000,
766.654272000,
720.664704000,
720.291648000,
935.017664000,
1084.189728000,
1002.300960000,
802.970144000,
538.689856000,
756.538880000,
1121.173280000,
1188.598816000,
1338.692224000,
1188.899840000,
857.890208000,
756.407968000,
524.762656000,
756.575488000,
875.543136000,
956.499552000,
956.507328000,
1010.808832000,
1024.762208000,
1060.413024000,
778.205984000,
742.578272000,
861.454176000,
878.618912000,
676.319584000,
896.764544000,
878.648928000,
929.080608000,
1046.537088000,
1028.289888000,
764.974912000,
1029.238016000,
997.342592000,
964.468736000,
932.499936000,
864.229536000,
1114.403616000,
1182.367616000,
913.519072000,
800.425440000,
668.297952000,
1032.113344000,
836.281184000,
800.616480000,
1018.460416000,
786.814464000,
918.651616000,
1037.051936000,
1185.430496000,
1236.252000000,
937.112640000,
1122.842656000,
1204.803936000,
1172.917216000,
1072.560864000,
840.808736000,
840.654080000,
722.663616000,
991.073344000,
1258.889408000,
1308.271872000,
1108.791840000,
807.978144000,
1076.421856000,
1008.423872000,
1044.559680000,
1107.682816000,
644.661056000,
962.763424000,
826.472640000,
1076.870080000,
1144.283424000,
712.457280000,
1094.532992000,
947.225120000,
912.588256000,
1198.354080000,
898.391840000,
831.051328000,
998.340448000,
797.671104000,
1116.367936000,
1380.991008000,
1249.552448000,
885.043392000,
634.461792000,
817.146144000,
1002.428032000,
1317.036096000,
1285.173344000,
970.514432000,
784.774560000,
651.411264000,
770.237120000,
670.348384000,
938.296128000,
1002.729312000,
1038.965216000,
1038.251808000,
738.191328000,
575.014016000,
688.459392000,
956.494400000,
774.466240000,
956.364608000,
942.670016000,
1174.667936000,
1155.956096000,
661.145568000,
874.621504000,
728.838336000,
993.144064000,
1042.864416000,
1328.319072000,
896.978848000,
1011.107584000,
979.820480000,
796.545696000,
614.219616000,
696.318784000,
1015.184864000,
1228.625472000,
1028.758464000,
946.307552000,
747.348096000,
583.561248000,
896.636672000,
800.499200000,
833.129024000,
950.639296000,
1000.526048000,
1118.428544000,
982.513408000,
1132.237184000,
850.585632000,
818.796160000,
769.773728000,
718.877024000,
987.115744000,
1337.176192000,
1367.972416000,
1004.938880000,
822.626848000,
490.355360000,
603.640672000,
954.681376000,
904.366752000,
1040.812544000,
740.531424000,
621.375872000,
622.507584000,
740.718080000,
908.767712000,
1158.662240000,
1176.665664000,
1090.435584000,
909.162528000,
876.307840000,
845.175712000,
1209.018560000,
1113.377184000,
1045.075648000,
1227.408352000,
797.538432000,
1113.637472000,
1082.108800000,
946.313568000,
656.780160000,
731.018144000,
848.872896000,
1262.785504000,
1381.593088000,
1218.310432000,
798.784288000,
684.521568000,
1098.893024000,
1048.806752000,
1016.582880000,
1097.906944000,
966.150592000,
751.984096000,
802.499712000,
1167.060736000,
1270.664256000,
1135.530112000,
1002.863392000,
870.501984000,
920.801888000,
1338.173664000,
1303.146944000,
1219.545856000,
789.036480000,
825.095776000,
774.399008000,
990.116384000,
959.305600000,
907.622528000,
974.806496000,
1324.812576000,
1057.074272000,
1260.276096000,
1225.111680000,
1093.048192000,
761.163328000,
779.728160000,
942.514016000,
811.694720000,
879.427136000,
843.509344000,
679.819872000,
728.479168000,
761.167712000,
846.983904000,
1164.162176000,
1014.633408000,
1082.148736000,
883.177664000,
847.102304000,
1165.002208000,
1133.230464000,
865.053408000,
750.191744000,
751.017536000,
868.443584000,
869.067808000,
1032.563264000,
1050.442240000,
886.463424000,
1200.430976000,
1250.051840000,
1018.770720000,
936.861216000,
586.212896000,
755.111456000,
1173.286720000,
1385.993824000,
1060.149696000,
972.389376000,
840.387584000,
804.582400000,
758.533408000,
872.070496000,
740.907200000,
940.082528000,
960.524416000,
1077.602304000,
1090.941984000,
1208.605792000,
908.670336000,
958.218656000,
1026.799232000,
994.328960000,
1259.160448000,
662.793920000,
831.689408000,
1030.792704000,
780.743776000,
612.402304000,
1080.618816000,
1048.277888000,
1161.622688000,
598.907520000,
666.074112000,
730.385472000,
779.891264000,
784.500960000,
884.863808000,
815.911040000,
866.205632000,
1034.452096000,
802.552256000,
735.006016000,
1052.832544000,
1269.791648000,
1101.771488000,
1170.828032000,
1135.334624000,
951.824768000,
988.161312000,
988.645728000,
621.034976000,
806.516704000,
970.815232000,
888.540768000,
624.408320000,
1038.340384000,
1138.438592000,
1024.608224000,
624.308032000,
555.968928000,
674.119584000,
793.575456000,
960.643616000,
892.656192000,
924.753792000,
842.345632000,
878.503904000,
760.956416000,
696.880768000,
597.231776000,
660.361408000,
828.554560000,
828.434528000,
946.840928000,
1029.282880000,
964.559872000,
831.651200000,
631.576192000,
896.373472000,
901.727584000,
731.400704000,
714.431680000,
1031.437856000,
1117.885952000,
1082.501312000,
1001.041408000,
851.357024000,
1266.777600000,
1268.057632000,
868.338496000,
804.746816000,
618.326080000,
719.110688000,
837.050528000,
872.865696000,
654.640608000,
923.041504000,
1086.409920000,
1054.425184000,
955.781952000,
858.635936000,
957.942336000,
959.021152000,
908.496736000,
1372.856096000,
1241.869984000,
1108.065472000,
740.812768000,
677.099776000,
644.537472000,
1006.415008000,
1226.712512000,
1026.330880000,
662.815744000,
694.553888000,
779.923104000,
944.396320000,
1362.690656000,
912.801440000,
781.040544000,
899.096192000,
580.770080000,
698.618528000,
963.017792000,
979.974112000,
880.800416000,
781.539616000,
484.566112000,
698.362720000,
916.857376000,
1034.216768000,
902.255872000,
916.212800000,
766.198400000,
1033.949184000,
851.359744000,
521.081504000,
835.025664000,
1038.585120000,
1138.494752000,
1452.142848000,
888.707392000,
856.602304000,
569.303712000,
1088.138464000,
856.664032000,
974.214048000,
1437.692640000,
924.514880000,
756.812288000,
825.926016000,
1144.182496000,
960.205184000,
924.923072000,
861.073792000,
692.668800000,
879.158816000,
1010.768704000,
1178.528160000,
678.143776000,
746.910880000,
879.552096000,
828.681088000,
996.463648000,
1378.686848000,
1145.573344000,
1014.832768000,
1028.329440000,
896.458080000,
1064.473728000,
1032.993504000,
982.697664000,
900.204928000,
664.737440000,
733.009184000,
1001.389152000,
1068.890528000,
1250.829568000,
1633.745408000,
1337.401952000,
1368.519808000,
904.317408000,
867.902208000,
1018.284576000,
918.668192000,
703.743008000,
872.748000000,
554.605216000,
672.665664000,
837.631552000,
872.783072000,
853.696960000,
1222.397504000,
1122.425696000,
822.207616000,
1040.038976000,
1022.511520000,
1008.485056000,
675.787456000,
1040.468992000,
1158.644864000,
796.753824000,
596.404608000,
676.414080000,
844.768032000,
944.668320000,
1076.594688000,
893.792704000,
876.529504000,
994.493312000,
1130.530240000,
831.097760000,
