585.426039000,
483.702406000,
506.199531000,
481.729505000,
506.069030000,
481.625693000,
505.937216000,
481.797799000,
506.818703000,
482.509836000,
507.112574000,
484.804130000,
460.776623000,
530.822113000,
506.111754000,
481.115333000,
456.393166000,
480.379679000,
455.647463000,
481.262380000,
457.042031000,
530.047417000,
506.064456000,
530.289861000,
505.449352000,
480.569033000,
505.125431000,
480.089168000,
455.470654000,
530.397260000,
505.418280000,
530.246437000,
506.954840000,
481.997108000,
506.625320000,
484.947662000,
555.539646000,
531.283391000,
507.178215000,
530.251115000,
505.957962000,
481.718412000,
504.878964000,
480.633045000,
455.531338000,
532.965980000,
509.693870000,
529.569069000,
504.316123000,
479.777293000,
506.551566000,
483.299617000,
456.789614000,
528.713698000,
503.467055000,
528.449845000,
503.371114000,
478.728855000,
503.425485000,
479.000581000,
453.265177000,
529.167097000,
504.700143000,
480.165408000,
503.096572000,
480.706077000,
503.007448000,
476.606249000,
452.582293000,
528.056706000,
503.287943000,
526.860902000,
503.550102000,
478.319109000,
503.046685000,
478.002005000,
453.377026000,
528.388569000,
504.061621000,
529.575830000,
506.601305000,
480.970066000,
500.993657000,
478.038077000,
453.777053000,
478.448307000,
453.842337000,
528.917018000,
504.464304000,
480.174510000,
502.307489000,
478.429491000,
453.358985000,
526.027461000,
501.352720000,
526.885586000,
501.040192000,
477.157362000,
451.959105000,
476.211042000,
448.634486000,
526.640581000,
499.266789000,
526.793229000,
501.726371000,
476.207201000,
500.942138000,
476.213890000,
500.501476000,
476.102076000,
450.457524000,
524.921039000,
500.634989000,
526.001449000,
500.787542000,
476.200101000,
451.011540000,
525.958313000,
500.918144000,
525.697852000,
500.461385000,
475.173780000,
449.767065000,
525.096928000,
500.485549000,
525.055072000,
499.794603000,
474.593914000,
500.232483000,
475.002896000,
550.116749000,
525.146214000,
500.400748000,
524.827605000,
500.293254000,
475.254844000,
500.013783000,
474.344942000,
450.383548000,
524.652045000,
500.099324000,
523.700604000,
499.925299000,
474.798213000,
499.655557000,
474.634076000,
449.957605000,
524.206197000,
499.752363000,
474.802181000,
499.185294000,
474.824424000,
499.471839000,
475.051252000,
498.792476000,
473.716977000,
447.503915000,
524.705046000,
500.541305000,
523.925199000,
499.113682000,
474.741354000,
547.681977000,
524.608374000,
499.678033000,
474.928310000,
498.841832000,
477.232751000,
497.876919000,
472.877070000,
446.766285000,
473.041815000,
447.588695000,
523.734923000,
499.019154000,
523.408923000,
498.900076000,
474.232820000,
449.335665000,
474.430558000,
450.724601000,
523.155277000,
497.513412000,
522.833948000,
498.408338000,
473.466285000,
447.988812000,
472.750439000,
447.783969000,
522.600369000,
497.877015000,
522.383176000,
497.209847000,
472.690151000,
448.230171000,
471.768121000,
446.834516000,
520.096119000,
495.616392000,
521.317942000,
496.524632000,
470.976628000,
545.830856000,
520.220033000,
494.909289000,
471.073724000,
496.107175000,
470.911925000,
544.695313000,
520.601655000,
495.560204000,
470.465374000,
545.017186000,
520.992684000,
495.982114000,
520.642457000,
495.130998000,
471.351500000,
495.787096000,
471.201797000,
545.527997000,
520.842116000,
495.681234000,
470.923286000,
495.549227000,
470.847634000,
445.643870000,
520.584246000,
495.732789000,
471.594841000,
496.076168000,
471.353294000,
546.071932000,
522.790732000,
497.742913000,
569.977552000,
544.920387000,
520.691938000,
495.603573000,
517.967735000,
494.950581000,
469.954028000,
494.617573000,
469.589018000,
544.908393000,
519.360931000,
495.914602000,
470.783227000,
494.013001000,
468.565064000,
442.604909000,
469.181096000,
443.863790000,
518.895212000,
495.246856000,
470.098007000,
493.756892000,
468.548552000,
443.948467000,
518.034464000,
493.328774000,
467.762879000,
493.220672000,
468.036109000,
492.910705000,
466.615300000,
443.731176000,
518.271340000,
493.268931000,
467.702492000,
493.931366000,
470.694456000,
492.664678000,
465.707415000,
443.096393000,
517.154072000,
493.663036000,
468.509771000,
492.973370000,
468.249374000,
493.690720000,
469.278805000,
446.268850000,
518.816563000,
495.467263000,
471.022514000,
492.916412000,
468.461807000,
493.472793000,
468.069659000,
444.209099000,
518.298619000,
495.116751000,
519.019073000,
495.599591000,
471.103480000,
446.663562000,
517.898278000,
494.786173000,
515.137400000,
492.643535000,
468.420397000,
492.264379000,
466.489801000,
443.492198000,
514.550073000,
490.761326000,
514.943566000,
491.497268000,
466.142935000,
490.942168000,
464.811988000,
490.645002000,
465.935727000,
441.284887000,
464.125363000,
440.127676000,
516.168531000,
493.570277000,
468.045792000,
539.961890000,
515.492883000,
490.792568000,
514.979739000,
490.302305000,
464.937124000,
490.115417000,
465.166833000,
541.137924000,
516.537165000,
492.459794000,
514.362717000,
489.747942000,
464.496238000,
488.421634000,
464.715801000,
439.964635000,
465.976314000,
440.348047000,
513.862339000,
488.928540000,
464.492302000,
489.094724000,
464.154333000,
488.691823000,
463.923345000,
438.566675000,
513.348873000,
487.860229000,
463.972403000,
488.404258000,
463.717223000,
488.414051000,
463.660965000,
438.416142000,
513.563065000,
488.362051000,
463.652743000,
488.277184000,
463.637416000,
488.233536000,
463.671179000,
438.583548000,
514.293379000,
489.828437000,
465.213182000,
537.805669000,
513.025605000,
487.859152000,
463.130931000,
537.930060000,
513.378871000,
488.437038000,
463.838008000,
539.166604000,
515.360126000,
490.730021000,
464.834987000,
488.300392000,
463.913820000,
439.810206000,
515.110160000,
491.132123000,
512.173145000,
488.796578000,
464.273231000,
487.705961000,
463.129075000,
438.718438000,
512.755385000,
489.313341000,
511.953936000,
487.971097000,
463.045746000,
487.899415000,
464.976375000,
440.499527000,
462.924429000,
442.468397000,
462.932399000,
440.069394000,
513.850041000,
490.115886000,
466.039475000,
486.318892000,
462.550304000,
436.274675000,
511.226069000,
487.144056000,
462.794350000,
485.655947000,
461.321569000,
485.694702000,
461.011026000,
434.929454000,
514.123883000,
489.811202000,
464.825782000,
485.573607000,
460.602812000,
435.465449000,
510.189760000,
485.536038000,
460.379473000,
535.194411000,
510.033720000,
485.174578000,
460.191399000,
485.550502000,
460.002589000,
485.221494000,
460.358705000,
435.224318000,
508.743097000,
484.354412000,
509.517058000,
484.172804000,
459.881692000,
534.604565000,
510.413554000,
485.525804000,
460.610916000,
484.543963000,
459.366182000,
484.314160000,
459.192030000,
484.298993000,
459.350311000,
484.573312000,
459.766205000,
434.687884000,
458.982644000,
434.338202000,
509.475239000,
488.070517000,
463.469340000,
484.207788000,
459.351559000,
484.286448000,
459.042359000,
434.589862000,
507.035593000,
484.010563000,
458.750760000,
533.779568000,
508.013468000,
484.371669000,
508.050942000,
483.482407000,
458.115944000,
481.063276000,
457.840538000,
532.501330000,
507.264185000,
482.790023000,
507.791093000,
482.223339000,
456.585085000,
482.352307000,
457.794621000,
432.694507000,
507.150520000,
482.397656000,
454.877769000,
481.877695000,
457.023897000,
532.265455000,
506.163177000,
482.652553000,
457.369996000,
482.143182000,
457.864902000,
432.987999000,
508.375419000,
485.001378000,
461.801266000,
481.396296000,
456.927765000,
429.118071000,
506.614816000,
480.170280000,
506.178633000,
481.525263000,
456.962967000,
530.902377000,
503.935094000,
480.617183000,
505.944542000,
481.031476000,
452.770686000,
431.734622000,
505.893085000,
480.715302000,
505.773976000,
479.956800000,
455.989705000,
529.975328000,
505.434601000,
480.960407000,
555.759352000,
530.275825000,
505.627638000,
480.882198000,
504.506813000,
480.362460000,
454.711373000,
480.082607000,
454.974524000,
430.551500000,
504.818576000,
480.659117000,
505.069853000,
480.421281000,
455.580091000,
480.314267000,
455.987632000,
430.933535000,
505.009242000,
480.066255000,
505.010202000,
480.203542000,
455.432308000,
479.833026000,
456.260095000,
529.164796000,
504.277588000,
477.278879000,
504.355096000,
479.392108000,
454.382493000,
478.744236000,
454.211317000,
428.636873000,
504.640554000,
478.542116000,
504.210518000,
479.091393000,
452.664361000,
476.134953000,
454.326913000,
528.536645000,
504.240763000,
479.487321000,
503.301739000,
478.585100000,
453.521979000,
478.512298000,
453.410838000,
428.535022000,
503.015167000,
478.132631000,
502.762386000,
477.368239000,
452.422275000,
477.674271000,
453.425783000,
428.396710000,
703.494991000,
678.753197000,
654.248824000,
629.290604000,
604.702738000,
579.638720000,
555.534975000,
530.665848000,
506.095455000,
481.120113000,
456.526712000,
577.625786000,
553.579964000,
577.598810000,
553.298959000,
528.377701000,
504.134173000,
577.324270000,
551.074559000,
577.861963000,
553.210254000,
528.209376000,
602.549165000,
577.847629000,
552.593457000,
577.167467000,
552.291011000,
527.773933000,
551.747688000,
526.356069000,
502.399340000,
577.807088000,
554.539194000,
576.625074000,
551.681605000,
527.112044000,
502.443150000,
576.309698000,
551.144938000,
526.403464000,
600.943295000,
575.856971000,
551.473883000,
575.484439000,
550.582541000,
526.840319000,
551.586369000,
527.435613000,
502.301063000,
577.880148000,
553.415904000,
528.480021000,
550.646098000,
525.315505000,
551.462558000,
527.230870000,
502.693055000,
576.927464000,
552.462676000,
575.562210000,
551.331227000,
526.362029000,
600.291015000,
576.665982000,
551.987328000,
526.987440000,
550.108896000,
525.371166000,
549.729229000,
525.293499000,
499.558693000,
573.289460000,
549.529507000,
524.794593000,
499.388988000,
523.014725000,
499.444319000,
474.660250000,
549.167665000,
524.378316000,
499.173841000,
574.217699000,
548.810174000,
524.098525000,
499.249013000,
574.369484000,
549.589894000,
525.030733000,
549.553445000,
524.991500000,
500.601243000,
575.844346000,
550.903533000,
526.875312000,
551.931300000,
529.555420000,
506.303622000,
574.829865000,
552.018251000,
527.414639000,
549.031633000,
524.378451000,
548.451764000,
523.202455000,
548.605822000,
523.847034000,
597.626894000,
573.331074000,
547.875323000,
572.786376000,
547.792408000,
522.758629000,
547.326111000,
522.663936000,
497.179638000,
572.293806000,
547.666320000,
523.260286000,
547.893052000,
523.353603000,
602.001363000,
577.986901000,
553.327030000,
573.627539000,
549.241442000,
524.391257000,
547.686354000,
524.313173000,
598.711498000,
575.486804000,
550.437185000,
574.221140000,
551.493145000,
526.548940000,
502.698807000,
571.594639000,
546.858060000,
522.406840000,
544.664891000,
522.442267000,
541.410420000,
523.308073000,
498.945017000,
569.342655000,
545.764952000,
520.950417000,
495.952833000,
570.038789000,
544.922414000,
519.273916000,
495.617777000,
469.800630000,
544.390100000,
520.533022000,
545.276610000,
517.829874000,
496.011846000,
520.300882000,
495.225789000,
570.015974000,
544.860268000,
520.197581000,
545.041110000,
519.182488000,
595.011672000,
570.238705000,
545.421322000,
518.619098000,
594.282674000,
568.907021000,
544.199115000,
518.879018000,
543.803928000,
518.497815000,
543.934944000,
516.395755000,
494.152105000,
569.082556000,
545.188451000,
567.934178000,
543.953956000,
518.660260000,
544.197427000,
519.057850000,
494.797359000,
568.123375000,
543.380459000,
518.240467000,
543.345482000,
518.467104000,
493.584915000,
568.062031000,
543.594264000,
518.600422000,
543.272584000,
518.340441000,
543.075997000,
518.857588000,
592.303097000,
567.449455000,
540.582716000,
518.328441000,
542.003270000,
517.261953000,
492.182155000,
567.047226000,
541.466025000,
566.896818000,
541.750072000,
516.964050000,
491.113811000,
566.236850000,
541.716409000,
516.843950000,
541.703833000,
515.953569000,
491.305441000,
515.925441000,
490.905037000,
565.713436000,
541.621881000,
515.457290000,
541.554966000,
516.130287000,
541.406193000,
516.610153000,
491.964650000,
566.734966000,
542.836541000,
517.838220000,
541.547836000,
516.841367000,
492.241146000,
565.828329000,
540.643693000,
515.916807000,
540.354941000,
515.726718000,
489.161722000,
565.681473000,
540.684623000,
567.224817000,
543.889076000,
519.997275000,
495.183507000,
564.908025000,
540.022092000,
564.372092000,
539.436621000,
515.130143000,
490.073097000,
564.130835000,
541.559806000,
516.597037000,
540.226810000,
515.327981000,
490.920953000,
514.772785000,
491.172007000,
565.053480000,
541.035208000,
516.277634000,
540.232319000,
516.246785000,
539.208076000,
514.930622000,
539.499931000,
519.144282000,
494.407702000,
563.995319000,
539.027334000,
513.769189000,
538.653906000,
513.424275000,
488.622986000,
563.781643000,
538.414886000,
563.799212000,
539.337013000,
516.753248000,
492.004570000,
563.856464000,
536.840372000,
514.124471000,
538.348386000,
514.293568000,
489.321838000,
564.548019000,
540.384908000,
516.096317000,
588.702461000,
563.619846000,
538.976901000,
513.827434000,
587.676491000,
562.449772000,
537.687396000,
512.449829000,
587.003914000,
562.627159000,
533.445642000,
512.850460000,
537.400922000,
512.976196000,
536.676245000,
512.168667000,
586.896105000,
561.891990000,
537.253942000,
512.137180000,
586.957679000,
561.626442000,
537.080525000,
511.798282000,
537.430240000,
512.748796000,
487.920081000,
562.778405000,
538.740388000,
562.985936000,
539.021554000,
514.568378000,
539.695733000,
516.878067000,
492.817615000,
566.969759000,
543.538493000,
519.439928000,
535.756424000,
512.904580000,
589.199686000,
566.546283000,
541.554649000,
517.106273000,
535.470653000,
511.675880000,
486.662995000,
560.823206000,
535.860083000,
511.311895000,
535.043786000,
510.950086000,
485.016193000,
560.059617000,
534.877764000,
559.689487000,
534.482577000,
509.429050000,
534.067293000,
510.918409000,
484.751320000,
558.707488000,
533.134700000,
509.064424000,
533.185552000,
509.345047000,
532.428712000,
508.347907000,
482.777169000,
508.754585000,
484.073205000,
558.857255000,
533.831537000,
509.413339000,
484.351428000,
558.785251000,
533.769838000,
509.048712000,
583.518955000,
559.990692000,
534.746722000,
558.715426000,
534.029726000,
509.866292000,
533.146225000,
507.924945000,
483.283503000,
556.856037000,
532.768096000,
508.336936000,
532.481970000,
507.532416000,
482.873117000,
507.533922000,
482.479114000,
557.523436000,
532.569595000,
507.161744000,
532.159270000,
508.518233000,
483.477153000,
558.276662000,
534.273173000,
608.080790000,
584.681396000,
560.883198000,
535.779460000,
558.425246000,
534.682250000,
510.723947000,
581.239937000,
556.039553000,
530.427373000,
506.375785000,
531.291514000,
506.979560000,
481.590911000,
558.781329000,
535.345837000,
511.373965000,
530.607223000,
505.486204000,
479.896328000,
554.672478000,
530.390319000,
505.226353000,
530.463507000,
505.019239000,
579.980071000,
555.251680000,
530.790119000,
555.083448000,
530.387699000,
505.418688000,
530.071748000,
505.013196000,
529.796247000,
504.224484000,
479.703847000,
554.349175000,
528.694240000,
553.477162000,
529.921215000,
504.754273000,
529.145751000,
503.319478000,
479.319413000,
553.846365000,
529.079956000,
503.824208000,
578.918871000,
552.380241000,
528.565689000,
553.311841000,
528.985646000,
503.901044000,
528.935884000,
503.844529000,
479.126410000,
553.641364000,
529.086613000,
554.626791000,
529.777594000,
505.204506000,
528.138886000,
503.416639000,
478.182941000,
503.272536000,
478.057144000,
503.460739000,
478.391689000,
553.397166000,
529.267909000,
552.838994000,
528.291444000,
503.573549000,
479.059761000,
552.326170000,
527.780252000,
552.271800000,
527.771868000,
502.600573000,
576.808502000,
552.023308000,
527.290530000,
552.213301000,
527.443018000,
502.467542000,
527.232255000,
502.186983000,
575.761600000,
551.374410000,
527.252000000,
547.156046000,
525.809013000,
502.163526000,
526.515003000,
501.782770000,
476.893537000,
551.195425000,
524.648922000,
498.843226000,
527.332647000,
502.694276000,
526.304115000,
501.312061000,
476.649912000,
551.373584000,
527.364812000,
550.949819000,
526.740781000,
501.643410000,
525.504462000,
500.693154000,
476.098145000,
549.605272000,
525.569236000,
550.130069000,
520.744602000,
499.855258000,
473.713734000,
550.053521000,
524.316500000,
548.326168000,
525.317512000,
498.920521000,
525.008536000,
499.826551000,
474.784159000,
548.843634000,
524.212655000,
545.284409000,
524.636325000,
499.719282000,
524.297844000,
499.464357000,
474.688794000,
499.498054000,
475.241590000,
549.889290000,
524.931925000,
499.876699000,
475.230455000,
549.309422000,
524.723565000,
499.667858000,
475.106803000,
551.156721000,
528.056765000,
503.483997000,
527.449150000,
503.011013000,
574.070527000,
548.873566000,
524.093106000,
548.847678000,
524.463559000,
499.607671000,
475.149404000,
502.973864000,
478.839517000,
550.982000000,
528.410775000,
503.574823000,
523.778148000,
498.665991000,
522.680332000,
497.925088000,
473.142388000,
548.025045000,
522.093549000,
498.480798000,
473.155733000,
547.919343000,
523.210182000,
547.876110000,
523.170053000,
498.344438000,
572.260806000,
547.781289000,
522.660651000,
497.749688000,
521.598037000,
505.835263000,
481.626065000,
548.027162000,
523.360051000,
498.939482000,
474.277140000,
496.686501000,
472.035329000,
546.429354000,
521.929837000,
546.482350000,
522.131320000,
497.050397000,
472.463322000,
496.425149000,
471.872413000,
546.002008000,
521.801130000,
546.218052000,
521.715717000,
496.435390000,
472.043622000,
545.929652000,
518.321204000,
545.901171000,
521.679459000,
496.761871000,
570.894763000,
545.037030000,
521.038594000,
495.812606000,
570.513527000,
545.341014000,
520.640590000,
544.541068000,
519.087516000,
495.366662000,
520.290044000,
495.260706000,
570.318513000,
545.180593000,
520.503721000,
494.652357000,
570.704775000,
546.119877000,
520.187515000,
548.412317000,
524.636612000,
499.857017000,
474.825375000,
544.997421000,
520.402282000,
496.078229000,
519.922002000,
495.694115000,
520.338121000,
497.280054000,
472.467559000,
543.878294000,
518.613968000,
494.743858000,
518.754167000,
495.046625000,
469.779163000,
544.187974000,
518.891870000,
542.724123000,
518.357538000,
494.251672000,
566.829221000,
543.774705000,
518.587726000,
492.548895000,
516.563525000,
493.241379000,
467.276472000,
542.511408000,
515.791677000,
543.255800000,
517.001245000,
493.167106000,
516.517574000,
493.045116000,
567.067158000,
542.318282000,
517.101895000,
492.686924000,
517.750634000,
492.644107000,
466.652703000,
542.190792000,
517.279699000,
540.610743000,
517.538850000,
492.890140000,
467.713465000,
542.728871000,
517.662474000,
542.260271000,
517.625512000,
492.247323000,
517.360026000,
492.532330000,
517.543204000,
492.982018000,
468.432160000,
541.958942000,
517.437534000,
492.469126000,
516.836799000,
491.685150000,
516.637460000,
491.391214000,
466.711781000,
541.258490000,
517.029257000,
492.142262000,
516.563154000,
491.473844000,
516.322758000,
491.344046000,
466.511357000,
541.845533000,
517.826712000,
493.063754000,
515.915573000,
491.682404000,
567.307219000,
544.662613000,
520.863290000,
495.835903000,
516.504599000,
492.418253000,
566.149690000,
541.291208000,
516.647041000,
491.704330000,
515.720176000,
490.653204000,
466.029325000,
540.643847000,
515.928732000,
540.422652000,
516.646689000,
491.658152000,
516.234220000,
491.498528000,
465.960201000,
539.978884000,
516.231083000,
593.299974000,
568.833576000,
544.597685000,
518.964858000,
536.834400000,
515.525863000,
491.156462000,
514.902247000,
491.310518000,
466.373344000,
539.570194000,
514.430224000,
539.332551000,
514.604827000,
490.219777000,
513.996956000,
489.356246000,
464.472161000,
489.048134000,
464.069101000,
539.326859000,
513.668655000,
489.182959000,
513.121268000,
487.000095000,
464.464869000,
538.612297000,
513.742517000,
538.539142000,
513.845307000,
488.537456000,
513.366082000,
488.916644000,
463.796515000,
538.942971000,
514.367318000,
539.377553000,
514.769867000,
490.202919000,
513.149975000,
489.017513000,
463.838053000,
538.432448000,
513.487912000,
538.607912000,
514.115049000,
489.644042000,
464.717107000,
538.382688000,
513.508459000,
539.008642000,
514.870964000,
490.550012000,
514.790129000,
491.548242000,
467.239099000,
539.405754000,
515.203785000,
490.341877000,
514.045006000,
489.712821000,
511.795673000,
487.781618000,
462.491688000,
537.221836000,
512.219474000,
537.132744000,
512.103339000,
485.371317000,
462.323489000,
536.901213000,
512.093579000,
536.935294000,
512.045352000,
487.059214000,
511.569424000,
487.506885000,
462.258205000,
536.389473000,
511.618002000,
536.633294000,
511.264320000,
486.702971000,
511.268928000,
487.151059000,
462.120086000,
536.383074000,
511.435498000,
536.321824000,
510.985395000,
486.170881000,
511.044855000,
486.642524000,
511.025880000,
486.104097000,
460.838135000,
485.583462000,
461.676324000,
536.240546000,
512.007247000,
486.717604000,
510.218067000,
485.449507000,
460.565358000,
531.177149000,
510.593897000,
485.584876000,
509.762525000,
485.708338000,
460.696821000,
485.424035000,
460.357476000,
535.612005000,
511.000125000,
484.380812000,
559.145940000,
533.595035000,
509.215488000,
483.133132000,
460.938850000,
484.668092000,
459.823848000,
484.415726000,
457.810239000,
534.378437000,
509.447948000,
535.038312000,
511.398579000,
487.923303000,
463.723222000,
533.756807000,
508.479965000,
483.264533000,
558.816360000,
533.866896000,
508.863155000,
484.686371000,
459.335412000,
434.136942000,
508.046187000,
482.854149000,
557.899742000,
533.068106000,
508.302875000,
533.568038000,
