120.436761000,
106.447321000,
131.036800000,
106.345115000,
131.533691000,
106.488025000,
130.850882000,
106.424858000,
131.027520000,
106.628535000,
130.546758000,
105.591939000,
130.552229000,
155.351722000,
130.858978000,
155.649478000,
130.521990000,
105.838561000,
130.226185000,
104.998314000,
130.265672000,
105.181384000,
130.149226000,
105.073993000,
129.759886000,
104.662349000,
129.797871000,
104.613998000,
129.846285000,
104.575631000,
129.694479000,
104.593487000,
129.347827000,
104.934635000,
129.393043000,
104.248626000,
129.263956000,
104.262835000,
129.210261000,
104.012629000,
129.309940000,
104.241490000,
129.042167000,
104.448273000,
128.633308000,
103.674457000,
128.549277000,
103.732601000,
128.586715000,
103.610618000,
129.126838000,
104.568559000,
127.710246000,
103.485627000,
128.023747000,
103.106944000,
128.329599000,
152.617609000,
127.946147000,
102.803459000,
128.008035000,
102.905794000,
127.449161000,
102.922882000,
127.835205000,
102.665829000,
127.473801000,
102.913730000,
131.588538000,
106.454169000,
127.061678000,
153.855867000,
128.742491000,
151.216600000,
127.122701000,
151.937296000,
127.318186000,
102.245641000,
127.411562000,
102.306825000,
126.438197000,
101.610801000,
126.281046000,
102.047276000,
126.835120000,
101.855885000,
125.802780000,
101.554034000,
126.200215000,
101.612145000,
125.844795000,
151.040251000,
125.930138000,
151.039899000,
176.234618000,
151.570549000,
126.619571000,
101.587633000,
125.604126000,
100.732123000,
125.466239000,
100.544861000,
125.158275000,
100.629340000,
125.219171000,
102.669092000,
125.120996000,
100.735195000,
124.943173000,
100.300959000,
124.813479000,
100.387679000,
124.398124000,
100.167393000,
124.503755000,
149.836009000,
124.884038000,
100.221984000,
124.241006000,
99.613672000,
124.284014000,
99.700231000,
123.962033000,
99.627015000,
124.207822000,
149.325071000,
124.367820000,
99.914180000,
123.858578000,
99.192204000,
123.706356000,
99.252747000,
123.740403000,
99.259883000,
123.453335000,
99.058382000,
123.406135000,
99.002606000,
123.609237000,
99.006415000,
122.896829000,
99.126701000,
123.384664000,
99.166381000,
123.655444000,
98.622419000,
123.121275000,
98.436150000,
123.052988000,
98.468180000,
122.931965000,
97.959674000,
122.935900000,
147.703553000,
123.428119000,
147.721857000,
123.305976000,
98.216792000,
122.146821000,
97.716542000,
122.830654000,
97.773469000,
122.412291000,
97.656222000,
122.049607000,
97.613215000,
121.953704000,
97.625343000,
122.064134000,
97.023941000,
121.554412000,
97.094532000,
121.840201000,
96.745352000,
121.326959000,
96.697609000,
121.258320000,
96.671690000,
121.279792000,
96.702761000,
121.184177000,
96.745864000,
121.406382000,
96.453964000,
120.719606000,
96.178255000,
120.853652000,
96.079600000,
120.953363000,
95.720500000,
120.650455000,
95.771123000,
120.864180000,
95.804884000,
120.269595000,
145.807735000,
120.712918000,
96.134224000,
119.844256000,
95.473271000,
120.061630000,
95.348697000,
119.857632000,
95.530742000,
119.869792000,
94.534594000,
169.542119000,
145.291964000,
120.296218000,
95.976465000,
119.884031000,
144.452358000,
119.375045000,
94.600737000,
118.765900000,
93.580173000,
118.739885000,
94.404931000,
118.764588000,
144.081643000,
118.933675000,
94.818431000,
118.991178000,
143.860653000,
118.170451000,
143.907405000,
118.884651000,
93.972872000,
118.233683000,
93.667308000,
118.148243000,
92.977203000,
118.223698000,
93.320048000,
117.910806000,
93.360816000,
117.943702000,
93.369007000,
117.882390000,
93.029491000,
117.506394000,
92.848917000,
117.332541000,
142.350846000,
117.684056000,
142.191648000,
117.392732000,
92.197308000,
117.509467000,
92.346170000,
116.995841000,
92.013438000,
117.048864000,
91.955391000,
117.200191000,
92.233596000,
117.166878000,
92.448441000,
116.708420000,
92.288251000,
116.640580000,
91.463973000,
116.687909000,
141.385258000,
116.540486000,
91.892096000,
116.214601000,
141.069933000,
116.630437000,
91.631267000,
115.858061000,
90.586862000,
115.887565000,
90.948522000,
115.446163000,
140.790193000,
115.584945000,
90.983370000,
115.753326000,
90.641998000,
115.378387000,
140.474804000,
115.267572000,
89.742937000,
115.252468000,
89.639322000,
115.121366000,
90.007573000,
114.796890000,
90.043414000,
114.217344000,
89.905911000,
114.615452000,
89.891095000,
114.511229000,
89.893463000,
114.654235000,
90.222643000,
114.191361000,
89.671833000,
114.193697000,
89.833912000,
114.327551000,
89.442716000,
113.925220000,
89.257854000,
113.818949000,
89.462427000,
114.161057000,
89.068417000,
113.487209000,
88.946017000,
113.399978000,
89.020417000,
113.455081000,
88.616742000,
113.598791000,
138.170639000,
113.274507000,
88.664965000,
112.994543000,
88.518918000,
113.223052000,
88.297577000,
112.735601000,
88.313033000,
112.834225000,
87.867054000,
112.701170000,
87.732655000,
112.517908000,
137.429238000,
162.644470000,
137.774386000,
112.596595000,
88.015981000,
112.082617000,
87.446867000,
111.866843000,
87.395988000,
111.837659000,
87.373876000,
111.654526000,
87.270005000,
111.684990000,
87.227189000,
111.569982000,
87.060215000,
111.557439000,
86.924025000,
111.392289000,
87.040695000,
111.497952000,
136.542561000,
161.458660000,
136.897628000,
111.807804000,
87.192437000,
111.288034000,
86.188162000,
111.445504000,
86.349888000,
110.592298000,
86.818618000,
111.179907000,
86.266529000,
110.749288000,
86.393983000,
110.716553000,
86.026532000,
110.299245000,
85.928388000,
110.192239000,
85.106926000,
110.156207000,
85.665415000,
110.077552000,
83.720829000,
109.993360000,
84.819121000,
110.073103000,
84.923183000,
109.038140000,
85.446794000,
110.182479000,
85.043150000,
109.957777000,
84.828113000,
109.993777000,
84.893648000,
109.750964000,
83.657406000,
109.796595000,
84.985071000,
109.924114000,
84.822609000,
109.344120000,
84.044762000,
109.376312000,
84.495221000,
109.592213000,
84.576436000,
109.264089000,
84.180633000,
108.914173000,
84.128601000,
109.036892000,
83.908987000,
108.998108000,
83.991323000,
108.955996000,
83.858140000,
109.050555000,
133.481667000,
158.998080000,
134.189788000,
109.584662000,
133.456516000,
109.059100000,
135.076850000,
110.765416000,
133.261543000,
108.284389000,
133.338470000,
108.420931000,
133.070728000,
108.880957000,
133.306982000,
108.440067000,
133.296966000,
157.682287000,
133.293926000,
157.601487000,
132.932426000,
108.033415000,
133.022089000,
107.883817000,
132.499055000,
107.782026000,
132.812716000,
107.781546000,
132.445744000,
107.568397000,
132.496399000,
107.444494000,
132.452496000,
107.377903000,
132.342865000,
107.227665000,
130.186570000,
156.759577000,
132.408880000,
107.095346000,
131.731992000,
106.850100000,
131.600953000,
105.307046000,
131.770935000,
107.018995000,
131.633049000,
106.890484000,
131.925206000,
107.248464000,
131.604538000,
105.722049000,
131.421403000,
106.656599000,
131.345404000,
106.602872000,
131.299229000,
106.608184000,
131.236478000,
106.564216000,
131.234878000,
106.715798000,
131.431899000,
106.292891000,
131.286845000,
106.234267000,
131.323388000,
106.027838000,
131.063519000,
105.972926000,
130.951297000,
105.695074000,
131.022560000,
106.030399000,
131.040288000,
105.957759000,
130.814595000,
105.771809000,
130.801155000,
105.829313000,
130.625829000,
105.510724000,
130.441415000,
105.664547000,
130.690532000,
105.603139000,
130.582181000,
105.452165000,
130.091275000,
105.027114000,
130.158602000,
104.940458000,
130.277577000,
105.098025000,
130.260617000,
105.185575000,
129.776846000,
104.757932000,
129.874221000,
154.774576000,
129.673648000,
104.885323000,
130.302536000,
105.274215000,
129.803117000,
104.728749000,
129.932621000,
104.870828000,
129.743599000,
104.709389000,
129.675919000,
104.473552000,
129.520273000,
104.331218000,
129.527601000,
104.311217000,
129.414546000,
154.117560000,
129.649040000,
153.795387000,
129.453938000,
104.338706000,
129.055958000,
153.783771000,
129.416658000,
104.308114000,
129.087766000,
103.985877000,
128.982743000,
103.933910000,
129.094198000,
104.035284000,
128.954839000,
103.795992000,
128.902904000,
153.437504000,
128.975575000,
103.943702000,
128.144609000,
153.305633000,
129.161302000,
152.666696000,
128.948023000,
103.633145000,
128.225632000,
103.295421000,
128.379167000,
103.178046000,
128.324959000,
103.211711000,
128.023810000,
102.941729000,
128.024834000,
102.832867000,
128.112738000,
102.943650000,
128.063874000,
102.851171000,
128.086113000,
103.031840000,
128.030658000,
102.842467000,
128.046050000,
102.781348000,
127.834821000,
102.943009000,
127.886628000,
103.913526000,
127.655079000,
102.882051000,
127.977795000,
103.895990000,
128.006082000,
103.092703000,
127.446057000,
101.966349000,
127.326315000,
152.360940000,
127.971811000,
102.742147000,
177.422413000,
152.373484000,
127.650503000,
102.384232000,
127.016334000,
101.994573000,
127.110381000,
102.093804000,
127.003598000,
102.159018000,
128.358302000,
103.523642000,
127.299307000,
102.269514000,
126.825040000,
101.749871000,
126.507411000,
101.802542000,
126.533012000,
101.456626000,
126.216119000,
101.233813000,
126.624434000,
101.540209000,
126.551091000,
101.596337000,
126.292182000,
101.298101000,
126.247446000,
101.361812000,
126.243927000,
101.389139000,
126.038329000,
100.885465000,
126.153815000,
101.208054000,
125.936186000,
150.639744000,
126.126297000,
100.852025000,
125.914170000,
100.894713000,
125.952538000,
100.564573000,
125.628094000,
100.600668000,
125.629341000,
100.563389000,
125.743100000,
100.841178000,
125.756796000,
100.758458000,
125.390784000,
100.566269000,
125.260770000,
100.035011000,
125.315617000,
100.341568000,
125.259074000,
100.313087000,
125.068708000,
100.016195000,
124.789544000,
149.896392000,
124.981189000,
100.276128000,
125.217986000,
100.379455000,
124.775591000,
149.679787000,
124.959365000,
199.263667000,
174.655309000,
149.497645000,
124.805767000,
99.402794000,
124.223598000,
148.949843000,
174.573934000,
149.451949000,
124.737288000,
149.154896000,
124.430155000,
199.037846000,
174.345968000,
149.118672000,
124.333965000,
148.702550000,
124.082255000,
148.708053000,
124.116111000,
148.685365000,
123.928562000,
148.687765000,
120.209404000,
147.290373000,
124.058288000,
149.109873000,
124.096623000,
148.816340000,
173.497306000,
148.768533000,
123.559766000,
148.253211000,
173.428219000,
148.757077000,
123.564278000,
148.492952000,
123.372216000,
148.420408000,
123.336312000,
148.234427000,
122.923101000,
148.104733000,
123.122970000,
148.124956000,
123.055995000,
148.027453000,
122.869789000,
147.954686000,
122.901629000,
147.924287000,
172.648132000,
147.815520000,
122.472514000,
147.512867000,
122.373539000,
147.630946000,
122.632576000,
147.574274000,
122.447106000,
147.459428000,
122.251556000,
147.350597000,
122.337091000,
147.538179000,
122.566113000,
147.237062000,
122.026823000,
147.114408000,
121.988071000,
147.143688000,
122.080422000,
147.036297000,
121.909800000,
147.015625000,
171.780942000,
147.109255000,
171.692782000,
147.074728000,
171.443985000,
146.823883000,
121.441390000,
146.594798000,
121.515341000,
146.678605000,
121.707691000,
146.440719000,
121.487437000,
146.341201000,
121.362831000,
146.236818000,
121.190897000,
146.256850000,
121.521741000,
146.136627000,
121.088146000,
146.057427000,
171.072406000,
146.889227000,
171.029654000,
146.897450000,
121.925160000,
145.712760000,
170.408989000,
146.107603000,
120.972755000,
148.449144000,
123.533686000,
145.468570000,
118.642126000,
145.320540000,
118.367633000,
145.573209000,
121.644587000,
145.120607000,
119.793056000,
144.926593000,
119.783744000,
145.077663000,
120.077469000,
145.012448000,
119.723425000,
144.884386000,
119.677346000,
144.802947000,
119.960703000,
144.706788000,
169.396009000,
194.410538000,
168.841135000,
144.756771000,
169.166187000,
144.513830000,
119.534820000,
144.150698000,
119.134792000,
144.333511000,
118.831404000,
143.936108000,
118.742604000,
143.856718000,
168.501107000,
143.821262000,
118.688141000,
143.790158000,
118.663214000,
143.755823000,
118.608526000,
143.721614000,
118.741005000,
142.086049000,
118.442128000,
143.581872000,
118.634222000,
143.125877000,
118.643278000,
143.033079000,
118.437424000,
142.963959000,
118.259218000,
142.692090000,
118.224434000,
142.563932000,
118.215058000,
142.133696000,
118.075348000,
142.489181000,
117.985557000,
142.251456000,
117.988181000,
142.254464000,
117.806551000,
142.037409000,
117.442012000,
142.173504000,
117.272605000,
142.228768000,
117.182526000,
142.002050000,
166.872998000,
142.312703000,
117.180671000,
141.772357000,
117.030080000,
141.970275000,
166.980037000,
191.397901000,
167.029604000,
141.994659000,
166.662440000,
141.413385000,
165.927376000,
141.234859000,
166.540586000,
141.566312000,
166.489994000,
191.216111000,
160.609581000,
191.099856000,
166.749063000,
141.750565000,
166.839462000,
141.157388000,
166.110670000,
141.117197000,
166.081999000,
141.019982000,
165.985008000,
141.173195000,
165.494357000,
140.848112000,
164.740798000,
140.681362000,
165.396278000,
140.670641000,
165.431894000,
140.312598000,
165.356951000,
140.120088000,
165.080282000,
140.130456000,
165.160409000,
139.967353000,
165.150297000,
140.128312000,
165.065114000,
139.546303000,
165.032283000,
140.004761000,
164.963931000,
139.943290000,
164.891964000,
139.939002000,
165.058651000,
139.969497000,
164.307011000,
139.222402000,
164.203492000,
138.995364000,
164.349219000,
139.084420000,
164.571360000,
139.449823000,
164.222372000,
139.223746000,
164.680606000,
139.656797000,
164.112581000,
188.876394000,
164.086758000,
138.917862000,
163.343278000,
138.892134000,
163.857448000,
138.727687000,
163.354286000,
138.555114000,
163.779881000,
138.668456000,
163.756617000,
188.594733000,
163.946535000,
138.745768000,
213.944107000,
189.022952000,
164.479521000,
238.526770000,
214.029418000,
189.013224000,
164.309283000,
139.178275000,
163.134256000,
137.176282000,
163.252015000,
138.255085000,
163.179600000,
138.293101000,
163.696970000,
138.602185000,
162.962227000,
137.793298000,
163.070321000,
138.036815000,
162.673686000,
187.490937000,
162.816884000,
187.476442000,
162.883732000,
137.633012000,
162.571031000,
137.405975000,
162.501495000,
137.295128000,
162.316730000,
137.257593000,
162.401913000,
137.268377000,
162.591318000,
137.334872000,
162.303290000,
137.507862000,
162.299962000,
137.341239000,
162.176027000,
137.014171000,
162.057564000,
136.959100000,
161.966173000,
136.869309000,
160.667021000,
136.832829000,
161.819391000,
136.744382000,
162.125307000,
137.584949000,
161.483459000,
136.409282000,
161.073064000,
136.556033000,
162.037181000,
137.013659000,
161.281765000,
136.179301000,
161.194823000,
136.022503000,
161.002633000,
134.728790000,
161.014088000,
136.139013000,
161.066024000,
135.960232000,
160.949449000,
136.000455000,
160.847307000,
135.818153000,
160.799211000,
135.758442000,
160.604589000,
135.608715000,
160.430799000,
135.369646000,
160.525550000,
135.188849000,
160.333745000,
185.031798000,
160.150899000,
135.047442000,
160.198194000,
184.378877000,
159.956821000,
135.073938000,
160.030260000,
184.977302000,
160.069555000,
135.530093000,
159.711224000,
134.964563000,
159.319420000,
135.099601000,
159.615544000,
134.421433000,
159.392059000,
134.923763000,
159.304989000,
134.692502000,
159.146686000,
134.753749000,
159.159358000,
134.463160000,
159.123166000,
134.510808000,
159.012352000,
134.484953000,
159.022047000,
134.500024000,
158.849122000,
134.168540000,
158.774626000,
134.036477000,
158.592389000,
134.064062000,
158.444167000,
133.932799000,
158.502022000,
183.646374000,
158.608100000,
183.647237000,
158.506533000,
134.125372000,
156.005378000,
133.296486000,
158.317703000,
133.565219000,
157.970923000,
183.194347000,
158.188169000,
133.640034000,
157.739406000,
133.254918000,
157.802062000,
133.225094000,
157.522513000,
133.138919000,
157.523952000,
182.811183000,
157.752526000,
182.665809000,
157.427601000,
133.098440000,
157.397394000,
132.665038000,
157.326995000,
132.991177000,
157.026678000,
132.573998000,
157.110933000,
132.699788000,
156.869816000,
132.326353000,
156.936792000,
132.404784000,
156.583612000,
132.384944000,
156.888088000,
132.351985000,
156.200192000,
131.519002000,
156.617947000,
131.507450000,
156.442461000,
131.422364000,
156.456189000,
131.168510000,
156.562011000,
131.499642000,
156.535740000,
131.815031000,
156.374717000,
131.631705000,
156.339198000,
131.293789000,
156.079265000,
131.300572000,
156.093889000,
131.204254000,
155.830787000,
131.068127000,
155.713253000,
130.654596000,
155.759141000,
130.560934000,
155.740037000,
130.702084000,
155.789701000,
130.718371000,
155.796676000,
130.678468000,
155.515368000,
130.567493000,
155.596870000,
130.492614000,
155.342345000,
130.437031000,
154.690865000,
130.013099000,
154.924750000,
130.323688000,
154.856559000,
180.097519000,
155.015054000,
178.037382000,
154.416596000,
129.983436000,
154.668113000,
129.937804000,
154.586131000,
129.886029000,
154.850352000,
130.103435000,
154.434004000,
179.608916000,
154.545331000,
129.828430000,
154.300182000,
130.133514000,
154.566675000,
129.538257000,
154.272022000,
178.955227000,
154.487572000,
129.332051000,
154.348405000,
129.489554000,
154.179383000,
129.159542000,
153.885914000,
128.949079000,
153.907546000,
128.966040000,
154.000153000,
129.196212000,
153.729564000,
128.601276000,
153.365152000,
128.133441000,
153.566334000,
128.229408000,
153.448319000,
178.159460000,
153.494783000,
128.368863000,
153.245921000,
128.128674000,
153.132643000,
128.028770000,
153.123203000,
127.950755000,
153.048004000,
127.889604000,
152.959908000,
127.838980000,
153.055235000,
127.968195000,
152.872326000,
127.975843000,
152.764199000,
177.478221000,
152.825127000,
177.289582000,
202.425391000,
177.314446000,
152.512490000,
127.374346000,
152.383243000,
227.238546000,
252.045815000,
227.443728000,
202.351728000,
177.637450000,
252.454066000,
227.620270000,
202.442831000,
177.318190000,
152.267949000,
176.948818000,
152.277805000,
176.542903000,
152.066511000,
176.568630000,
151.889489000,
176.266394000,
151.636628000,
225.978689000,
201.523065000,
176.261018000,
202.045362000,
176.898387000,
152.347532000,
176.285626000,
150.515040000,
176.290298000,
151.756915000,
176.024669000,
151.618900000,
176.021341000,
151.407094000,
175.863679000,
151.250777000,
175.960158000,
151.216088000,
175.854239000,
151.478070000,
175.993277000,
150.819549000,
175.787039000,
150.825918000,
175.753920000,
150.478881000,
175.599042000,
150.576064000,
175.612417000,
150.420610000,
175.604610000,
150.464578000,
175.468003000,
150.370435000,
175.433507000,
150.194565000,
175.460035000,
150.350915000,
175.301285000,
150.397666000,
175.369924000,
150.176773000,
175.031016000,
150.011015000,
172.648867000,
150.202149000,
175.237861000,
150.366306000,
174.724908000,
150.189380000,
173.926741000,
150.143333000,
174.424815000,
149.965032000,
174.504334000,
150.148325000,
174.656364000,
149.733385000,
174.615149000,
149.731562000,
174.460175000,
149.459693000,
174.116114000,
149.332590000,
174.427503000,
149.984871000,
174.436911000,
149.321007000,
174.173202000,
199.343377000,
174.279025000,
299.313465000,
274.395127000,
249.664273000,
224.278932000,
199.985386000,
174.818762000,
198.922998000,
174.004916000,
198.802744000,
173.645688000,
198.681881000,
173.493914000,
198.515484000,
173.633368000,
198.705529000,
173.526170000,
198.693370000,
173.513817000,
198.386333000,
223.448957000,
199.150996000,
223.640092000,
198.497403000,
223.653115000,
197.703429000,
174.081075000,
198.390620000,
223.066178000,
198.359645000,
173.342299000,
198.159007000,
222.961891000,
198.419676000,
173.431610000,
198.012737000,
172.668291000,
197.911906000,
172.756354000,
197.754148000,
172.516869000,
197.786660000,
172.727170000,
197.800004000,
172.712003000,
197.735236000,
172.835394000,
197.899458000,
172.758115000,
197.673701000,
172.624195000,
197.587750000,
172.476805000,
197.256522000,
172.097578000,
197.194602000,
172.106058000,
197.090379000,
172.188713000,
197.185323000,
172.322055000,
197.159115000,
221.482100000,
196.716080000,
171.461201000,
196.539570000,
171.336403000,
196.453939000,
171.217748000,
196.509074000,
171.352403000,
196.398548000,
171.245364000,
196.247574000,
171.067766000,
196.182198000,
171.005911000,
196.010648000,
171.158581000,
196.078616000,
170.991926000,
196.015032000,
171.046934000,
195.811418000,
220.807356000,
245.887293000,
221.438837000,
196.793551000,
171.476849000,
195.718172000,
170.963542000,
195.362303000,
170.345694000,
195.352896000,
170.060065000,
195.523070000,
170.398077000,
195.212065000,
219.714985000,
195.148578000,
219.619785000,
194.943396000,
269.619853000,
245.029415000,
219.838983000,
195.144578000,
170.187999000,
194.690855000,
169.596614000,
194.663015000,
169.597510000,
194.426026000,
169.195339000,
194.326507000,
169.174731000,
194.320619000,
169.046925000,
194.257036000,
169.111756000,
194.134349000,
168.891886000,
193.737394000,
168.858574000,
193.941200000,
168.757552000,
193.310839000,
168.993165000,
193.785938000,
168.657585000,
193.735858000,
168.638577000,
193.314487000,
218.617621000,
193.477845000,
169.016909000,
193.143544000,
168.428723000,
192.948123000,
168.239030000,
193.297079000,
168.126647000,
192.600063000,
168.089080000,
192.584703000,
167.868186000,
192.665311000,
167.933561000,
192.585599000,
167.861114000,
192.497568000,
167.588510000,
192.494688000,
167.740540000,
192.066373000,
167.552541000,
192.195780000,
167.840091000,
192.298594000,
167.491422000,
191.814568000,
167.306720000,
191.855912000,
167.290785000,
192.061286000,
167.459359000,
191.668425000,
167.001700000,
191.563275000,
167.101315000,
191.878344000,
167.035492000,
191.457324000,
166.697768000,
191.175055000,
166.900773000,
191.214735000,
166.495850000,
191.077360000,
166.277708000,
190.914291000,
166.330668000,
190.800179000,
166.380779000,
240.836727000,
216.269520000,
191.241294000,
166.582793000,
190.575574000,
166.163758000,
190.336057000,
166.018768000,
190.238010000,
165.906576000,
190.109275000,
165.811442000,
190.245786000,
165.725427000,
190.088188000,
165.557685000,
189.772640000,
215.079933000,
190.125435000,
165.456918000,
189.836799000,
164.806589000,
189.798463000,
165.037211000,
189.801215000,
164.721214000,
189.801216000,
164.852381000,
189.273029000,
164.768925000,
189.242469000,
164.740286000,
189.126022000,
164.470753000,
188.941992000,
164.251780000,
188.628429000,
163.932071000,
188.615565000,
163.963111000,
188.530605000,
163.912584000,
188.720971000,
213.950923000,
188.923785000,
213.780173000,
189.269414000,
164.252580000,
188.645420000,
163.534892000,
188.694668000,
163.632555000,
188.069811000,
163.462381000,
188.094099000,
163.853736000,
188.203569000,
162.808596000,
187.765430000,
162.833940000,
187.723862000,
162.754229000,
187.538361000,
162.524856000,
187.542361000,
162.357433000,
187.550041000,
162.872979000,
187.334363000,
162.530743000,
187.232124000,
162.019005000,
187.451289000,
162.945842000,
187.619384000,
163.390317000,
186.992415000,
161.843519000,
187.137022000,
211.763011000,
187.172701000,
211.786436000,
186.907073000,
162.334330000,
186.394694000,
162.050141000,
186.712642000,
162.282746000,
186.374790000,
161.351940000,
185.843244000,
211.159882000,
186.176553000,
161.622113000,
186.250119000,
161.366309000,
185.976811000,
161.286245000,
185.521936000,
160.508814000,
185.376914000,
161.027720000,
185.491313000,
160.520590000,
184.912951000,
160.365040000,
185.003926000,
160.307920000,
185.090453000,
160.429423000,
184.935030000,
160.198706000,
184.965750000,
159.788790000,
184.899704000,
159.674904000,
184.850072000,
159.657720000,
184.819448000,
159.710232000,
184.885112000,
159.740887000,
184.323005000,
159.806326000,
184.328158000,
158.970464000,
184.785849000,
159.894901000,
184.236927000,
159.141790000,
184.070561000,
159.138942000,
183.665605000,
158.939808000,
183.742244000,
159.094302000,
183.586886000,
159.023647000,
183.438120000,
158.332072000,
184.213471000,
159.528218000,
183.481671000,
158.128010000,
183.317322000,
158.315047000,
183.265129000,
158.063915000,
183.221291000,
158.010891000,
183.247306000,
208.213453000,
183.013645000,
157.763758000,
179.830162000,
157.836813000,
182.400948000,
157.674159000,
182.357109000,
157.652687000,
182.186774000,
157.574832000,
182.095447000,
157.414002000,
182.138199000,
157.429938000,
181.968728000,
157.275347000,
182.028408000,
157.396466000,
182.255990000,
157.389970000,
181.848410000,
157.274963000,
181.907225000,
157.194196000,
181.608125000,
157.144917000,
181.608317000,
206.579455000,
181.850618000,
157.066838000,
181.549597000,
156.717882000,
181.164610000,
156.685146000,
181.054851000,
156.306558000,
180.932516000,
206.968442000,
181.883290000,
205.919623000,
181.016004000,
205.915079000,
180.837798000,
156.219360000,
180.546473000,
156.068577000,
230.529164000,
206.528831000,
181.475167000,
157.071862000,
180.225677000,
205.422060000,
180.593385000,
156.242175000,
180.251756000,
155.401929000,
179.529045000,
155.331754000,
179.846513000,
155.164812000,
179.549460000,
155.229547000,
179.802513000,
204.975666000,
180.055566000,
155.470504000,
179.805106000,
155.544840000,
179.423893000,
154.910319000,
179.280280000,
154.956334000,
179.405110000,
154.778256000,
179.160217000,
154.812943000,
179.159704000,
154.205654000,
178.978811000,
154.647794000,
179.006010000,
153.967929000,
178.906012000,
154.314517000,
178.621087000,
154.117016000,
178.316258000,
154.027736000,
178.580255000,
153.750140000,
180.547625000,
155.469384000,
177.564299000,
