544.079531000,
493.621871000,
468.755033000,
443.722212000,
468.340251000,
446.336121000,
518.593732000,
493.588015000,
469.001912000,
493.609231000,
469.508022000,
444.422785000,
468.212315000,
443.328902000,
517.766056000,
493.456975000,
468.823641000,
493.016660000,
469.184057000,
444.190276000,
467.830603000,
442.877461000,
517.781583000,
492.569434000,
465.319214000,
496.270359000,
472.232862000,
447.416552000,
516.928438000,
492.582750000,
468.393286000,
491.317904000,
466.884568000,
441.826306000,
515.716127000,
490.894537000,
466.181488000,
491.120555000,
466.457071000,
491.627882000,
466.385808000,
493.223395000,
469.261380000,
492.615686000,
469.574146000,
490.732334000,
466.319504000,
491.006252000,
467.577515000,
443.185517000,
516.187463000,
491.320843000,
466.586671000,
490.830669000,
466.247792000,
441.068694000,
515.861738000,
490.713391000,
466.141394000,
540.354080000,
516.103842000,
490.358537000,
514.393205000,
489.653401000,
465.228955000,
489.717572000,
465.006056000,
439.663950000,
464.892021000,
439.838009000,
514.586789000,
489.787113000,
464.583406000,
489.483767000,
464.143901000,
438.754914000,
463.919495000,
438.942596000,
512.911565000,
487.644269000,
465.404096000,
489.658534000,
464.648355000,
440.043200000,
463.886566000,
439.230532000,
463.890534000,
439.379075000,
464.089542000,
439.241572000,
514.018281000,
489.049064000,
464.374885000,
488.524522000,
463.838758000,
438.712198000,
463.643528000,
438.985125000,
463.462570000,
438.611112000,
463.439830000,
438.422773000,
513.268146000,
488.535728000,
464.129036000,
487.932893000,
463.261435000,
437.987930000,
462.972232000,
437.900775000,
463.086964000,
438.192370000,
512.704432000,
488.347436000,
462.353743000,
487.561884000,
463.083029000,
487.332575000,
462.966870000,
436.659379000,
462.409496000,
437.822734000,
462.249400000,
437.238417000,
512.238791000,
487.347487000,
462.732982000,
486.724385000,
461.558106000,
486.600834000,
462.169880000,
436.953682000,
462.007096000,
436.989809000,
461.202812000,
435.753269000,
460.871677000,
435.966197000,
460.982974000,
435.763863000,
510.765893000,
485.174433000,
460.617911000,
485.907658000,
460.961890000,
485.517208000,
460.604560000,
435.849992000,
463.539858000,
440.653987000,
509.572231000,
487.045847000,
462.869837000,
486.238854000,
462.631002000,
437.766897000,
460.744808000,
436.840151000,
460.579816000,
435.970265000,
511.477536000,
486.812146000,
510.325860000,
486.347219000,
464.085533000,
484.786393000,
460.014122000,
435.847930000,
509.699014000,
485.103448000,
461.385382000,
485.739157000,
462.284995000,
437.028886000,
510.242981000,
486.381939000,
463.448799000,
483.747261000,
459.341934000,
434.716736000,
508.316997000,
482.471962000,
458.652393000,
482.958085000,
458.079799000,
432.738666000,
458.140034000,
432.860406000,
457.911183000,
431.949701000,
456.884383000,
432.201936000,
407.681345000,
482.231683000,
457.998420000,
482.604430000,
457.341725000,
481.869362000,
457.280317000,
432.450665000,
457.360093000,
431.694539000,
457.348861000,
432.252682000,
457.131550000,
432.467145000,
457.224541000,
432.224169000,
457.143326000,
432.199754000,
457.057630000,
432.271849000,
456.944030000,
432.046410000,
456.781822000,
431.926411000,
506.860039000,
482.419090000,
457.818621000,
433.156425000,
408.142421000,
481.291309000,
456.213178000,
431.698052000,
406.744977000,
480.600039000,
455.310068000,
480.821075000,
456.489597000,
480.706015000,
456.209290000,
430.827895000,
506.699751000,
482.561041000,
459.017401000,
480.084100000,
456.990246000,
481.344386000,
456.635175000,
431.269230000,
506.840825000,
479.611462000,
457.853924000,
480.089445000,
455.673577000,
479.022056000,
454.618669000,
429.179220000,
504.774912000,
478.337513000,
503.542179000,
479.476999000,
454.838188000,
479.159752000,
454.627725000,
429.517139000,
404.865017000,
478.937034000,
454.429135000,
478.802294000,
454.254364000,
529.550784000,
505.925443000,
480.586634000,
456.328526000,
478.456284000,
453.902721000,
428.730280000,
453.612238000,
428.130838000,
502.923451000,
477.665282000,
453.463302000,
478.375148000,
454.315280000,
430.949523000,
454.031672000,
430.008245000,
503.997143000,
480.043156000,
456.426961000,
477.542395000,
453.854840000,
477.514907000,
453.089306000,
527.093116000,
502.303739000,
476.770941000,
452.412572000,
477.147996000,
452.410011000,
427.152380000,
452.087100000,
426.224639000,
450.865216000,
426.326078000,
501.640223000,
476.531198000,
451.894686000,
426.529823000,
401.567520000,
476.014744000,
451.904151000,
426.904535000,
402.068375000,
476.275088000,
451.600495000,
476.271644000,
451.603099000,
476.266440000,
451.662758000,
476.267380000,
451.739987000,
476.069376000,
451.472064000,
476.574890000,
452.921377000,
475.961003000,
451.441285000,
478.354022000,
444.453557000,
476.295563000,
451.383109000,
476.567274000,
451.890468000,
476.529962000,
452.270402000,
427.928412000,
450.390568000,
426.177248000,
500.216819000,
475.895948000,
451.031718000,
525.062009000,
500.183155000,
475.669964000,
450.557703000,
474.457648000,
449.365387000,
524.150580000,
499.072205000,
474.208072000,
498.423291000,
474.277172000,
449.383597000,
473.718657000,
448.838426000,
423.976948000,
498.180734000,
473.886776000,
444.400317000,
473.561860000,
448.397727000,
424.031863000,
447.857612000,
423.967907000,
448.244465000,
423.856964000,
450.268845000,
427.336796000,
448.958607000,
423.886020000,
448.367185000,
424.351107000,
448.146448000,
423.511621000,
498.815495000,
474.658553000,
450.830347000,
471.646559000,
448.187921000,
423.290245000,
448.998255000,
426.517086000,
499.076294000,
474.286970000,
449.578734000,
471.971456000,
447.835060000,
422.904200000,
497.017796000,
472.327512000,
447.641675000,
521.612552000,
496.971164000,
465.576734000,
496.695656000,
471.543069000,
446.700850000,
471.014250000,
446.741213000,
421.321587000,
496.464140000,
470.409540000,
496.475896000,
471.297741000,
447.024441000,
470.085198000,
445.878971000,
420.384619000,
495.757598000,
469.490031000,
446.330715000,
520.481072000,
495.015231000,
470.628653000,
495.108735000,
469.879950000,
445.162781000,
470.180590000,
444.676029000,
419.513420000,
494.640864000,
469.838703000,
494.941024000,
469.665263000,
445.129565000,
469.795055000,
444.843134000,
419.666573000,
494.795833000,
469.645927000,
494.577925000,
470.214898000,
445.987167000,
469.640031000,
444.491853000,
469.517962000,
444.561753000,
469.066359000,
444.495173000,
469.243267000,
445.498511000,
469.072655000,
444.506908000,
469.093241000,
444.707809000,
468.714490000,
444.270178000,
419.140650000,
493.452402000,
468.329018000,
493.430290000,
468.292699000,
443.560067000,
468.103931000,
443.390435000,
467.838043000,
443.033411000,
467.738236000,
442.985540000,
417.303790000,
442.655620000,
417.581837000,
442.295461000,
416.887022000,
392.718230000,
467.208893000,
442.699845000,
517.564483000,
492.735147000,
467.391700000,
492.278808000,
467.350048000,
442.676104000,
467.053068000,
442.447989000,
416.441503000,
441.902817000,
417.005225000,
441.295438000,
465.855473000,
442.026905000,
416.811106000,
441.721669000,
416.656268000,
491.403268000,
467.070533000,
491.530243000,
466.725318000,
442.099593000,
466.156295000,
442.134088000,
417.015691000,
493.749440000,
469.752162000,
446.442242000,
469.068259000,
446.053987000,
421.802277000,
440.653546000,
415.383630000,
490.378437000,
464.879624000,
490.205893000,
465.079528000,
441.065386000,
465.275177000,
440.903499000,
415.610894000,
489.464351000,
464.277922000,
439.508325000,
463.119023000,
439.369968000,
414.484307000,
439.489084000,
414.313470000,
439.429736000,
414.760618000,
438.803316000,
413.540407000,
488.791462000,
463.637545000,
439.016523000,
463.900658000,
439.073839000,
410.419696000,
488.914197000,
463.651090000,
438.848751000,
463.472402000,
438.426831000,
413.452204000,
488.499030000,
463.080339000,
488.376950000,
463.167571000,
438.464463000,
463.266323000,
438.667535000,
413.614828000,
438.264336000,
413.278764000,
438.486511000,
413.760012000,
488.575351000,
464.425746000,
439.439152000,
462.505184000,
437.986141000,
463.641706000,
441.489316000,
416.527362000,
438.007732000,
413.633168000,
437.376480000,
412.379773000,
487.131357000,
461.993114000,
437.207511000,
461.478310000,
437.162819000,
461.544338000,
437.016878000,
411.903113000,
436.334098000,
411.549161000,
436.531218000,
411.562185000,
436.384658000,
461.273595000,
436.510354000,
411.842952000,
436.460306000,
411.483017000,
486.372036000,
461.364091000,
429.227896000,
460.885243000,
436.285394000,
411.181513000,
485.986244000,
461.142171000,
436.082387000,
460.408315000,
435.969394000,
410.658986000,
435.175508000,
410.548523000,
435.118496000,
410.241271000,
435.023403000,
410.143779000,
435.041207000,
410.492206000,
484.703520000,
460.344534000,
435.203405000,
458.618244000,
434.938714000,
409.543057000,
434.319238000,
409.163197000,
484.543950000,
459.461890000,
434.642579000,
458.475298000,
434.754803000,
409.335045000,
483.171090000,
458.271491000,
434.877459000,
410.232485000,
385.362134000,
458.060163000,
433.746676000,
408.478246000,
384.194551000,
457.888387000,
433.377236000,
457.811012000,
433.101812000,
457.560516000,
432.779797000,
407.918886000,
434.884467000,
411.460100000,
483.023037000,
458.596719000,
434.167968000,
457.594171000,
434.204396000,
457.937639000,
433.604888000,
408.759113000,
432.928868000,
407.963733000,
432.708751000,
404.799330000,
432.430907000,
407.058444000,
482.101776000,
457.047489000,
432.321011000,
456.835816000,
432.082740000,
406.791104000,
430.879541000,
398.972324000,
481.716510000,
456.457865000,
431.685141000,
455.923785000,
431.659636000,
456.055081000,
431.663253000,
406.440512000,
481.329245000,
456.342281000,
480.890397000,
456.273577000,
431.061269000,
456.083913000,
430.970997000,
406.270144000,
430.917333000,
406.344512000,
430.863286000,
406.444993000,
430.974753000,
406.010669000,
431.188684000,
406.324504000,
480.766541000,
455.691512000,
431.146660000,
405.928720000,
381.529499000,
455.220848000,
430.522587000,
455.147867000,
430.528967000,
504.590459000,
480.369542000,
455.302574000,
430.323700000,
454.723310000,
430.126483000,
405.137081000,
479.767304000,
454.503054000,
429.929140000,
405.097370000,
380.534656000,
454.105742000,
429.609972000,
404.129946000,
379.798208000,
454.032238000,
429.404596000,
453.959982000,
429.422388000,
453.708719000,
429.767347000,
405.189177000,
479.004265000,
454.441967000,
430.369685000,
404.422619000,
380.757665000,
453.324455000,
428.633549000,
453.493937000,
429.574231000,
453.452221000,
428.997251000,
452.872681000,
428.394671000,
403.148853000,
427.731642000,
401.226337000,
377.801510000,
453.309324000,
428.215090000,
403.086643000,
377.985363000,
452.758962000,
428.823218000,
404.114994000,
378.564691000,
453.292691000,
428.477619000,
403.509491000,
378.748851000,
452.908466000,
428.180466000,
403.122034000,
378.257714000,
452.308370000,
427.720562000,
452.003475000,
427.140755000,
451.486355000,
426.999539000,
401.494419000,
477.314899000,
452.193939000,
427.008883000,
402.006995000,
377.569491000,
451.354441000,
426.557546000,
401.296522000,
376.495370000,
450.866849000,
425.555745000,
451.513036000,
426.973836000,
451.362935000,
426.065655000,
501.426445000,
476.374957000,
451.743343000,
426.476783000,
401.792362000,
376.600516000,
451.196501000,
427.652271000,
501.210751000,
476.309018000,
451.755348000,
476.189242000,
451.236820000,
426.058414000,
450.876917000,
425.851407000,
401.213898000,
425.535759000,
401.030537000,
425.301967000,
400.625449000,
475.840633000,
451.726677000,
426.757967000,
450.286420000,
425.307822000,
400.596809000,
425.028207000,
400.528906000,
475.218002000,
451.283500000,
426.471974000,
452.778584000,
429.706387000,
405.141774000,
424.522525000,
400.156344000,
426.627401000,
402.928772000,
376.670622000,
449.095844000,
424.805823000,
450.114672000,
425.633930000,
401.431968000,
425.419627000,
401.094655000,
423.829130000,
399.156991000,
474.688193000,
450.235413000,
425.238315000,
498.600428000,
474.355809000,
449.535765000,
473.216192000,
449.147830000,
424.321866000,
448.935573000,
424.212491000,
400.048384000,
423.370250000,
398.701535000,
473.049601000,
448.367893000,
423.095018000,
448.799094000,
424.016043000,
399.342656000,
422.781686000,
398.232011000,
472.904035000,
449.479257000,
424.413262000,
447.802979000,
423.370552000,
447.832175000,
423.495812000,
448.923098000,
424.557648000,
400.059845000,
422.945082000,
399.296527000,
422.877189000,
398.521300000,
422.417445000,
398.231188000,
473.536904000,
449.609111000,
424.570087000,
447.859414000,
423.236902000,
398.752693000,
472.082247000,
448.406998000,
472.400583000,
448.528278000,
423.652774000,
448.459734000,
424.609318000,
400.294262000,
425.845831000,
401.854263000,
470.791557000,
447.683062000,
419.813795000,
446.152053000,
420.781989000,
396.039604000,
420.339824000,
395.861535000,
470.383656000,
445.852887000,
420.363558000,
444.882498000,
420.144113000,
395.560000000,
420.282780000,
395.615691000,
420.732487000,
395.566326000,
420.719154000,
395.632801000,
470.655018000,
445.613715000,
420.910974000,
445.321395000,
420.779902000,
445.323411000,
420.966909000,
445.490868000,
420.524125000,
445.171731000,
420.139453000,
445.302131000,
420.411741000,
395.816102000,
471.831147000,
447.954518000,
421.648702000,
495.022080000,
470.651946000,
445.959892000,
471.993260000,
448.761558000,
424.024032000,
444.778067000,
420.452414000,
446.257953000,
422.561099000,
397.721462000,
468.928620000,
444.744661000,
420.015872000,
493.112439000,
468.613410000,
444.669293000,
468.694925000,
443.657110000,
419.285217000,
443.046658000,
417.907851000,
392.711252000,
468.286830000,
442.360817000,
417.961589000,
443.228466000,
418.850326000,
393.994105000,
417.384757000,
392.716121000,
467.627596000,
442.795793000,
416.988884000,
442.919985000,
417.640756000,
442.759953000,
418.198741000,
442.901233000,
418.003669000,
393.352890000,
417.582100000,
393.025561000,
417.294132000,
442.820657000,
418.129269000,
442.286961000,
417.381205000,
392.533785000,
467.493924000,
442.844520000,
417.858189000,
441.374866000,
416.923830000,
491.906337000,
467.671110000,
442.649290000,
466.025647000,
441.872819000,
416.764568000,
391.717787000,
415.581570000,
391.616550000,
416.275020000,
391.678090000,
465.407118000,
441.063341000,
415.133354000,
441.072237000,
415.782283000,
439.732812000,
414.459241000,
440.379916000,
415.005066000,
390.033480000,
462.411210000,
440.346573000,
415.197579000,
440.062380000,
414.900233000,
440.388044000,
415.472523000,
440.191500000,
415.084042000,
440.162124000,
415.032298000,
440.461773000,
415.564172000,
390.495881000,
464.839012000,
440.258692000,
415.209441000,
439.992206000,
415.130381000,
390.537579000,
414.772343000,
390.457430000,
415.059907000,
390.279554000,
464.741244000,
440.289691000,
415.380218000,
439.418565000,
414.965698000,
390.666491000,
414.005504000,
391.096860000,
414.512226000,
390.929532000,
464.629008000,
439.796745000,
416.155876000,
437.555046000,
414.996866000,
390.504987000,
463.551854000,
439.256296000,
415.131426000,
439.577385000,
416.051364000,
391.515101000,
413.276575000,
387.878007000,
414.019488000,
388.363864000,
461.085260000,
437.111110000,
412.940991000,
438.079826000,
414.347725000,
389.538086000,
411.990516000,
387.174541000,
462.276186000,
437.684498000,
413.392748000,
437.206045000,
412.703895000,
387.566287000,
463.535773000,
440.115928000,
415.773074000,
436.803037000,
412.308692000,
387.110855000,
461.945581000,
437.025280000,
413.059125000,
436.270719000,
410.973489000,
436.610975000,
412.246740000,
387.612711000,
411.456882000,
386.523110000,
461.404684000,
430.406612000,
410.348593000,
436.030846000,
411.819604000,
386.667174000,
410.397777000,
384.831683000,
410.264753000,
385.398212000,
409.505583000,
384.826851000,
410.217137000,
384.738243000,
410.012636000,
384.812591000,
409.214789000,
384.824090000,
410.149746000,
383.797667000,
409.793725000,
385.273041000,
459.932045000,
433.949439000,
410.188052000,
484.733584000,
459.594403000,
434.855670000,
409.663142000,
384.417748000,
358.633952000,
433.760823000,
409.285413000,
432.721365000,
408.846181000,
383.453521000,
458.612137000,
432.862677000,
408.159268000,
433.599351000,
409.030501000,
384.084915000,
458.611913000,
433.250997000,
458.420777000,
432.954773000,
408.438179000,
433.036693000,
408.689509000,
433.216053000,
408.053123000,
383.468113000,
407.804675000,
383.192273000,
407.844110000,
383.246333000,
407.642809000,
383.102056000,
407.351715000,
383.046227000,
407.599023000,
383.024318000,
457.422922000,
433.070392000,
408.714151000,
383.938293000,
358.829219000,
431.972620000,
407.065654000,
432.198863000,
407.189142000,
431.897965000,
406.907958000,
382.220830000,
406.800693000,
382.137183000,
406.402964000,
381.268668000,
456.460964000,
432.247918000,
407.366231000,
431.876558000,
407.193462000,
382.685183000,
406.184852000,
381.642621000,
405.862835000,
381.169725000,
406.062676000,
381.370749000,
406.183924000,
381.970494000,
405.822036000,
381.229725000,
455.525210000,
431.014562000,
455.106820000,
430.137963000,
405.699829000,
430.817368000,
406.537154000,
382.223980000,
404.989353000,
380.559506000,
454.715630000,
431.688283000,
406.678340000,
429.799234000,
405.335143000,
380.798346000,
404.626437000,
380.005097000,
404.376517000,
378.269252000,
454.546912000,
429.337282000,
404.732133000,
428.723936000,
405.167910000,
430.201572000,
406.902699000,
382.158222000,
455.550594000,
431.097414000,
406.755338000,
382.584719000,
358.126867000,
429.226434000,
404.628965000,
428.747808000,
404.038788000,
428.701153000,
404.045380000,
379.214375000,
454.985527000,
429.686329000,
406.564704000,
381.462819000,
357.157575000,
428.507147000,
403.300430000,
372.842691000,
354.081781000,
427.912351000,
403.343396000,
427.760138000,
402.984365000,
427.874773000,
402.691507000,
427.540469000,
403.187636000,
427.662678000,
402.425074000,
477.298939000,
452.659353000,
427.665557000,
403.160500000,
377.894737000,
353.579247000,
427.681813000,
403.179892000,
428.758137000,
403.764918000,
427.529493000,
402.600659000,
377.549807000,
402.610451000,
378.136049000,
402.389042000,
377.974897000,
451.819447000,
426.709844000,
401.949778000,
426.885760000,
402.917952000,
377.676028000,
401.767336000,
378.005864000,
401.911411000,
377.544913000,
402.138046000,
376.680154000,
451.011159000,
425.826227000,
401.344338000,
477.364308000,
453.042931000,
429.076883000,
451.292659000,
426.917358000,
402.463430000,
476.365564000,
452.403415000,
426.963021000,
403.316585000,
427.280878000,
402.921704000,
377.762718000,
401.528836000,
375.807418000,
450.296624000,
425.477673000,
400.973730000,
424.729575000,
400.396416000,
375.397624000,
449.378159000,
424.340805000,
400.391648000,
423.236578000,
399.706270000,
374.646357000,
399.170046000,
374.060757000,
349.986767000,
423.800283000,
399.068339000,
423.967014000,
399.760832000,
423.464176000,
400.161803000,
374.691394000,
398.590642000,
420.616860000,
447.917302000,
420.904264000,
398.005637000,
373.457694000,
398.177003000,
372.929181000,
398.186347000,
372.944285000,
447.720902000,
423.104793000,
398.005707000,
422.828024000,
399.130894000,
422.189239000,
396.742151000,
422.123446000,
398.263019000,
373.203229000,
397.688746000,
372.941181000,
397.321896000,
372.294459000,
397.336456000,
372.478556000,
447.208132000,
422.367319000,
397.752042000,
421.483349000,
397.073609000,
372.724798000,
446.323032000,
421.384810000,
397.631296000,
470.444632000,
446.282189000,
421.212831000,
396.566707000,
470.073869000,
445.738465000,
420.333842000,
445.658955000,
420.183549000,
396.147154000,
420.118150000,
394.307888000,
419.950918000,
394.981779000,
419.899526000,
395.093171000,
370.376353000,
394.003535000,
370.146080000,
446.748863000,
421.757260000,
397.075674000,
419.986598000,
395.299988000,
421.028265000,
398.656351000,
420.036678000,
395.751093000,
419.937222000,
394.920819000,
370.216928000,
444.962681000,
420.597160000,
395.305172000,
419.899814000,
395.369333000,
370.788227000,
394.432988000,
419.052985000,
444.345048000,
419.404997000,
395.852023000,
419.077039000,
394.190460000,
418.979353000,
394.359687000,
369.360756000,
445.770153000,
419.234512000,
396.142436000,
468.089959000,
444.240851000,
419.176633000,
443.074126000,
417.943125000,
393.771295000,
467.419364000,
443.065774000,
417.813684000,
442.844557000,
417.159346000,
392.774779000,
417.208882000,
392.775899000,
367.493602000,
442.510796000,
417.654132000,
442.655277000,
417.538900000,
393.239422000,
416.669265000,
392.220858000,
416.433840000,
392.221274000,
367.081472000,
441.493620000,
417.309406000,
392.901256000,
417.169129000,
392.257615000,
367.035862000,
442.158166000,
417.720960000,
392.696679000,
416.129284000,
391.938223000,
366.985270000,
391.820313000,
367.008737000,
441.635198000,
416.606085000,
391.759655000,
416.197443000,
391.763847000,
415.912290000,
391.438117000,
366.332295000,
443.555369000,
418.906605000,
443.743082000,
420.461458000,
396.355832000,
415.602208000,
392.039944000,
367.211531000,
390.423490000,
364.785314000,
440.061372000,
414.926238000,
390.102113000,
414.687517000,
389.657631000,
365.131587000,
389.450974000,
364.263296000,
389.882880000,
364.060768000,
389.795083000,
364.645197000,
389.694133000,
364.560471000,
439.607175000,
414.243719000,
389.749772000,
414.150706000,
389.343540000,
464.250532000,
439.590119000,
414.393993000,
389.558411000,
414.384530000,
389.877488000,
364.986605000,
389.220621000,
364.172778000,
439.234644000,
414.326449000,
390.110929000,
413.988111000,
389.842672000,
365.488047000,
438.829042000,
413.917328000,
389.213165000,
463.894421000,
441.353724000,
416.794362000,
440.301112000,
417.712447000,
394.084769000,
416.442617000,
392.848732000,
463.121011000,
438.266897000,
413.238957000,
387.458983000,
363.699721000,
339.211912000,
412.451519000,
388.066366000,
362.829562000,
438.768029000,
413.830715000,
389.535610000,
410.751129000,
387.463676000,
362.647770000,
387.296294000,
362.688229000,
386.211148000,
361.914473000,
386.978194000,
362.045994000,
386.606672000,
361.896905000,
386.488208000,
360.328995000,
386.477360000,
361.336326000,
386.471280000,
361.712969000,
386.376912000,
361.611848000,
386.162383000,
360.170274000,
386.061103000,
361.126566000,
386.365103000,
361.391496000,
386.245583000,
361.349063000,
386.213743000,
361.178406000,
386.919473000,
362.428364000,
386.663026000,
363.494481000,
437.174394000,
414.983550000,
390.470648000,
366.003217000,
437.097103000,
412.802314000,
437.039865000,
413.498615000,
389.316467000,
411.036215000,
387.948951000,
363.556530000,
434.876593000,
410.196646000,
385.502074000,
409.580355000,
385.338777000,
360.584108000,
434.693618000,
409.713604000,
385.005559000,
410.034437000,
385.983228000,
361.329775000,
435.329044000,
