563.041602000,
511.932595000,
487.161870000,
462.023466000,
536.935511000,
512.051091000,
487.442414000,
611.370789000,
586.890689000,
561.749660000,
536.982264000,
511.868531000,
487.316909000,
561.154012000,
536.491127000,
511.194259000,
486.747534000,
610.502336000,
586.162459000,
561.009974000,
536.358225000,
511.034637000,
486.484520000,
560.698866000,
536.104749000,
510.957929000,
486.666595000,
461.740031000,
535.612969000,
510.988261000,
485.789280000,
610.608945000,
585.493005000,
560.714920000,
535.582339000,
510.805887000,
585.293355000,
559.580520000,
536.043939000,
509.862721000,
486.025404000,
559.845544000,
535.407331000,
509.823393000,
485.665276000,
460.331353000,
435.792757000,
609.708303000,
585.542955000,
560.582216000,
535.980611000,
510.779040000,
534.864101000,
509.735201000,
485.172445000,
459.799962000,
435.445014000,
559.107205000,
534.599521000,
509.514909000,
484.502905000,
558.239010000,
534.556764000,
509.611929000,
484.483317000,
459.226962000,
434.548622000,
508.485430000,
484.171538000,
458.986703000,
533.883382000,
508.433363000,
483.017935000,
459.034283000,
533.830194000,
508.834512000,
484.098989000,
459.081930000,
483.760205000,
458.133004000,
433.510856000,
508.424976000,
483.355118000,
458.217579000,
483.102542000,
458.599754000,
433.539848000,
508.116784000,
483.118638000,
458.660555000,
532.611796000,
508.324593000,
483.235662000,
458.538698000,
482.774990000,
458.222219000,
433.275753000,
557.842034000,
532.769200000,
508.177357000,
483.080681000,
557.917422000,
532.884075000,
508.445864000,
483.352070000,
557.599531000,
532.553096000,
508.032869000,
482.955010000,
458.320512000,
481.775074000,
457.485726000,
432.315420000,
557.206372000,
532.116769000,
507.414207000,
531.880482000,
507.396064000,
482.241950000,
457.423484000,
432.550874000,
556.649700000,
531.622787000,
506.844960000,
481.724062000,
556.747555000,
531.600898000,
506.934720000,
481.683903000,
456.949885000,
530.897858000,
506.177217000,
481.011583000,
456.490429000,
531.027554000,
506.721408000,
482.016253000,
555.913632000,
530.933150000,
506.306524000,
481.213467000,
456.535129000,
480.795449000,
456.092119000,
430.820822000,
555.720057000,
530.268024000,
506.156885000,
480.908691000,
555.556149000,
530.365428000,
505.779282000,
480.636176000,
555.319698000,
530.276176000,
505.575951000,
480.482031000,
455.675566000,
529.938001000,
505.655343000,
481.173678000,
555.096114000,
529.935633000,
505.093745000,
480.179023000,
455.519438000,
529.648145000,
505.060912000,
480.137968000,
455.021198000,
529.772945000,
505.114128000,
480.689007000,
455.755789000,
479.718032000,
454.857711000,
424.383093000,
554.591278000,
529.574637000,
504.189901000,
579.307723000,
554.682186000,
529.625353000,
504.444872000,
479.759399000,
553.785063000,
529.304198000,
504.630821000,
479.509829000,
454.834755000,
579.116355000,
554.137761000,
529.432480000,
553.878688000,
529.303199000,
503.924928000,
479.339199000,
454.647359000,
429.523647000,
503.489312000,
479.008864000,
453.912448000,
528.652191000,
504.020607000,
479.575327000,
454.013152000,
478.856416000,
453.398657000,
429.276255000,
503.561792000,
478.832863000,
454.332671000,
478.917343000,
453.937312000,
578.513245000,
553.959484000,
529.764508000,
504.961980000,
578.659770000,
553.666714000,
529.126490000,
504.268442000,
479.266169000,
554.091734000,
529.169175000,
504.641910000,
479.653462000,
455.207253000,
430.804949000,
503.511540000,
478.694195000,
553.054417000,
528.631632000,
503.459920000,
478.808721000,
453.799410000,
429.206354000,
502.719185000,
478.413233000,
453.336306000,
428.773651000,
503.028593000,
478.132978000,
453.542769000,
428.353107000,
503.045328000,
478.053266000,
452.862099000,
428.127891000,
502.473361000,
477.864914000,
452.774931000,
477.287570000,
452.840115000,
427.794963000,
501.649970000,
477.141842000,
451.990483000,
476.828401000,
451.351986000,
426.997683000,
401.695700000,
476.502701000,
551.249223000,
526.709799000,
501.509321000,
477.000488000,
452.436553000,
526.089412000,
500.564358000,
476.179367000,
600.496669000,
575.935773000,
550.594814000,
526.081631000,
500.915522000,
476.292803000,
600.038427000,
575.676988000,
550.799902000,
525.795391000,
600.059515000,
575.617916000,
550.507870000,
525.245217000,
500.946369000,
476.034851000,
549.858655000,
524.882721000,
499.887938000,
475.365956000,
449.927943000,
525.415712000,
499.996899000,
475.671492000,
549.150109000,
524.690335000,
499.614816000,
475.172386000,
450.016644000,
524.252924000,
499.110910000,
473.870433000,
548.463384000,
524.266264000,
499.345754000,
474.278973000,
449.247167000,
523.252695000,
498.739416000,
473.726682000,
548.401458000,
523.252947000,
498.879156000,
473.906903000,
448.856506000,
524.018225000,
499.533971000,
475.061525000,
449.990712000,
522.508628000,
498.009141000,
472.705945000,
448.559162000,
522.674291000,
498.058645000,
473.221559000,
448.689338000,
522.651219000,
497.846134000,
473.307992000,
448.119034000,
522.151956000,
497.811573000,
473.166776000,
547.040207000,
522.127666000,
497.680724000,
472.413526000,
447.876921000,
771.461388000,
746.414734000,
721.811792000,
696.567027000,
671.810742000,
646.638457000,
621.852988000,
596.761150000,
572.082688000,
546.767075000,
521.973670000,
497.462024000,
670.799440000,
645.901875000,
969.904166000,
946.083400000,
919.828269000,
897.005773000,
871.430577000,
847.860020000,
919.258155000,
895.928877000,
871.213680000,
846.058676000,
821.405430000,
797.433560000,
774.075290000,
749.609981000,
724.443585000,
699.934916000,
674.651592000,
649.983658000,
625.005166000,
600.347985000,
574.353110000,
550.480793000,
669.777289000,
645.251245000,
620.225201000,
595.506099000,
669.808422000,
645.192553000,
620.221581000,
595.660431000,
570.677107000,
546.070070000,
619.743594000,
595.650796000,
570.666448000,
644.839395000,
620.000422000,
595.407497000,
571.465675000,
547.405741000,
569.729165000,
545.600688000,
522.210675000,
644.728768000,
619.804196000,
595.279527000,
568.680846000,
545.059025000,
669.634363000,
645.172127000,
619.508004000,
595.330247000,
619.558852000,
594.931240000,
569.829645000,
544.902609000,
520.149109000,
694.833331000,
669.382904000,
645.050011000,
619.820224000,
595.468548000,
719.333034000,
694.613230000,
669.906610000,
645.159766000,
619.715131000,
595.464094000,
570.457827000,
594.609278000,
569.559106000,
544.940774000,
519.988523000,
694.594182000,
669.497194000,
645.235182000,
620.638129000,
595.876470000,
669.182919000,
644.633611000,
618.990961000,
595.137621000,
569.999418000,
644.309099000,
619.332784000,
594.819637000,
569.841402000,
545.309182000,
619.361552000,
595.005877000,
569.957307000,
545.320415000,
520.234404000,
594.150262000,
569.229275000,
544.039393000,
619.005328000,
594.342325000,
568.779355000,
694.022428000,
668.929536000,
644.356357000,
618.776812000,
593.741713000,
569.847637000,
644.319362000,
619.431880000,
594.441356000,
569.830545000,
544.934967000,
569.030001000,
544.316309000,
519.823514000,
593.796168000,
568.591982000,
543.876755000,
518.443801000,
643.560345000,
618.977918000,
593.746180000,
668.601009000,
643.627320000,
618.694686000,
593.809347000,
569.126025000,
593.291044000,
568.744010000,
543.484272000,
518.740853000,
593.272068000,
568.646890000,
543.610384000,
518.831670000,
593.267940000,
568.738858000,
543.581648000,
868.499416000,
843.519838000,
818.904099000,
793.881930000,
769.175695000,
744.051541000,
718.866204000,
694.680288000,
670.031654000,
645.097964000,
620.703697000,
595.749463000,
570.732030000,
792.720643000,
767.727017000,
742.839886000,
717.093174000,
692.895323000,
668.060800000,
792.630494000,
767.913828000,
742.660970000,
717.896304000,
217.452122000,
192.681953000,
267.495276000,
242.798322000,
217.634618000,
192.800768000,
267.585100000,
242.966642000,
217.893433000,
292.709732000,
267.656203000,
242.992690000,
217.906585000,
292.575842000,
267.457225000,
242.747312000,
217.473782000,
292.566271000,
267.570630000,
692.613955000,
667.485322000,
642.853809000,
617.592793000,
592.978432000,
667.354474000,
642.730001000,
617.587514000,
592.889793000,
567.685416000,
542.943183000,
518.125847000,
592.463106000,
567.358953000,
542.649296000,
517.436920000,
542.392080000,
517.892568000,
492.741856000,
567.407241000,
542.736207000,
517.588407000,
592.462301000,
567.315078000,
542.730828000,
517.500852000,
592.385530000,
567.283937000,
542.658153000,
518.086992000,
591.700728000,
567.285503000,
542.555397000,
517.367277000,
942.421339000,
917.210596000,
892.655915000,
867.698131000,
842.568475000,
817.407171000,
792.749706000,
767.477971000,
742.819066000,
717.561955000,
692.859883000,
667.723572000,
640.123649000,
618.003941000,
592.767822000,
568.152981000,
641.573118000,
616.891046000,
591.681231000,
567.128631000,
591.623759000,
567.040215000,
541.925760000,
916.647991000,
892.318047000,
867.367463000,
842.773551000,
817.670744000,
793.074079000,
768.099496000,
742.963697000,
718.366872000,
693.229569000,
668.576969000,
643.479090000,
618.843930000,
593.681378000,
569.076842000,
641.558418000,
617.089337000,
592.072130000,
666.193351000,
641.112816000,
616.362423000,
591.184384000,
566.542888000,
640.937805000,
616.313845000,
591.205951000,
716.094993000,
690.991035000,
666.388899000,
641.063437000,
616.390261000,
591.227679000,
566.567880000,
540.792498000,
615.909078000,
590.773920000,
565.848009000,
640.763981000,
616.243990000,
591.120383000,
715.763470000,
690.542840000,
665.894464000,
640.689834000,
616.019539000,
740.216481000,
715.572810000,
690.909011000,
665.765980000,
640.463942000,
715.666727000,
690.466320000,
665.719577000,
640.534499000,
615.798156000,
590.016950000,
565.841373000,
690.270476000,
666.285396000,
641.544317000,
616.826470000,
591.644527000,
714.624351000,
690.327752000,
665.384530000,
263.564868000,
388.865770000,
364.184020000,
438.621490000,
413.631292000,
388.940902000,
363.872050000,
788.844429000,
764.183863000,
740.294464000,
715.545963000,
691.235316000,
712.956718000,
687.811930000,
662.916357000,
637.892817000,
613.089340000,
587.963656000,
563.281651000,
538.144351000,
512.867307000,
488.186102000,
462.898145000,
438.265580000,
562.509268000,
537.701119000,
513.040394000,
587.262921000,
562.564212000,
537.995934000,
512.909866000,
488.535989000,
562.259762000,
537.488830000,
512.237962000,
537.305020000,
512.396104000,
487.924338000,
462.963838000,
587.511393000,
562.604300000,
538.184375000,
612.290612000,
587.222944000,
562.067595000,
537.322454000,
511.772962000,
836.945988000,
812.297550000,
787.327994000,
762.162886000,
737.317361000,
712.681404000,
687.521769000,
663.036757000,
637.885920000,
612.889357000,
588.423160000,
563.450436000,
538.391088000,
513.183613000,
686.693354000,
661.830487000,
636.863042000,
611.944687000,
587.624313000,
562.776709000,
586.268476000,
561.261320000,
537.023890000,
511.915071000,
487.611914000,
561.102534000,
536.336818000,
511.263230000,
585.990423000,
561.126691000,
536.078191000,
610.821929000,
586.622899000,
562.235422000,
537.893737000,
513.085077000,
585.489459000,
560.748958000,
536.531049000,
511.435381000,
635.151061000,
610.277666000,
585.742989000,
560.843417000,
535.885606000,
960.173195000,
935.634616000,
911.656802000,
887.321742000,
862.381435000,
935.112055000,
911.155458000,
887.231788000,
862.832697000,
838.619428000,
813.565777000,
789.325724000,
764.885864000,
739.532182000,
715.930400000,
691.774347000,
666.848312000,
641.758725000,
616.722962000,
592.074015000,
566.846091000,
542.653399000,
659.059426000,
634.656686000,
609.526267000,
585.240902000,
560.166580000,
633.448909000,
608.972473000,
583.852869000,
558.658579000,
534.198559000,
508.999820000,
633.432008000,
608.375061000,
583.750721000,
558.575311000,
533.433436000,
508.860424000,
533.044604000,
508.531656000,
483.470038000,
557.965421000,
533.375099000,
508.226185000,
582.869632000,
557.660527000,
532.563100000,
507.596169000,
582.932032000,
558.073165000,
532.862299000,
657.414552000,
633.395619000,
608.465169000,
583.354271000,
558.196877000,
533.637754000,
607.638385000,
583.422718000,
558.606666000,
632.617121000,
607.853294000,
583.253499000,
558.223369000,
534.264757000,
509.631042000,
484.678191000,
557.350632000,
533.052052000,
508.110690000,
632.210812000,
607.174505000,
582.643478000,
557.546051000,
533.126640000,
607.077638000,
582.775090000,
557.743713000,
533.050669000,
507.927548000,
531.850800000,
507.278301000,
482.314604000,
556.553218000,
531.782096000,
507.408029000,
581.787571000,
556.770625000,
532.276751000,
507.215230000,
631.363352000,
606.717445000,
581.807348000,
556.641122000,
532.150831000,
606.498181000,
582.508786000,
557.821983000,
533.075757000,
508.207835000,
631.541747000,
607.213889000,
582.155182000,
557.355324000,
533.004714000,
855.519307000,
830.550234000,
805.390536000,
780.782262000,
755.593060000,
731.172306000,
706.095616000,
681.050350000,
655.074910000,
631.338571000,
606.486776000,
581.147655000,
556.322965000,
629.716203000,
604.618682000,
580.184936000,
555.542038000,
530.594213000,
654.619004000,
629.966314000,
605.520536000,
580.684134000,
555.461814000,
531.165444000,
604.400859000,
579.432938000,
554.220152000,
529.486919000,
604.491962000,
580.401703000,
555.385751000,
629.173802000,
604.163577000,
578.888681000,
554.313431000,
523.703696000,
603.989431000,
578.709126000,
554.470804000,
529.504482000,
604.010580000,
578.903012000,
554.600689000,
529.717664000,
603.427187000,
579.052513000,
554.291471000,
529.213598000,
504.238445000,
577.036738000,
553.773837000,
528.645469000,
603.538989000,
578.721052000,
553.637420000,
677.864767000,
653.475630000,
628.406781000,
603.461101000,
578.347069000,
603.129710000,
578.245629000,
553.317549000,
528.300220000,
503.895595000,
577.610942000,
552.889421000,
527.765597000,
652.741838000,
628.171005000,
602.546319000,
578.253916000,
553.894539000,
627.859548000,
603.235306000,
578.315802000,
554.125672000,
529.289015000,
601.933195000,
576.857754000,
552.458249000,
527.377752000,
651.980455000,
627.120022000,
602.782660000,
577.967060000,
553.001987000,
726.266036000,
701.784739000,
676.702035000,
651.958626000,
626.919249000,
601.801025000,
625.976659000,
601.651521000,
576.715122000,
551.700898000,
526.566290000,
501.843426000,
626.038642000,
601.520257000,
576.562930000,
651.066338000,
626.108978000,
600.832515000,
576.484882000,
551.402819000,
526.333555000,
501.837602000,
575.428084000,
551.033731000,
526.253651000,
650.575456000,
625.669104000,
601.329823000,
576.004047000,
900.183830000,
875.059109000,
850.232085000,
825.062406000,
800.336694000,
775.134407000,
750.353814000,
725.093991000,
700.289558000,
675.101319000,
650.459991000,
625.455879000,
600.743703000,
575.620264000,
799.987280000,
774.956129000,
750.192944000,
725.104225000,
700.372209000,
774.536896000,
750.050352000,
725.003041000,
700.626032000,
874.343100000,
849.617069000,
824.341855000,
799.763182000,
774.404096000,
373.508940000,
348.056510000,
323.471182000,
298.372543000,
373.318954000,
348.245563000,
322.970157000,
298.160029000,
272.920207000,
348.504633000,
323.004140000,
298.573500000,
273.377549000,
298.009533000,
272.921806000,
248.166239000,
322.928331000,
298.199740000,
273.047278000,
248.319872000,
322.691468000,
298.057565000,
272.886223000,
248.064032000,
222.979089000,
297.958461000,
272.959630000,
248.240896000,
272.747983000,
248.097248000,
223.234385000,
347.598938000,
322.662732000,
298.119324000,
372.462568000,
347.784985000,
323.119115000,
298.112860000,
273.480781000,
397.121140000,
372.696836000,
347.687798000,
323.140006000,
298.178200000,
322.223815000,
297.298136000,
272.796872000,
248.798232000,
371.581922000,
347.388627000,
322.402404000,
297.708438000,
321.491814000,
297.022328000,
272.176873000,
247.711066000,
222.601165000,
346.386804000,
321.458022000,
296.783832000,
321.318534000,
297.002968000,
272.009994000,
248.339514000,
223.590763000,
296.767704000,
271.982666000,
246.932252000,
371.427842000,
346.569556000,
322.169541000,
297.468407000,
421.051518000,
396.279920000,
371.026819000,
346.322068000,
320.981831000,
296.350681000,
271.192234000,
545.801277000,
520.445423000,
495.868129000,
470.574580000,
445.904357000,
420.715512000,
396.002186000,
620.449570000,
596.006802000,
571.061637000,
645.542382000,
621.411870000,
596.445297000,
571.445188000,
546.753814000,
620.143265000,
595.792947000,
570.751973000,
546.314392000,
521.337770000,
595.236372000,
570.180647000,
545.588057000,
669.837244000,
645.268398000,
620.184097000,
595.427315000,
570.141831000,
695.120261000,
669.936760000,
645.606153000,
620.913468000,
596.903500000,
572.546365000,
547.569008000,
619.596923000,
594.885774000,
569.840928000,
545.357682000,
520.209766000,
594.590316000,
569.749278000,
545.262671000,
619.157335000,
594.735912000,
569.833243000,
545.189710000,
519.920160000,
594.345863000,
569.567002000,
544.902092000,
669.189101000,
644.672191000,
619.555379000,
594.993861000,
569.573850000,
545.473387000,
569.762745000,
545.300396000,
520.024127000,
495.372978000,
568.639740000,
544.253358000,
519.097985000,
595.807876000,
570.834552000,
545.771786000,
668.530123000,
643.704830000,
619.180273000,
594.088549000,
569.473207000,
544.591115000,
568.275481000,
543.944810000,
518.980734000,
494.343313000,
568.212630000,
543.522730000,
518.535932000,
593.555936000,
568.544595000,
543.976230000,
518.916538000,
593.189087000,
568.300242000,
543.712292000,
518.594584000,
592.994749000,
567.758418000,
543.095140000,
517.874361000,
592.572926000,
567.778226000,
542.870436000,
517.771385000,
592.645789000,
567.851025000,
543.040324000,
517.881817000,
592.634653000,
567.714898000,
543.372868000,
567.746417000,
542.692293000,
517.654425000,
493.025644000,
567.298258000,
542.784004000,
517.691673000,
592.626426000,
567.775854000,
543.166625000,
518.209941000,
592.569720000,
567.711340000,
543.155262000,
717.279344000,
692.955650000,
667.990806000,
643.380490000,
618.449661000,
792.265711000,
767.280482000,
742.940821000,
717.944361000,
693.141724000,
668.278416000,
643.778147000,
618.759192000,
594.205291000,
616.532476000,
591.998928000,
566.506693000,
542.064345000,
521.166245000,
541.350971000,
516.560239000,
491.944834000,
816.726133000,
791.690794000,
766.448351000,
741.903027000,
716.710440000,
692.010907000,
666.817617000,
642.214597000,
616.918586000,
592.275054000,
567.090722000,
542.339799000,
517.265036000,
591.247406000,
566.247458000,
541.724758000,
516.656682000,
591.377419000,
566.407039000,
541.744724000,
616.203317000,
591.786760000,
566.886237000,
542.310448000,
517.330116000,
591.319303000,
566.518747000,
541.954351000,
615.991537000,
591.446724000,
566.457082000,
541.902702000,
665.557735000,
641.106106000,
615.925168000,
590.941317000,
566.282457000,
590.415878000,
566.031131000,
541.010767000,
516.473412000,
491.504793000,
615.407441000,
591.013573000,
565.638299000,
590.386567000,
565.394235000,
540.869072000,
515.651206000,
490.874490000,
565.095195000,
540.535727000,
515.489541000,
640.191927000,
614.551342000,
590.324066000,
564.917272000,
539.829422000,
664.882528000,
640.271124000,
614.551659000,
590.581278000,
565.580467000,
540.995976000,
664.586141000,
640.260368000,
615.269670000,
590.837690000,
565.682831000,
541.048900000,
515.925081000,
538.969160000,
514.705244000,
490.164658000,
614.358311000,
589.844571000,
564.799185000,
540.132229000,
564.404306000,
539.957670000,
514.808540000,
490.349809000,
564.426321000,
539.299880000,
514.655868000,
539.121096000,
514.570749000,
489.491890000,
814.227954000,
789.305257000,
764.452125000,
739.395988000,
714.907944000,
689.953246000,
664.928436000,
639.908169000,
615.473438000,
590.547987000,
566.083304000,
540.879198000,
516.314643000,
688.414365000,
664.080561000,
638.604232000,
614.403932000,
589.123090000,
564.607719000,
539.522204000,
514.576242000,
490.120646000,
563.272744000,
538.766621000,
513.762579000,
638.145605000,
613.135708000,
588.441009000,
563.506696000,
638.113478000,
612.938044000,
588.588080000,
564.066406000,
538.770814000,
613.118780000,
588.111762000,
563.723495000,
538.745534000,
513.841203000,
637.818245000,
613.027546000,
588.337712000,
563.713414000,
937.614449000,
922.722705000,
897.489256000,
872.745309000,
847.501620000,
822.858665000,
797.585088000,
772.887638000,
747.675117000,
723.166114000,
697.964440000,
673.389422000,
648.272517000,
623.773433000,
598.720816000,
573.607719000,
637.287515000,
613.068015000,
587.955174000,
560.008099000,
538.234227000,
562.146398000,
537.470581000,
512.391499000,
487.650594000,
561.783903000,
537.204917000,
512.057164000,
586.934216000,
561.885983000,
537.182325000,
511.934029000,
586.789320000,
562.081374000,
537.398549000,
512.637995000,
586.787303000,
561.744767000,
536.920821000,
561.335039000,
536.874836000,
511.720971000,
636.602678000,
611.554445000,
587.063523000,
562.266777000,
537.823022000,
611.239404000,
586.568321000,
561.642264000,
536.604240000,
512.027525000,
536.053680000,
511.481061000,
486.306941000,
561.311574000,
536.512460000,
512.021154000,
535.811917000,
510.642340000,
486.155418000,
610.525575000,
586.135581000,
560.981237000,
636.039503000,
611.050662000,
