441.061478000,
548.479030000,
524.325782000,
499.216299000,
475.253382000,
450.104029000,
425.743457000,
547.431534000,
523.125744000,
497.972807000,
473.307506000,
448.325573000,
423.663952000,
398.403016000,
522.182278000,
497.178713000,
472.443750000,
447.156703000,
422.355181000,
397.653594000,
521.572151000,
496.834852000,
471.588764000,
446.867625000,
421.890779000,
397.064777000,
421.569507000,
396.331739000,
371.698054000,
446.003007000,
421.738178000,
396.608088000,
471.158283000,
446.370777000,
421.967679000,
397.152013000,
470.746294000,
446.803312000,
422.360982000,
397.171340000,
520.651666000,
495.874272000,
471.411686000,
446.232508000,
421.891809000,
396.625080000,
371.923684000,
494.892439000,
470.384125000,
445.064311000,
420.368099000,
494.796313000,
470.558873000,
445.485421000,
420.783129000,
395.837130000,
519.500590000,
494.559775000,
469.736045000,
444.699456000,
519.332851000,
494.372549000,
469.541715000,
444.101200000,
419.814098000,
394.357039000,
369.920884000,
493.924466000,
469.441049000,
444.260271000,
419.418302000,
493.865750000,
469.650646000,
444.388238000,
418.122974000,
394.570895000,
369.983447000,
443.394309000,
418.794702000,
393.874942000,
418.050014000,
393.199405000,
368.645653000,
343.424075000,
418.080926000,
393.054704000,
368.385371000,
342.995926000,
417.690887000,
392.565787000,
367.595437000,
392.547644000,
367.967941000,
342.970549000,
416.991318000,
392.241122000,
467.334188000,
442.249951000,
417.774117000,
392.506525000,
517.036209000,
492.015139000,
467.505162000,
442.367583000,
417.698441000,
392.465920000,
367.953575000,
391.513431000,
367.108539000,
341.867539000,
418.337823000,
393.410895000,
368.793080000,
441.014370000,
416.855681000,
391.708470000,
516.155181000,
491.052640000,
466.550982000,
441.450105000,
416.927456000,
391.748566000,
367.028832000,
490.518284000,
465.995635000,
440.793896000,
416.018068000,
391.308735000,
465.060648000,
440.670859000,
415.531295000,
391.160962000,
514.810922000,
489.705502000,
464.822541000,
439.849149000,
415.007819000,
390.107098000,
514.658352000,
491.252445000,
466.234287000,
441.446364000,
416.533995000,
539.428807000,
514.620372000,
489.866591000,
464.925328000,
440.202490000,
513.887878000,
489.333357000,
464.358879000,
439.698344000,
414.606171000,
389.933062000,
413.429142000,
388.805791000,
363.965676000,
438.534627000,
413.479829000,
388.150797000,
363.300187000,
438.226891000,
413.373207000,
387.909171000,
513.103003000,
488.099116000,
463.588242000,
438.451077000,
414.173350000,
388.824159000,
412.706983000,
387.492028000,
363.132095000,
437.299935000,
414.109831000,
389.628876000,
364.518912000,
437.229697000,
412.621513000,
387.395199000,
512.474924000,
487.308416000,
462.702504000,
437.557117000,
413.008867000,
387.747130000,
412.141176000,
386.966476000,
362.425203000,
337.034668000,
412.050619000,
387.470563000,
362.870986000,
436.525464000,
412.186394000,
387.178123000,
511.551048000,
486.479193000,
461.678118000,
436.839282000,
411.798372000,
386.969103000,
411.621607000,
387.050798000,
362.463893000,
337.397287000,
410.992085000,
385.822922000,
361.221233000,
435.195895000,
411.239983000,
386.161922000,
510.606749000,
485.422065000,
460.804121000,
435.651340000,
410.913303000,
385.398131000,
361.027413000,
385.339828000,
360.021451000,
485.010942000,
460.647296000,
435.879339000,
411.369840000,
385.937322000,
410.107437000,
385.824461000,
361.185525000,
484.709993000,
460.272748000,
435.367386000,
410.468712000,
385.709587000,
409.732410000,
384.635083000,
359.758905000,
334.911173000,
459.565790000,
434.547598000,
409.859734000,
384.417201000,
459.298500000,
434.012954000,
409.608893000,
384.331122000,
359.752376000,
433.612003000,
409.089416000,
383.809310000,
508.874798000,
483.664259000,
458.894381000,
433.734465000,
408.519925000,
483.359977000,
458.771023000,
433.447046000,
408.772783000,
383.463237000,
358.759791000,
433.030546000,
408.542518000,
383.349354000,
458.301053000,
433.074867000,
408.309277000,
383.215887000,
508.262562000,
483.480813000,
459.145134000,
434.395769000,
409.882813000,
384.983819000,
359.948987000,
382.458148000,
357.759756000,
432.298697000,
407.602481000,
382.331879000,
357.588080000,
432.702912000,
408.269571000,
383.139860000,
507.416761000,
481.004999000,
457.853453000,
433.304338000,
408.313473000,
382.920889000,
507.058272000,
482.509573000,
457.916652000,
433.356881000,
408.215907000,
383.266706000,
456.886371000,
431.854387000,
407.477652000,
382.852763000,
506.764617000,
481.592925000,
457.021859000,
431.750008000,
407.176350000,
382.585347000,
406.485518000,
381.313313000,
356.677672000,
430.870287000,
406.509359000,
381.144327000,
456.159099000,
431.121579000,
406.817451000,
382.442827000,
506.067264000,
481.004273000,
456.454709000,
431.297639000,
406.586064000,
382.132626000,
405.873503000,
380.583701000,
355.456711000,
430.297694000,
406.047964000,
381.628990000,
455.561993000,
430.579127000,
406.070939000,
380.953197000,
355.912732000,
331.784343000,
405.266798000,
380.151870000,
355.393128000,
430.096674000,
405.672484000,
381.106985000,
355.480934000,
331.013480000,
405.489994000,
379.962596000,
504.942686000,
479.184446000,
455.048858000,
429.977130000,
405.428687000,
480.144843000,
455.313077000,
430.218534000,
405.698858000,
380.432735000,
404.617923000,
379.784621000,
354.924825000,
330.002630000,
404.624355000,
380.185957000,
355.443822000,
479.542042000,
454.606119000,
429.410810000,
404.854942000,
528.967467000,
504.403791000,
479.820628000,
454.918912000,
429.936750000,
405.111161000,
528.652881000,
504.143061000,
479.629016000,
454.386636000,
429.108704000,
404.740704000,
379.613394000,
453.580895000,
428.724842000,
404.184942000,
578.737656000,
553.899395000,
529.408773000,
504.283319000,
479.239750000,
454.528878000,
528.197347000,
503.658919000,
479.007501000,
453.949565000,
428.735215000,
404.059063000,
378.607151000,
403.214507000,
378.290870000,
353.993909000,
427.362128000,
403.367207000,
378.333749000,
453.022835000,
428.632467000,
403.801565000,
378.272950000,
502.900794000,
477.979431000,
453.399370000,
428.293371000,
403.642529000,
379.116100000,
452.668347000,
427.528844000,
403.031343000,
577.566394000,
553.549521000,
529.140786000,
504.083681000,
479.136206000,
454.413365000,
527.165280000,
502.577477000,
477.305304000,
452.658238000,
427.543919000,
402.808950000,
378.313177000,
502.273198000,
477.266205000,
452.730080000,
427.693486000,
403.145586000,
378.611925000,
452.022770000,
426.924482000,
401.975533000,
376.717473000,
401.172256000,
377.337875000,
352.350880000,
327.128850000,
401.571702000,
376.671105000,
451.623835000,
427.074238000,
401.923791000,
576.465404000,
551.671397000,
526.459671000,
501.848348000,
476.697356000,
451.816087000,
526.708786000,
501.809373000,
476.522544000,
450.574707000,
425.212808000,
402.067180000,
377.179062000,
501.101038000,
475.965918000,
451.473952000,
426.469390000,
401.791476000,
377.192440000,
500.824728000,
475.972034000,
451.181322000,
425.954684000,
600.436143000,
576.070638000,
550.883712000,
525.475414000,
500.988472000,
475.642381000,
450.954002000,
575.254786000,
550.790275000,
526.352004000,
501.331953000,
476.266047000,
451.531078000,
426.416821000,
401.665533000,
475.150040000,
450.976818000,
426.864331000,
401.877335000,
376.736071000,
450.172516000,
425.181745000,
400.592692000,
375.427556000,
350.728554000,
424.916759000,
400.559285000,
375.488131000,
449.788141000,
424.743098000,
399.871716000,
374.648086000,
350.130328000,
424.007021000,
399.583756000,
374.335807000,
449.346874000,
424.359943000,
399.778282000,
374.477533000,
349.799299000,
423.281153000,
399.156730000,
374.158279000,
548.786938000,
524.180798000,
499.509219000,
474.414481000,
449.657816000,
424.407178000,
400.002441000,
523.846342000,
498.677782000,
473.583844000,
448.797675000,
423.621404000,
398.860099000,
523.091095000,
498.940656000,
473.868733000,
449.070405000,
424.195631000,
399.564594000,
523.240627000,
498.066435000,
473.579172000,
448.497874000,
423.844055000,
398.715494000,
373.960813000,
397.349348000,
372.785799000,
348.227593000,
422.702130000,
397.670046000,
373.185439000,
447.285105000,
422.754835000,
397.741887000,
372.909384000,
497.003426000,
472.790908000,
447.867207000,
423.190252000,
398.651054000,
373.734105000,
397.016915000,
371.636455000,
347.445505000,
421.599153000,
397.184592000,
372.300281000,
546.705427000,
521.739358000,
497.277886000,
472.096750000,
447.410611000,
422.369983000,
398.030204000,
521.456005000,
496.413297000,
471.266688000,
446.785249000,
421.152346000,
396.926837000,
520.539705000,
496.224437000,
471.405405000,
446.818400000,
421.628240000,
396.778873000,
470.599025000,
447.199321000,
422.242340000,
397.698598000,
372.462359000,
348.013334000,
420.283122000,
395.998765000,
371.464367000,
445.150027000,
419.957819000,
395.760821000,
370.121231000,
345.976776000,
419.718594000,
395.651225000,
370.386954000,
444.948274000,
419.831808000,
395.502524000,
370.626084000,
444.679192000,
420.040156000,
396.179981000,
371.226008000,
494.140974000,
469.122649000,
444.548539000,
419.401226000,
394.758221000,
369.516349000,
393.847489000,
368.665585000,
343.873399000,
318.664039000,
393.487624000,
367.266544000,
443.513714000,
417.456117000,
393.849089000,
368.633969000,
343.870231000,
467.595998000,
443.436662000,
418.255397000,
393.744774000,
368.620468000,
392.979544000,
367.938340000,
343.452868000,
318.323506000,
392.686401000,
367.487217000,
392.496742000,
367.277302000,
342.560091000,
317.438760000,
392.311978000,
367.293589000,
342.730071000,
416.961863000,
392.332362000,
367.085274000,
442.108057000,
417.178307000,
392.670531000,
367.619118000,
541.681720000,
516.743457000,
492.228801000,
467.037169000,
442.332564000,
417.162116000,
491.536721000,
466.244098000,
441.551654000,
416.288791000,
391.505436000,
366.429832000,
492.442815000,
467.476553000,
442.847627000,
417.578236000,
393.083867000,
415.572489000,
391.131719000,
366.125010000,
341.472661000,
316.549758000,
390.557271000,
365.135723000,
340.896165000,
464.967366000,
440.406312000,
415.262837000,
390.140002000,
514.894132000,
489.047057000,
465.422653000,
440.230571000,
415.712299000,
390.615896000,
365.757854000,
489.419337000,
464.919368000,
440.021712000,
415.246902000,
390.141186000,
463.793410000,
439.447644000,
414.721730000,
389.922407000,
364.685942000,
339.990554000,
463.371402000,
439.030918000,
413.952946000,
389.303381000,
364.057092000,
488.599421000,
460.069494000,
439.168196000,
414.078161000,
389.419828000,
463.258417000,
438.932460000,
413.904823000,
389.187547000,
363.971370000,
339.280366000,
412.810225000,
387.976376000,
363.467991000,
487.429726000,
462.814847000,
437.697260000,
412.858515000,
487.388384000,
463.041851000,
437.585199000,
412.722261000,
388.391568000,
362.581068000,
338.493730000,
361.590850000,
336.921636000,
311.689363000,
387.080877000,
362.330226000,
338.603007000,
411.451665000,
387.232297000,
362.348625000,
486.951433000,
462.302827000,
437.644078000,
412.624184000,
387.960666000,
363.086049000,
486.340856000,
461.868919000,
436.827297000,
412.262881000,
387.237771000,
460.742578000,
434.564149000,
411.515764000,
386.573148000,
362.208728000,
337.157763000,
312.594403000,
435.340519000,
410.717193000,
385.342650000,
360.869849000,
484.866592000,
460.401182000,
435.463814000,
410.902853000,
385.670932000,
459.661390000,
434.594265000,
409.984025000,
385.011394000,
360.440770000,
335.082483000,
310.582578000,
382.881138000,
359.428728000,
334.211846000,
408.924721000,
384.004505000,
359.651059000,
483.960597000,
459.031260000,
434.357311000,
409.694496000,
384.673418000,
359.896686000,
483.019051000,
458.388429000,
433.174234000,
408.437725000,
383.514373000,
358.446704000,
333.751411000,
457.205929000,
432.744518000,
407.515285000,
382.816792000,
458.725706000,
434.081931000,
408.506530000,
384.117692000,
358.844748000,
334.155214000,
456.819446000,
432.566062000,
407.704660000,
382.899928000,
357.847618000,
381.699923000,
357.093139000,
332.182137000,
307.259361000,
377.658668000,
356.738490000,
331.729955000,
307.085572000,
381.090976000,
355.824367000,
431.025264000,
406.466608000,
381.239932000,
456.200227000,
431.264778000,
406.762985000,
381.784720000,
357.189201000,
430.370175000,
405.926268000,
380.873254000,
356.346372000,
480.545453000,
456.173064000,
431.137585000,
406.544785000,
381.470364000,
356.737950000,
332.087903000,
455.129186000,
429.954223000,
405.389869000,
379.987360000,
355.734775000,
429.475579000,
405.138293000,
379.801188000,
455.015463000,
430.148139000,
405.546411000,
380.390647000,
355.915251000,
429.201600000,
404.573569000,
379.407756000,
554.138585000,
529.094850000,
504.361700000,
479.310829000,
454.529297000,
429.469242000,
503.769009000,
478.668572000,
453.777442000,
428.795242000,
403.888176000,
379.067956000,
354.017245000,
428.201304000,
403.420891000,
378.402948000,
553.204562000,
528.146267000,
503.604953000,
478.232074000,
453.766470000,
428.537812000,
403.778871000,
477.385119000,
452.664961000,
427.377679000,
402.673681000,
377.454558000,
352.667874000,
476.580787000,
452.242828000,
426.866620000,
402.188828000,
376.836524000,
501.701384000,
482.035834000,
457.271933000,
431.958732000,
407.144624000,
382.046713000,
501.485869000,
476.488885000,
451.632697000,
426.345160000,
401.618953000,
376.204250000,
450.590480000,
426.242346000,
400.948985000,
375.994943000,
350.958887000,
326.239977000,
400.791452000,
376.392470000,
351.452476000,
326.289512000,
400.641152000,
375.755910000,
351.197604000,
425.131078000,
400.759104000,
375.663370000,
351.133543000,
326.076432000,
400.130512000,
375.336723000,
350.782033000,
374.596389000,
350.305980000,
325.332195000,
300.716961000,
374.337162000,
349.957476000,
324.758607000,
399.234534000,
374.095087000,
349.635339000,
324.434775000,
348.904187000,
323.656519000,
398.840782000,
373.811382000,
349.474031000,
324.227067000,
398.674609000,
373.496349000,
348.977210000,
473.289157000,
448.675331000,
423.533646000,
398.892013000,
373.741816000,
349.026329000,
373.210116000,
349.043737000,
323.869220000,
398.068097000,
373.283139000,
349.063129000,
422.523048000,
398.068227000,
372.800880000,
348.204974000,
472.481533000,
448.063319000,
423.207516000,
398.807541000,
373.701183000,
349.067487000,
371.936998000,
347.403682000,
322.274509000,
297.653099000,
371.746122000,
347.538016000,
521.767842000,
497.892975000,
472.625148000,
447.172780000,
422.933315000,
397.955689000,
373.132588000,
546.234151000,
521.848671000,
496.296114000,
472.252997000,
447.279978000,
422.496621000,
397.472116000,
372.672790000,
445.961223000,
421.639327000,
396.634118000,
372.497242000,
347.623326000,
470.519149000,
445.688688000,
420.988081000,
395.876410000,
370.594342000,
346.287486000,
368.188317000,
345.369843000,
319.924484000,
295.429951000,
369.501474000,
345.989992000,
419.529173000,
395.161421000,
369.953720000,
345.520083000,
469.053268000,
445.062500000,
419.929293000,
395.492550000,
370.304657000,
345.770509000,
369.535650000,
345.179386000,
319.551630000,
295.388546000,
368.873841000,
344.252367000,
418.582506000,
394.346656000,
369.313415000,
344.032628000,
468.011722000,
444.056858000,
418.917603000,
394.259362000,
369.142059000,
344.562599000,
368.266718000,
343.596573000,
318.430471000,
293.710599000,
368.095748000,
343.799834000,
418.640429000,
394.551007000,
369.955037000,
345.449272000,
467.708343000,
442.915737000,
417.857601000,
393.336637000,
368.254341000,
343.626563000,
367.490614000,
342.486427000,
317.626334000,
392.608237000,
368.450753000,
343.915644000,
416.723963000,
392.457841000,
367.129757000,
342.505595000,
466.813965000,
442.255690000,
417.265231000,
392.608525000,
367.490933000,
342.721015000,
767.301154000,
743.085206000,
718.207929000,
693.699380000,
668.751225000,
644.300146000,
619.214362000,
594.498169000,
569.707899000,
545.186453000,
519.936033000,
495.477595000,
470.470178000,
445.851806000,
420.692008000,
396.061221000,
415.613784000,
390.834745000,
365.804479000,
490.652361000,
465.889386000,
441.442947000,
416.521287000,
392.066848000,
465.261624000,
440.312509000,
415.589979000,
391.093590000,
365.995293000,
340.657642000,
414.933290000,
390.539587000,
365.240494000,
490.075895000,
465.191994000,
440.424954000,
415.127174000,
390.349159000,
365.352491000,
489.837724000,
464.693445000,
440.052386000,
415.276994000,
390.584673000,
464.269998000,
439.661195000,
414.271609000,
389.764691000,
364.432895000,
339.798461000,
463.911704000,
439.163577000,
413.873700000,
389.353631000,
364.165192000,
488.915030000,
463.820669000,
439.337303000,
414.255295000,
388.966890000,
364.215114000,
438.558443000,
414.003654000,
389.047082000,
364.260362000,
339.190448000,
413.400563000,
388.955340000,
364.266794000,
339.211985000,
413.230103000,
388.259099000,
363.644567000,
488.099980000,
463.152688000,
438.480941000,
413.275382000,
388.616339000,
363.368766000,
387.903491000,
363.282016000,
338.605214000,
412.498472000,
387.852388000,
362.714604000,
437.440324000,
412.470951000,
388.032736000,
362.700812000,
487.261793000,
462.110761000,
437.517605000,
412.313262000,
387.535503000,
362.541587000,
387.016090000,
362.031135000,
337.370173000,
411.935578000,
388.386079000,
363.396419000,
338.969563000,
411.422534000,
387.000799000,
361.928548000,
486.502872000,
461.548603000,
436.845849000,
411.674785000,
385.241189000,
361.953859000,
386.170641000,
361.192756000,
336.432276000,
311.353946000,
436.175431000,
411.297610000,
385.148711000,
361.552908000,
385.840471000,
361.058775000,
336.287062000,
461.121509000,
436.259430000,
411.157325000,
385.574621000,
361.528301000,
336.199641000,
410.150563000,
385.536479000,
460.414839000,
434.834248000,
410.614555000,
385.505410000,
360.970044000,
486.521630000,
462.067670000,
436.901245000,
412.326456000,
387.522904000,
459.854760000,
434.959850000,
410.764029000,
385.684003000,
361.011455000,
335.839334000,
311.195906000,
384.199682000,
359.553311000,
334.399270000,
459.317077000,
434.197179000,
409.401243000,
483.891386000,
459.157304000,
433.718725000,
409.265117000,
384.132677000,
359.363491000,
483.797276000,
459.149240000,
433.970432000,
409.209087000,
384.018886000,
359.231334000,
433.588969000,
409.185599000,
384.051046000,
359.018731000,
483.718849000,
459.294904000,
434.374010000,
410.042863000,
384.893462000,
360.469646000,
483.129072000,
459.657459000,
434.774996000,
409.647067000,
384.938489000,
360.320212000,
335.426613000,
408.055328000,
383.539416000,
358.631898000,
333.676347000,
457.530309000,
432.421930000,
407.870084000,
382.791049000,
358.123109000,
332.938476000,
357.270263000,
331.854564000,
407.183538000,
382.043865000,
357.333046000,
481.783633000,
457.214475000,
432.313132000,
407.665672000,
481.463128000,
457.284201000,
432.407178000,
407.351983000,
382.215541000,
357.685903000,
431.135111000,
406.465635000,
381.133805000,
356.480266000,
431.014540000,
406.369703000,
381.355147000,
356.600137000,
430.529688000,
405.970130000,
380.945846000,
455.580662000,
430.811220000,
406.157136000,
381.022422000,
356.312595000,
380.264967000,
355.205067000,
330.437833000,
405.469983000,
380.340837000,
355.660769000,
330.567846000,
405.261540000,
380.215784000,
355.575523000,
330.517991000,
405.021289000,
379.951886000,
355.408454000,
429.552945000,
405.508511000,
380.528610000,
355.572195000,
330.410505000,
404.611731000,
379.699539000,
355.170028000,
429.256183000,
404.659538000,
379.821041000,
355.270921000,
478.914715000,
454.491954000,
429.234427000,
404.697363000,
379.543802000,
354.879061000,
428.648585000,
404.149537000,
378.755244000,
553.781468000,
528.768703000,
504.157145000,
479.071678000,
454.329083000,
429.239488000,
503.475785000,
478.262832000,
453.631626000,
428.320723000,
403.776556000,
378.390551000,
353.743826000,
377.658279000,
353.120223000,
327.884870000,
402.890367000,
377.959968000,
353.547158000,
377.717062000,
352.861477000,
327.912518000,
303.084452000,
377.224240000,
352.846693000,
327.681963000,
303.370462000,
377.219600000,
352.783879000,
426.906195000,
402.371467000,
377.210385000,
502.050700000,
477.088365000,
452.742305000,
427.743396000,
403.113471000,
378.370267000,
451.834263000,
426.991862000,
402.343889000,
377.204822000,
352.639120000,
426.140395000,
401.603043000,
376.537671000,
351.983454000,
326.792964000,
302.123263000,
425.853681000,
401.430535000,
376.354475000,
351.754019000,
375.756215000,
351.512488000,
326.347086000,
401.043119000,
376.129871000,
351.638246000,
425.670870000,
401.426183000,
376.406409000,
351.956319000,
326.750149000,
400.372574000,
375.796790000,
351.322317000,
424.900838000,
400.352926000,
375.256514000,
350.487327000,
325.358180000,
400.134469000,
375.288899000,
350.777659000,
424.558674000,
400.091240000,
374.840527000,
350.166474000,
324.947632000,
400.958966000,
376.002391000,
351.533390000,
326.299477000,
399.479608000,
374.825715000,
350.204172000,
423.952355000,
399.226462000,
374.304189000,
349.745397000,
374.345629000,
349.355262000,
324.371456000,
299.816311000,
373.588462000,
349.092132000,
323.962760000,
398.848454000,
373.713419000,
349.155811000,
323.980103000,
349.131778000,
323.115226000,
398.660234000,
373.581358000,
349.155682000,
423.088758000,
398.540749000,
373.301523000,
348.816297000,
473.337296000,
448.161557000,
422.905180000,
397.974652000,
373.128058000,
348.493588000,
472.644706000,
448.071386000,
423.742317000,
398.737359000,
373.467830000,
348.808560000,
422.276527000,
397.992512000,
373.528085000,
348.696403000,
472.768163000,
447.780739000,
423.106973000,
398.061343000,
373.385881000,
348.193341000,
323.512728000,
347.642953000,
322.727145000,
397.182162000,
371.829626000,
347.423150000,
421.729307000,
397.408717000,
373.113022000,
348.133439000,
471.663898000,
447.096273000,
421.863159000,
397.246481000,
372.645193000,
347.525773000,
322.397616000,
346.657567000,
321.432997000,
296.791454000,
371.817373000,
346.773502000,
321.455974000,
396.635841000,
371.703201000,
347.059099000,
421.211083000,
397.670861000,
373.300064000,
348.186276000,
321.922368000,
396.573734000,
371.900032000,
346.858625000,
420.965907000,
396.095601000,
371.838305000,
346.878336000,
322.292408000,
345.440832000,
320.731322000,
296.266351000,
370.111367000,
345.684090000,
321.187280000,
445.392992000,
426.040484000,
399.920189000,
376.356863000,
445.107621000,
420.645850000,
395.720569000,
371.052786000,
345.769273000,
321.236879000,
395.333729000,
370.261796000,
345.266340000,
320.680955000,
394.841070000,
371.439116000,
346.303919000,
419.383353000,
395.013548000,
369.843888000,
344.863600000,
468.758729000,
444.365436000,
419.715349000,
394.553753000,
369.450395000,
344.660279000,
468.852393000,
444.186082000,
417.915453000,
394.214017000,
369.129954000,
344.360478000,
468.588335000,
443.894888000,
418.703756000,
393.828073000,
368.897352000,
344.082276000,
319.395068000,
393.588622000,
368.590606000,
343.771082000,
368.409554000,
343.603182000,
318.699276000,
294.058308000,
368.178135000,
343.486096000,
418.277781000,
393.615885000,
368.669100000,
344.017285000,
467.900320000,
443.238264000,
418.030622000,
393.401269000,
368.113084000,
343.505171000,
367.281967000,
342.830019000,
317.580392000,
292.916673000,
367.414158000,
342.625321000,
467.119863000,
443.100801000,
417.842055000,
393.131007000,
467.629260000,
442.419536000,
417.232404000,
392.596108000,
367.391695000,
343.032801000,
366.798780000,
342.271186000,
317.956130000,
292.886338000,
366.677055000,
342.122196000,
416.580290000,
391.114763000,
367.183316000,
342.773735000,
464.916007000,
441.885147000,
416.983897000,
392.424559000,
367.252595000,
342.592906000,
466.646563000,
441.584995000,
416.454951000,
391.680705000,
366.607042000,
441.302828000,
415.994386000,
391.269804000,
366.327690000,
341.504006000,
465.094954000,
440.961974000,
415.973526000,
391.455339000,
366.202799000,
341.584390000,
467.193373000,
442.573749000,
417.674674000,
392.939754000,
367.738095000,
440.630783000,
415.619742000,
390.868664000,
365.839960000,
341.219278000,
465.189290000,
440.415107000,
415.499328000,
391.018709000,
365.855352000,
341.279437000,
464.836466000,
439.929454000,
414.943693000,
390.705755000,
365.363234000,
439.909487000,
414.844655000,
390.638941000,
365.674971000,
341.008819000,
414.518744000,
389.953677000,
364.625812000,
340.288004000,
315.331554000,
389.445306000,
364.344475000,
339.742738000,
464.094888000,
439.519422000,
414.464830000,
389.890996000,
364.693687000,
339.869457000,
363.703820000,
339.302334000,
314.336764000,
388.742829000,
363.782859000,
339.374972000,
314.159679000,
388.654191000,
364.037829000,
339.190336000,
463.402776000,
438.674001000,
413.698639000,
389.039366000,
363.887560000,
339.027620000,
363.597966000,
338.441360000,
313.482127000,
388.109946000,
362.562789000,
338.647180000,
313.521357000,
388.076572000,
363.496432000,
338.540526000,
462.766121000,
437.970691000,
412.815365000,
388.381335000,
363.245817000,
338.403028000,
362.862595000,
337.916511000,
312.159631000,
387.595787000,
362.450126000,
338.184540000,
313.507091000,
387.260244000,
362.504461000,
337.756006000,
462.026399000,
437.429300000,
412.933127000,
387.936485000,
362.566828000,
338.064159000,
362.471725000,
337.481099000,
312.369292000,
287.811424000,
361.691070000,
337.188370000,
312.468266000,
435.592060000,
411.881919000,
387.151895000,
712.411149000,
688.413782000,
663.485874000,
638.851464000,
613.915813000,
589.345338000,
564.881613000,
636.401824000,
612.371401000,
587.294056000,
562.597856000,
538.194769000,
513.101905000,
488.535366000,
