360.761624000,
342.819270000,
318.163488000,
342.803334000,
315.191906000,
342.875333000,
317.754276000,
392.363278000,
367.738440000,
342.358315000,
316.929806000,
342.042511000,
317.313546000,
341.796401000,
316.892239000,
342.274092000,
317.262731000,
341.515604000,
316.754768000,
341.745362000,
366.508375000,
341.333815000,
316.507123000,
340.256131000,
316.487411000,
341.023803000,
316.191063000,
340.702910000,
315.889978000,
340.772637000,
315.913626000,
340.353826000,
315.569694000,
340.698174000,
465.666119000,
540.316463000,
515.784521000,
491.227554000,
466.100673000,
440.965090000,
416.271933000,
391.134749000,
366.425528000,
341.812529000,
364.829161000,
340.020742000,
414.694670000,
439.187798000,
414.549200000,
389.840651000,
364.861513000,
339.587403000,
364.049458000,
338.931538000,
363.830613000,
388.915574000,
364.053427000,
338.859155000,
314.191054000,
338.512247000,
313.545077000,
337.978493000,
313.447382000,
338.391480000,
363.323387000,
341.528308000,
316.749905000,
337.661921000,
312.835005000,
337.960573000,
313.329976000,
337.473571000,
362.488676000,
337.749344000,
313.315575000,
337.316517000,
312.401026000,
337.060488000,
312.771550000,
336.923465000,
311.797321000,
336.736075000,
312.228612000,
336.424943000,
311.555244000,
336.016180000,
311.054161000,
336.113555000,
311.432877000,
335.795638000,
311.306543000,
335.668440000,
310.879283000,
335.498105000,
310.819605000,
335.530906000,
310.213755000,
335.405467000,
310.967698000,
335.631992000,
310.539639000,
335.263388000,
310.625302000,
334.442566000,
310.395449000,
335.189949000,
310.280603000,
333.614224000,
309.651202000,
334.847393000,
309.416516000,
334.025834000,
309.029417000,
333.890092000,
309.895647000,
334.225672000,
358.884270000,
333.706383000,
308.632846000,
334.073482000,
309.184359000,
333.594543000,
308.948554000,
333.337139000,
308.899178000,
333.435825000,
308.226994000,
333.186804000,
308.164467000,
332.946167000,
357.473630000,
333.108852000,
308.469231000,
332.640890000,
307.433403000,
332.354909000,
307.893590000,
332.222079000,
307.240797000,
331.995361000,
306.986656000,
331.900451000,
306.789763000,
331.582759000,
306.462406000,
331.405673000,
356.581864000,
331.578630000,
356.060526000,
331.477608000,
355.782193000,
331.197195000,
306.108234000,
330.815599000,
305.834957000,
331.003853000,
307.819191000,
330.354452000,
355.158873000,
330.596434000,
305.826989000,
330.209014000,
305.238100000,
330.159255000,
305.063094000,
329.716060000,
305.018807000,
329.607934000,
304.124161000,
329.374400000,
304.267583000,
329.212001000,
304.601564000,
329.167394000,
353.928199000,
329.339456000,
304.772313000,
328.623049000,
303.531847000,
328.483530000,
303.082476000,
328.342764000,
303.035885000,
328.065167000,
302.639122000,
327.614483000,
303.112333000,
327.813522000,
302.504948000,
327.501461000,
302.413620000,
327.107482000,
302.280534000,
327.215544000,
301.952186000,
326.999803000,
302.317781000,
327.047930000,
301.899034000,
326.690014000,
301.645117000,
326.568704000,
301.850235000,
326.294531000,
301.613278000,
326.106565000,
301.461343000,
326.257795000,
350.923113000,
326.246564000,
350.378671000,
325.733674000,
300.635849000,
325.351598000,
300.099791000,
325.122096000,
299.937329000,
324.839316000,
300.204109000,
324.886611000,
299.810994000,
324.602391000,
299.122650000,
324.182715000,
299.864530000,
324.319066000,
349.372378000,
374.702456000,
349.603128000,
324.469752000,
349.145341000,
323.978493000,
348.681250000,
324.071516000,
348.182280000,
324.351929000,
299.180090000,
323.407620000,
298.150502000,
323.213990000,
298.747902000,
323.037736000,
297.787562000,
322.561229000,
297.904265000,
322.284017000,
297.218608000,
322.252273000,
297.798154000,
322.185426000,
296.775669000,
322.137811000,
297.096657000,
322.005556000,
296.777941000,
321.427899000,
297.083761000,
321.746487000,
296.551608000,
321.529338000,
296.326330000,
321.260061000,
296.698582000,
321.197438000,
296.154556000,
320.941089000,
296.463992000,
321.007903000,
295.918878000,
320.668356000,
295.696129000,
320.318184000,
295.809440000,
320.272328000,
294.946506000,
320.050314000,
295.491428000,
319.906348000,
294.791532000,
319.601744000,
294.692909000,
319.495921000,
344.530674000,
319.442577000,
343.988824000,
319.441457000,
294.201426000,
318.894135000,
344.128503000,
319.427506000,
294.227250000,
318.440253000,
343.510718000,
318.990839000,
293.857782000,
318.017794000,
343.080835000,
318.420349000,
293.122847000,
317.689766000,
292.849634000,
318.092065000,
292.737923000,
317.488712000,
292.677572000,
317.793989000,
292.686052000,
317.317098000,
292.658756000,
317.600518000,
342.020719000,
317.197899000,
292.586949000,
317.327306000,
342.128589000,
317.041868000,
292.214825000,
316.688177000,
291.415987000,
315.997977000,
341.088409000,
316.543410000,
291.357139000,
315.817563000,
290.978583000,
316.021817000,
291.038263000,
315.567390000,
290.767898000,
315.695132000,
290.580668000,
315.345120000,
290.873848000,
315.246785000,
289.974723000,
314.964677000,
290.345023000,
314.864518000,
289.884676000,
314.738087000,
339.298894000,
314.637608000,
288.977999000,
314.392779000,
289.197420000,
314.030736000,
289.544264000,
314.030927000,
288.896751000,
313.889073000,
338.151035000,
313.607540000,
288.903599000,
313.451638000,
288.326614000,
313.087611000,
288.607411000,
313.175545000,
288.001241000,
312.833373000,
287.774397000,
362.749505000,
338.249338000,
313.207097000,
337.295461000,
312.814685000,
287.566495000,
312.346819000,
287.145059000,
312.181253000,
287.706109000,
312.033990000,
286.914950000,
311.779274000,
286.289549000,
311.512141000,
336.794795000,
361.453904000,
336.337456000,
311.716937000,
336.509358000,
311.408781000,
286.195630000,
310.836052000,
286.474123000,
310.873300000,
285.778995000,
310.655254000,
285.355512000,
310.437081000,
285.968561000,
310.330202000,
285.580310000,
310.135228000,
285.552918000,
310.031133000,
284.998236000,
309.883775000,
284.668512000,
309.454339000,
284.590848000,
308.767884000,
284.174853000,
309.278790000,
284.067495000,
309.102568000,
334.166856000,
309.015785000,
283.517644000,
308.814827000,
284.162565000,
308.744012000,
283.462925000,
308.589454000,
283.301903000,
308.308017000,
283.654315000,
307.924662000,
282.988147000,
307.793047000,
283.023314000,
307.872150000,
282.673079000,
307.807703000,
282.532152000,
307.505147000,
280.805355000,
307.454939000,
282.286203000,
307.378843000,
282.812277000,
307.226557000,
282.077150000,
306.971648000,
281.863712000,
306.793090000,
282.302747000,
307.080703000,
282.105885000,
306.391751000,
281.459012000,
306.285736000,
281.132296000,
306.083370000,
331.386121000,
305.996940000,
281.044810000,
305.717134000,
330.350164000,
304.265568000,
281.213384000,
305.540561000,
280.528303000,
305.234836000,
280.747661000,
304.938007000,
280.043797000,
304.355614000,
279.833111000,
304.768954000,
280.240370000,
304.240032000,
280.274514000,
303.941827000,
279.307037000,
303.881444000,
328.966308000,
304.033922000,
278.905153000,
353.799464000,
329.192930000,
303.828996000,
278.708452000,
303.596167000,
328.856581000,
303.677254000,
278.476615000,
303.651174000,
278.415399000,
302.783440000,
278.157834000,
302.731633000,
277.918829000,
303.050350000,
277.996813000,
302.523603000,
327.638131000,
352.822323000,
327.254264000,
301.960794000,
278.022347000,
302.704273000,
277.658224000,
301.993305000,
277.206357000,
302.318166000,
277.382131000,
301.601950000,
276.893625000,
302.102712000,
277.141206000,
301.130243000,
276.613852000,
301.480415000,
276.548285000,
300.654793000,
275.814725000,
300.861926000,
325.527019000,
300.422443000,
275.534249000,
300.644041000,
275.534248000,
299.955089000,
275.472585000,
300.171822000,
325.188656000,
300.640521000,
325.261071000,
300.216558000,
275.446410000,
299.548821000,
275.110061000,
299.863410000,
274.486548000,
299.166138000,
274.291606000,
299.641941000,
274.366965000,
298.788606000,
274.044666000,
299.121211000,
274.200631000,
295.805696000,
323.831775000,
298.807166000,
323.679745000,
298.950844000,
323.583458000,
298.989308000,
323.824160000,
298.867197000,
273.608127000,
298.552705000,
323.499043000,
298.854973000,
323.368165000,
298.851197000,
322.812618000,
348.147721000,
323.783552000,
298.764159000,
322.440399000,
297.337390000,
272.840872000,
297.551468000,
273.401569000,
297.179601000,
273.483968000,
296.968051000,
272.578443000,
296.827188000,
321.935509000,
297.629420000,
270.223782000,
296.843924000,
320.951488000,
296.336378000,
271.597205000,
295.893983000,
320.901889000,
296.375450000,
320.641252000,
296.076893000,
320.921568000,
294.982922000,
270.501410000,
295.389893000,
269.977032000,
295.167079000,
271.284857000,
295.342405000,
270.735455000,
295.264838000,
270.106598000,
294.605102000,
319.684367000,
345.353897000,
369.369942000,
345.042668000,
319.988011000,
294.812556000,
270.106407000,
294.453904000,
269.310480000,
293.663320000,
269.001300000,
293.922134000,
268.686102000,
293.079679000,
268.068957000,
293.510394000,
267.909183000,
292.945441000,
268.275355000,
293.426011000,
268.415034000,
292.525701000,
267.856704000,
342.464106000,
317.780165000,
293.087711000,
267.994911000,
292.202921000,
267.489956000,
291.914413000,
267.145289000,
292.217865000,
266.999403000,
292.221098000,
267.773601000,
291.959372000,
266.504080000,
291.669296000,
267.024266000,
291.635696000,
266.487472000,
291.589137000,
266.531887000,
291.145557000,
266.701486000,
291.186453000,
266.170931000,
291.207028000,
266.518672000,
290.967863000,
265.704089000,
290.747226000,
265.354717000,
290.379934000,
265.626138000,
290.180993000,
265.391101000,
289.963011000,
262.069762000,
340.374466000,
315.310785000,
289.988323000,
315.092740000,
289.997475000,
265.170271000,
289.957251000,
314.516202000,
289.868453000,
314.288077000,
289.511560000,
264.108011000,
288.917679000,
264.320137000,
288.857136000,
264.086540000,
289.021550000,
264.142923000,
288.500628000,
263.472882000,
288.433908000,
263.963917000,
288.263062000,
313.236216000,
288.897647000,
263.604305000,
288.215447000,
263.047703000,
287.684286000,
262.898009000,
287.926170000,
263.019320000,
287.003109000,
262.618653000,
287.438400000,
262.296096000,
287.342529000,
262.391423000,
286.966469000,
262.647292000,
287.081029000,
261.845413000,
286.539338000,
311.847529000,
286.686984000,
311.149265000,
286.312557000,
261.710406000,
286.461740000,
261.709446000,
285.787027000,
261.042767000,
286.348044000,
261.185421000,
285.726995000,
260.935631000,
285.691348000,
260.753106000,
285.370840000,
260.600723000,
285.608021000,
260.412598000,
285.447095000,
260.892624000,
285.392184000,
260.107833000,
284.994524000,
260.273239000,
284.797598000,
259.691326000,
284.731807000,
259.573375000,
284.497506000,
259.370530000,
284.394083000,
259.138916000,
284.097126000,
259.531775000,
284.262533000,
259.984282000,
284.025415000,
259.076965000,
284.235429000,
259.170692000,
283.783754000,
259.393729000,
284.088774000,
259.020262000,
283.387694000,
258.683465000,
282.827893000,
310.255483000,
285.224250000,
260.403414000,
282.637335000,
257.921906000,
282.736406000,
257.647189000,
282.311035000,
257.534166000,
281.979327000,
307.186078000,
282.382586000,
257.326552000,
282.267035000,
257.778484000,
282.274747000,
257.176539000,
281.938847000,
257.253721000,
279.303421000,
257.004605000,
281.856224000,
256.501507000,
281.221607000,
256.559138000,
281.471140000,
256.361636000,
281.108553000,
255.915721000,
280.878347000,
252.864012000,
330.918350000,
305.737710000,
281.128073000,
256.417188000,
280.574542000,
254.726999000,
280.329330000,
255.185170000,
280.142995000,
255.149874000,
280.033268000,
255.613421000,
279.859095000,
254.616056000,
279.766776000,
254.422394000,
279.603258000,
255.239601000,
279.656601000,
254.618808000,
279.512058000,
254.367163000,
278.861986000,
254.614872000,
278.994496000,
253.885664000,
278.811139000,
254.335100000,
278.557158000,
303.248555000,
278.796931000,
254.073182000,
278.689029000,
302.684946000,
278.351240000,
253.749218000,
277.937325000,
302.581203000,
277.957101000,
251.220511000,
277.599057000,
302.363797000,
278.031788000,
253.555236000,
277.202293000,
302.008889000,
277.607697000,
252.442385000,
277.260692000,
251.869880000,
276.657436000,
251.918294000,
276.781338000,
251.699513000,
276.401022000,
250.879938000,
276.075842000,
250.974049000,
276.340031000,
251.291998000,
276.099330000,
250.816708000,
275.876997000,
251.288318000,
275.562216000,
250.881763000,
276.011523000,
250.933187000,
275.258635000,
250.568006000,
275.126125000,
250.528231000,
275.393354000,
250.230155000,
274.508884000,
250.078252000,
274.405589000,
249.463763000,
274.782001000,
249.467443000,
374.091392000,
349.089854000,
323.921631000,
299.122906000,
273.948186000,
298.896893000,
274.232823000,
249.199094000,
273.631902000,
248.888218000,
273.701821000,
298.616864000,
273.858556000,
298.248708000,
273.550911000,
248.189857000,
272.589322000,
247.610344000,
272.851815000,
298.106470000,
322.897193000,
297.820042000,
273.048549000,
247.802438000,
272.723049000,
297.626443000,
272.455404000,
247.673927000,
272.776296000,
247.746823000,
272.086831000,
297.247823000,
272.894119000,
247.814502000,
271.515383000,
296.710230000,
269.367407000,
247.124974000,
271.098043000,
246.435541000,
271.762612000,
246.375222000,
270.982556000,
246.366262000,
270.989404000,
296.117277000,
271.522935000,
246.215288000,
270.616256000,
246.496404000,
270.493762000,
245.409410000,
270.514754000,
246.069690000,
270.111366000,
245.103461000,
269.866505000,
244.943334000,
269.603405000,
245.045413000,
269.695691000,
294.833099000,
270.164262000,
245.447041000,
269.486254000,
244.193903000,
268.542585000,
243.649494000,
268.671735000,
243.935282000,
268.321147000,
343.230849000,
368.378849000,
343.822010000,
318.599355000,
293.382044000,
268.543000000,
243.197754000,
267.976863000,
242.791200000,
267.732577000,
242.571522000,
267.593475000,
242.899039000,
267.533732000,
291.906957000,
267.382662000,
242.186887000,
267.322630000,
242.147143000,
267.058282000,
291.767374000,
316.734577000,
291.978508000,
266.747853000,
241.266769000,
266.364626000,
241.766859000,
266.247475000,
240.959572000,
266.055157000,
241.536334000,
265.865688000,
240.681336000,
265.817560000,
240.571960000,
265.619930000,
241.054803000,
265.581563000,
240.429466000,
265.206846000,
240.678519000,
265.270142000,
240.253533000,
263.851502000,
240.051775000,
264.841763000,
289.404426000,
264.828739000,
239.735586000,
264.366280000,
289.521769000,
264.540838000,
239.284936000,
264.014285000,
238.873837000,
263.589553000,
239.272360000,
263.499186000,
238.819533000,
263.854734000,
238.890124000,
263.222421000,
238.366002000,
262.907001000,
238.213108000,
262.921625000,
238.108917000,
262.871802000,
237.705786000,
262.665084000,
238.138517000,
262.615964000,
237.489372000,
262.358847000,
237.224767000,
262.076898000,
237.558075000,
261.990403000,
236.816388000,
261.802566000,
237.060449000,
261.714631000,
236.733765000,
261.620776000,
236.542535000,
261.377738000,
236.276426000,
261.287787000,
236.151051000,
310.928947000,
286.421195000,
261.191884000,
285.164410000,
260.955727000,
235.627601000,
260.160728000,
235.816559000,
260.250328000,
234.789339000,
259.996411000,
235.519506000,
260.031674000,
234.609117000,
259.787293000,
234.849402000,
259.500832000,
235.193175000,
259.241955000,
233.959333000,
258.880743000,
234.411680000,
258.833191000,
233.559337000,
308.663629000,
283.653483000,
259.119716000,
234.459135000,
258.683689000,
233.540713000,
258.542827000,
233.396011000,
258.339341000,
233.259468000,
258.017393000,
233.548393000,
257.846835000,
232.771027000,
257.582550000,
233.047407000,
257.370008000,
232.123481000,
257.239802000,
232.682900000,
256.898653000,
281.631779000,
256.653249000,
281.585603000,
256.805855000,
281.920895000,
257.134267000,
232.018619000,
256.738848000,
232.689267000,
256.491778000,
231.477153000,
256.078215000,
230.939399000,
255.794218000,
231.357794000,
255.650988000,
230.576907000,
255.446190000,
230.796265000,
255.542413000,
230.742729000,
255.291440000,
230.389870000,
254.838293000,
229.617271000,
252.661358000,
229.556759000,
254.425115000,
229.852339000,
254.315323000,
229.267514000,
254.261532000,
229.578295000,
254.234268000,
278.777731000,
253.961407000,
228.723968000,
253.818113000,
228.515875000,
253.452933000,
228.893054000,
253.600099000,
228.544995000,
253.353222000,
228.826783000,
253.279720000,
228.273797000,
253.070058000,
278.315304000,
253.298823000,
228.010345000,
252.594607000,
228.178599000,
252.360849000,
277.216374000,
252.318611000,
277.399411000,
252.307890000,
227.087731000,
251.703961000,
277.081239000,
252.114932000,
227.326033000,
251.664570000,
226.590073000,
251.112800000,
226.314076000,
250.955106000,
226.407355000,
251.222367000,
275.828069000,
250.723876000,
225.926528000,
250.946530000,
225.776354000,
250.353289000,
225.243849000,
250.244010000,
224.909804000,
249.862959000,
225.173257000,
249.876878000,
224.560048000,
249.537458000,
224.777742000,
249.617490000,
274.273335000,
249.442387000,
274.207127000,
249.444083000,
224.751118000,
249.076695000,
223.822457000,
248.766075000,
223.979703000,
248.788442000,
223.587163000,
248.734971000,
273.254722000,
248.571933000,
223.341086000,
248.204674000,
222.979139000,
248.018564000,
223.347166000,
248.074115000,
222.897955000,
248.024804000,
223.337118000,
247.731271000,
272.362093000,
247.563208000,
272.300877000,
247.883173000,
223.211648000,
247.524073000,
271.924018000,
247.312844000,
222.737413000,
246.742194000,
221.727312000,
296.643575000,
272.114000000,
247.056942000,
222.041165000,
246.390134000,
221.620914000,
246.555156000,
221.603314000,
246.010011000,
221.409492000,
245.879132000,
220.314080000,
245.851484000,
220.834362000,
245.793373000,
320.699427000,
345.371912000,
320.709987000,
295.673794000,
271.077820000,
246.061146000,
220.904314000,
245.397090000,
220.304704000,
244.784137000,
219.315372000,
244.677514000,
220.265057000,
244.589578000,
219.684712000,
244.573995000,
219.198350000,
244.652810000,
269.322320000,
244.391053000,
219.797254000,
244.050577000,
268.806741000,
244.345293000,
219.206477000,
243.888915000,
268.300251000,
243.849747000,
268.135293000,
243.548951000,
218.738643000,
242.965725000,
218.336951000,
243.123451000,
218.024539000,
243.052604000,
218.022299000,
242.990109000,
217.876669000,
242.796223000,
217.662272000,
242.524386000,
217.819805000,
242.174183000,
216.895592000,
241.906186000,
216.437614000,
241.971913000,
217.153989000,
241.573102000,
216.889032000,
242.064008000,
217.039046000,
241.349872000,
215.437368000,
241.617645000,
216.349806000,
241.047635000,
216.244623000,
240.739927000,
216.089522000,
240.800214000,
215.939059000,
240.720375000,
215.856148000,
240.483994000,
265.357565000,
240.671896000,
215.669398000,
240.282876000,
215.042685000,
239.859425000,
215.132892000,
239.781506000,
264.564934000,
239.923841000,
264.365288000,
240.003423000,
214.950558000,
239.524069000,
214.473668000,
239.144297000,
214.526531000,
239.047402000,
213.376592000,
238.753293000,
214.407524000,
238.664143000,
213.661037000,
238.642287000,
213.516815000,
238.290899000,
213.718956000,
238.032086000,
212.645625000,
238.140853000,
213.058132000,
237.796153000,
213.172595000,
237.777273000,
212.741144000,
237.252991000,
212.804375000,
237.394109000,
212.331676000,
237.019841000,
211.983584000,
236.808324000,
212.306908000,
236.558342000,
211.297288000,
236.511079000,
211.255337000,
236.342697000,
211.085546000,
236.020237000,
210.794734000,
235.889998000,
211.203049000,
235.819119000,
210.587856000,
235.654481000,
210.350035000,
235.388660000,
210.670927000,
235.382388000,
210.302707000,
235.100183000,
210.051350000,
234.987352000,
210.472626000,
234.868442000,
259.619550000,
235.100951000,
210.052118000,
234.451167000,
209.944791000,
234.332128000,
209.211040000,
233.886405000,
208.715365000,
233.865094000,
208.343177000,
233.539593000,
208.376329000,
233.864486000,
209.270911000,
283.468141000,
307.848502000,
283.461582000,
258.194543000,
233.592105000,
208.282026000,
233.025263000,
208.803013000,
232.424694000,
207.266518000,
232.170169000,
306.727204000,
282.037246000,
257.143483000,
232.017947000,
206.717820000,
231.676735000,
206.178051000,
231.565888000,
207.104216000,
231.550720000,
256.206214000,
231.630399000,
255.749995000,
280.378481000,
256.238213000,
230.799913000,
205.603497000,
230.632075000,
255.298448000,
230.553643000,
205.245966000,
230.171280000,
205.586570000,
230.146512000,
204.839762000,
229.937042000,
204.653140000,
229.717461000,
204.388855000,
229.530871000,
204.325240000,
229.316057000,
204.638901000,
229.234683000,
203.977148000,
228.988829000,
203.710879000,
228.805984000,
204.116539000,
228.879262000,
203.827709000,
228.822687000,
203.540385000,
228.480964000,
203.871005000,
228.194918000,
203.104646000,
227.868906000,
202.856041000,
227.556366000,
203.028550000,
227.520942000,
252.029205000,
227.550062000,
251.998518000,
227.234034000,
252.000246000,
227.144146000,
201.990258000,
226.796790000,
202.223632000,
226.502074000,
251.256158000,
226.643608000,
250.881443000,
226.504218000,
250.868547000,
226.292924000,
201.098461000,
225.817057000,
200.728481000,
225.541637000,
250.565222000,
225.680419000,
250.140460000,
324.958547000,
300.189902000,
275.482376000,
250.805828000,
225.701283000,
249.457971000,
224.843245000,
249.294677000,
224.658032000,
199.987850000,
224.313011000,
199.067348000,
223.977367000,
198.881142000,
223.875992000,
199.353489000,
223.779833000,
198.725624000,
223.515804000,
198.352284000,
223.329982000,
198.732376000,
223.267679000,
247.696199000,
222.854307000,
197.555750000,
222.579846000,
197.450822000,
222.413832000,
197.385671000,
222.247819000,
197.671812000,
222.732901000,
197.510534000,
222.094092000,
196.721583000,
221.784624000,
197.284169000,
221.777840000,
196.651439000,
221.461715000,
196.385491000,
221.350069000,
196.815437000,
221.028665000,
195.937656000,
220.726044000,
195.447485000,
220.486462000,
195.709051000,
220.345761000,
194.723878000,
220.202306000,
194.813797000,
220.090915000,
195.531933000,
220.090499000,
194.995458000,
219.996708000,
194.847204000,
219.588361000,
194.933092000,
219.482794000,
194.239339000,
219.109614000,
194.200428000,
218.463702000,
243.866931000,
219.156942000,
193.778576000,
218.556405000,
194.404778000,
218.475958000,
193.038265000,
218.294488000,
193.035033000,
218.162170000,
193.655282000,
217.968475000,
192.926107000,
217.974491000,
192.389504000,
217.648831000,
193.544403000,
217.744990000,
192.747421000,
217.345987000,
192.342849000,
216.999591000,
242.038024000,
216.945223000,
191.851047000,
216.593228000,
191.449132000,
216.506156000,
191.936998000,
216.110449000,
190.963985000,
215.892980000,
190.587766000,
215.947219000,
191.073231000,
215.609239000,
190.926226000,
215.588343000,
190.365783000,
215.269178000,
190.087195000,
215.100316000,
190.451094000,
215.034205000,
189.815966000,
214.810720000,
189.294980000,
214.665441000,
190.093915000,
214.363589000,
189.802814000,
214.033257000,
189.315172000,
214.394053000,
189.160006000,
213.813292000,
189.119174000,
214.261446000,
189.214949000,
213.530191000,
188.931912000,
213.066836000,
188.177457000,
213.273938000,
237.909656000,
212.100351000,
187.650359000,
212.835574000,
187.764278000,
212.380220000,
187.606296000,
212.182526000,
187.693527000,
212.064064000,
187.289179000,
211.820194000,
186.644866000,
262.100226000,
236.526024000,
211.642309000,
236.472103000,
211.187049000,
236.120492000,
211.391943000,
235.829071000,
211.190409000,
185.972010000,
210.855501000,
335.089695000,
310.851732000,
286.217294000,
261.106093000,
235.816623000,
211.027627000,
235.392500000,
210.113333000,
184.757752000,
209.924216000,
184.598681000,
209.824665000,
185.164787000,
259.578527000,
234.230593000,
209.659579000,
234.161027000,
208.884803000,
184.682168000,
209.138112000,
183.904481000,
209.132417000,
183.839747000,
209.032738000,
183.574853000,
208.662439000,
183.635588000,
208.489032000,
184.067583000,
208.492904000,
183.501126000,
208.298474000,
283.114065000,
259.508832000,
235.224246000,
210.310707000,
185.150708000,
207.496724000,
183.051020000,
207.331733000,
182.276725000,
207.215063000,
182.619345000,
206.789244000,
181.754618000,
206.696445000,
181.649307000,
206.213506000,
182.179733000,
206.486176000,
181.599420000,
206.378656000,
181.935928000,
206.363712000,
181.025059000,
206.017925000,
180.861349000,
205.765575000,
180.882404000,
205.934662000,
180.864293000,
205.558890000,
181.058594000,
205.576745000,
180.567912000,
205.109007000,
230.710218000,
205.645129000,
181.332512000,
204.719315000,
180.171244000,
203.815870000,
179.861713000,
204.272856000,
179.096313000,
203.871709000,
179.427221000,
203.875645000,
178.824988000,
203.780222000,
179.187800000,
203.524257000,
178.730205000,
203.781726000,
179.327958000,
204.072027000,
228.188327000,
203.324675000,
178.633823000,
203.123654000,
178.077861000,
202.793641000,
227.867466000,
202.737451000,
177.611113000,
253.706498000,
228.921854000,
204.194714000,
178.798460000,
202.317455000,
178.615038000,
201.947507000,
177.165487000,
201.505272000,
170.879799000,
201.866068000,
176.702324000,
200.899840000,
226.235740000,
201.189051000,
226.397659000,
201.231163000,
226.051199000,
200.720961000,
175.987517000,
201.077501000,
175.989789000,
200.621058000,
175.884254000,
200.689889000,
175.662080000,
200.167016000,
175.410659000,
199.996201000,
175.285861000,
199.290290000,
174.960009000,
199.861419000,
174.718155000,
199.838092000,
224.565808000,
249.535506000,
224.914796000,
200.100104000,
174.833258000,
199.350321000,
174.843881000,
198.765527000,
174.041011000,
199.097843000,
223.587291000,
199.020693000,
173.978867000,
198.406172000,
173.463225000,
198.232702000,
173.583448000,
198.138495000,
173.000542000,
197.866946000,
173.142302000,
197.863042000,
222.438025000,
197.829283000,
222.272106000,
197.576421000,
172.872736000,
197.215850000,
172.149833000,
196.915021000,
172.277447000,
196.700399000,
171.498128000,
196.596464000,
171.320690000,
196.242164000,
171.863755000,
196.475185000,
171.218003000,
196.284340000,
171.247283000,
195.499037000,
170.638586000,
195.993847000,
171.315314000,
195.938040000,
170.693689000,
195.679227000,
170.532411000,
195.497469000,
170.837399000,
195.425534000,
170.166207000,
195.177889000,
169.983490000,
194.984963000,
170.253663000,
194.984867000,
169.919906000,
194.680839000,
170.137631000,
194.679623000,
169.551143000,
194.211467000,
168.925485000,
194.152781000,
169.540358000,
193.990862000,
218.603796000,
194.133132000,
218.994288000,
194.032494000,
168.845359000,
192.914491000,
168.835087000,
193.449492000,
168.320085000,
193.105785000,
167.923801000,
193.400533000,
